model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,25,Bob_front.jpg,Bob_left.jpg,same,diff,0.94464713
ae,vggface,25,Bob_front.jpg,Bob_right.jpg,same,diff,0.9297394
ae,vggface,25,Bob_front.jpg,Dan_front.jpg,diff,same,0.9500346
ae,vggface,25,Bob_front.jpg,Dan_left.jpg,diff,diff,0.93297625
ae,vggface,25,Bob_front.jpg,Dan_right.jpg,diff,diff,0.94669443
ae,vggface,25,Bob_front.jpg,Jim_front.jpg,diff,same,0.9503852
ae,vggface,25,Bob_front.jpg,Jim_left.jpg,diff,diff,0.9300962
ae,vggface,25,Bob_front.jpg,Jim_right.jpg,diff,diff,0.9329714
ae,vggface,25,Bob_front.jpg,Matt_front.jpg,diff,same,0.9330893
ae,vggface,25,Bob_front.jpg,Matt_left.jpg,diff,diff,0.92802596
ae,vggface,25,Bob_front.jpg,Matt_right.jpg,diff,diff,0.92734677
ae,vggface,25,Bob_front.jpg,Nate_front.jpg,diff,same,0.95055366
ae,vggface,25,Bob_front.jpg,Nate_left.jpg,diff,diff,0.9273985
ae,vggface,25,Bob_front.jpg,Nate_right.jpg,diff,diff,0.9370743
ae,vggface,25,Bob_front.jpg,Zack_front.jpg,diff,same,0.9348171
ae,vggface,25,Bob_front.jpg,Zack_left.jpg,diff,diff,0.93643785
ae,vggface,25,Bob_front.jpg,Zack_right.jpg,diff,diff,0.9379557
ae,vggface,25,Bob_left.jpg,Bob_right.jpg,same,diff,0.9513327
ae,vggface,25,Bob_left.jpg,Dan_front.jpg,diff,diff,0.9576782
ae,vggface,25,Bob_left.jpg,Dan_left.jpg,diff,same,0.9722069
ae,vggface,25,Bob_left.jpg,Dan_right.jpg,diff,diff,0.9244129
ae,vggface,25,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9680446
ae,vggface,25,Bob_left.jpg,Jim_left.jpg,diff,same,0.9701054
ae,vggface,25,Bob_left.jpg,Jim_right.jpg,diff,diff,0.9306159
ae,vggface,25,Bob_left.jpg,Matt_front.jpg,diff,diff,0.95915675
ae,vggface,25,Bob_left.jpg,Matt_left.jpg,diff,same,0.9653837
ae,vggface,25,Bob_left.jpg,Matt_right.jpg,diff,diff,0.9117769
ae,vggface,25,Bob_left.jpg,Nate_front.jpg,diff,diff,0.9688217
ae,vggface,25,Bob_left.jpg,Nate_left.jpg,diff,same,0.9599361
ae,vggface,25,Bob_left.jpg,Nate_right.jpg,diff,diff,0.9179284
ae,vggface,25,Bob_left.jpg,Zack_front.jpg,diff,diff,0.9575602
ae,vggface,25,Bob_left.jpg,Zack_left.jpg,diff,same,0.97007376
ae,vggface,25,Bob_left.jpg,Zack_right.jpg,diff,diff,0.926331
ae,vggface,25,Bob_right.jpg,Dan_front.jpg,diff,diff,0.9629309
ae,vggface,25,Bob_right.jpg,Dan_left.jpg,diff,diff,0.921542
ae,vggface,25,Bob_right.jpg,Dan_right.jpg,diff,same,0.96083605
ae,vggface,25,Bob_right.jpg,Jim_front.jpg,diff,diff,0.9517962
ae,vggface,25,Bob_right.jpg,Jim_left.jpg,diff,diff,0.9195371
ae,vggface,25,Bob_right.jpg,Jim_right.jpg,diff,same,0.96008277
ae,vggface,25,Bob_right.jpg,Matt_front.jpg,diff,diff,0.95369905
ae,vggface,25,Bob_right.jpg,Matt_left.jpg,diff,diff,0.91423446
ae,vggface,25,Bob_right.jpg,Matt_right.jpg,diff,same,0.9459624
ae,vggface,25,Bob_right.jpg,Nate_front.jpg,diff,diff,0.9563056
ae,vggface,25,Bob_right.jpg,Nate_left.jpg,diff,diff,0.9145365
ae,vggface,25,Bob_right.jpg,Nate_right.jpg,diff,same,0.95295864
ae,vggface,25,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9554833
ae,vggface,25,Bob_right.jpg,Zack_left.jpg,diff,diff,0.9219607
ae,vggface,25,Bob_right.jpg,Zack_right.jpg,diff,same,0.9578916
ae,vggface,25,Dan_front.jpg,Dan_left.jpg,same,diff,0.9426989
ae,vggface,25,Dan_front.jpg,Dan_right.jpg,same,diff,0.9706354
ae,vggface,25,Dan_front.jpg,Jim_front.jpg,diff,same,0.9838472
ae,vggface,25,Dan_front.jpg,Jim_left.jpg,diff,diff,0.93885255
ae,vggface,25,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9681001
ae,vggface,25,Dan_front.jpg,Matt_front.jpg,diff,same,0.98438245
ae,vggface,25,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9357717
ae,vggface,25,Dan_front.jpg,Matt_right.jpg,diff,diff,0.94923866
ae,vggface,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.9885671
ae,vggface,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9307917
ae,vggface,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.9578439
ae,vggface,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.98211825
ae,vggface,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.94266915
ae,vggface,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.96416366
ae,vggface,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.9013684
ae,vggface,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.96893686
ae,vggface,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.9913044
ae,vggface,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9176875
ae,vggface,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9600992
ae,vggface,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.9842186
ae,vggface,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8999027
ae,vggface,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9621643
ae,vggface,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.97277087
ae,vggface,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.89793813
ae,vggface,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9454981
ae,vggface,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.97271246
ae,vggface,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.9035142
ae,vggface,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.94775057
ae,vggface,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.90256804
ae,vggface,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.9828407
ae,vggface,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.95308423
ae,vggface,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.8989118
ae,vggface,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.9771015
ae,vggface,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9546126
ae,vggface,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.8978518
ae,vggface,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.9872094
ae,vggface,25,Dan_right.jpg,Zack_front.jpg,diff,diff,0.961307
ae,vggface,25,Dan_right.jpg,Zack_left.jpg,diff,diff,0.91239136
ae,vggface,25,Dan_right.jpg,Zack_right.jpg,diff,same,0.98745036
ae,vggface,25,Jim_front.jpg,Jim_left.jpg,same,diff,0.9645783
ae,vggface,25,Jim_front.jpg,Jim_right.jpg,same,diff,0.95805746
ae,vggface,25,Jim_front.jpg,Matt_front.jpg,diff,same,0.99089944
ae,vggface,25,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9584259
ae,vggface,25,Jim_front.jpg,Matt_right.jpg,diff,diff,0.94029033
ae,vggface,25,Jim_front.jpg,Nate_front.jpg,diff,same,0.99488467
ae,vggface,25,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9511223
ae,vggface,25,Jim_front.jpg,Nate_right.jpg,diff,diff,0.940421
ae,vggface,25,Jim_front.jpg,Zack_front.jpg,diff,same,0.9807157
ae,vggface,25,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9585192
ae,vggface,25,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9473627
ae,vggface,25,Jim_left.jpg,Jim_right.jpg,same,diff,0.9151487
ae,vggface,25,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9530366
ae,vggface,25,Jim_left.jpg,Matt_left.jpg,diff,same,0.99350864
ae,vggface,25,Jim_left.jpg,Matt_right.jpg,diff,diff,0.89671165
ae,vggface,25,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9577609
ae,vggface,25,Jim_left.jpg,Nate_left.jpg,diff,same,0.98612
ae,vggface,25,Jim_left.jpg,Nate_right.jpg,diff,diff,0.8982918
ae,vggface,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.94605017
ae,vggface,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.9855289
ae,vggface,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9072433
ae,vggface,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.963714
ae,vggface,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.90887797
ae,vggface,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.98787135
ae,vggface,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9593335
ae,vggface,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9044746
ae,vggface,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.9835227
ae,vggface,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9629338
ae,vggface,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9151314
ae,vggface,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.9866325
ae,vggface,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.9497011
ae,vggface,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.94929785
ae,vggface,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.9916943
ae,vggface,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.93909734
ae,vggface,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.94873035
ae,vggface,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.9863241
ae,vggface,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9452685
ae,vggface,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9517411
ae,vggface,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.8922424
ae,vggface,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.95400304
ae,vggface,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.9901797
ae,vggface,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.8968812
ae,vggface,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.94492966
ae,vggface,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.98723876
ae,vggface,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.90471536
ae,vggface,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.94166446
ae,vggface,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.8871596
