model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.9692196
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.95721495
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.97648686
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9824772
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.95392627
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.97130394
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9849545
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9487158
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9632004
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.98788494
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9453317
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.96544737
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9810083
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.95422
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.96953857
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.93017066
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.97751266
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.99129707
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9427391
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9717568
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.9877656
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.937406
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.974099
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.98166037
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9315963
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.964873
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.98408
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.9363326
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9619952
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.93074983
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9837241
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9659668
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9228101
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.98252976
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.96601576
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.9231411
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.98658365
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9658028
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.9315752
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.985743
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.97680324
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.97041696
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.99089336
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9695496
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.962881
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.99341595
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9679996
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.96058375
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.9859192
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9730074
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9665297
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.9425666
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9687004
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.99259746
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.93700397
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.97166383
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.98937756
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.93246025
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.96470684
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.99123836
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9393907
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.97237486
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9331204
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9877603
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.969343
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.93381554
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.9857491
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9711816
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.93961936
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.99013036
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.9644023
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.9668803
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9922467
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.96051055
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9650407
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.99097925
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9654207
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9685899
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.9283991
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.96692604
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9910147
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9253046
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.96105963
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.99129266
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9312575
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.96279645
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.92839175
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.9886352
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9655226
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9342475
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.9873169
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.96503246
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.96302336
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.98827523
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9715073
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.96809536
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.92792743
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.96039665
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.9896257
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9352009
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.96849936
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.933837
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.98941153
classify,mixed_imagenet_vggface,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.968113
classify,mixed_imagenet_vggface,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.9742758
classify,mixed_imagenet_vggface,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.94308
