model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Bob_left.jpg,same,diff,0.58494925
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Bob_right.jpg,same,diff,0.5504747
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Dan_front.jpg,diff,same,0.5846364
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6226878
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Dan_right.jpg,diff,diff,0.59635967
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Jim_front.jpg,diff,same,0.6142656
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Jim_left.jpg,diff,diff,0.63153374
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Jim_right.jpg,diff,diff,0.59890467
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Matt_front.jpg,diff,same,0.58145255
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6253084
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Matt_right.jpg,diff,diff,0.61009026
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Nate_front.jpg,diff,same,0.60642093
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Nate_left.jpg,diff,diff,0.61210287
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Nate_right.jpg,diff,diff,0.58246005
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Zack_front.jpg,diff,same,0.5488316
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6022221
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Zack_right.jpg,diff,diff,0.57259226
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Bob_right.jpg,same,diff,0.6520947
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Dan_front.jpg,diff,diff,0.60884017
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Dan_left.jpg,diff,same,0.7130695
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5704515
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6827628
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Jim_left.jpg,diff,same,0.7057574
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Jim_right.jpg,diff,diff,0.6041311
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Matt_front.jpg,diff,diff,0.665713
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Matt_left.jpg,diff,same,0.675034
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Matt_right.jpg,diff,diff,0.6097807
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Nate_front.jpg,diff,diff,0.66221523
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Nate_left.jpg,diff,same,0.64372855
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5588674
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Zack_front.jpg,diff,diff,0.63789874
