model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,5,Bob_front.jpg,Bob_left.jpg,same,diff,0.6198375
classify,imagenet_oneface,5,Bob_front.jpg,Bob_right.jpg,same,diff,0.5596436
classify,imagenet_oneface,5,Bob_front.jpg,Dan_front.jpg,diff,same,0.63382745
classify,imagenet_oneface,5,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6122585
classify,imagenet_oneface,5,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6229707
classify,imagenet_oneface,5,Bob_front.jpg,Jim_front.jpg,diff,same,0.67890555
classify,imagenet_oneface,5,Bob_front.jpg,Jim_left.jpg,diff,diff,0.60041165
classify,imagenet_oneface,5,Bob_front.jpg,Jim_right.jpg,diff,diff,0.590099
classify,imagenet_oneface,5,Bob_front.jpg,Matt_front.jpg,diff,same,0.6097555
classify,imagenet_oneface,5,Bob_front.jpg,Matt_left.jpg,diff,diff,0.58997345
classify,imagenet_oneface,5,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6314597
classify,imagenet_oneface,5,Bob_front.jpg,Nate_front.jpg,diff,same,0.670621
classify,imagenet_oneface,5,Bob_front.jpg,Nate_left.jpg,diff,diff,0.5946719
classify,imagenet_oneface,5,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5967238
classify,imagenet_oneface,5,Bob_front.jpg,Zack_front.jpg,diff,same,0.56503695
classify,imagenet_oneface,5,Bob_front.jpg,Zack_left.jpg,diff,diff,0.58716583
classify,imagenet_oneface,5,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5982593
classify,imagenet_oneface,5,Bob_left.jpg,Bob_right.jpg,same,diff,0.6120044
classify,imagenet_oneface,5,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6351915
classify,imagenet_oneface,5,Bob_left.jpg,Dan_left.jpg,diff,same,0.747747
classify,imagenet_oneface,5,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5416967
classify,imagenet_oneface,5,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6988382
classify,imagenet_oneface,5,Bob_left.jpg,Jim_left.jpg,diff,same,0.7250283
classify,imagenet_oneface,5,Bob_left.jpg,Jim_right.jpg,diff,diff,0.5512913
classify,imagenet_oneface,5,Bob_left.jpg,Matt_front.jpg,diff,diff,0.66220474
classify,imagenet_oneface,5,Bob_left.jpg,Matt_left.jpg,diff,same,0.679225
classify,imagenet_oneface,5,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5280067
classify,imagenet_oneface,5,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6895473
classify,imagenet_oneface,5,Bob_left.jpg,Nate_left.jpg,diff,same,0.64538133
classify,imagenet_oneface,5,Bob_left.jpg,Nate_right.jpg,diff,diff,0.50672084
classify,imagenet_oneface,5,Bob_left.jpg,Zack_front.jpg,diff,diff,0.62424207
classify,imagenet_oneface,5,Bob_left.jpg,Zack_left.jpg,diff,same,0.71381724
classify,imagenet_oneface,5,Bob_left.jpg,Zack_right.jpg,diff,diff,0.51941675
classify,imagenet_oneface,5,Bob_right.jpg,Dan_front.jpg,diff,diff,0.63111955
classify,imagenet_oneface,5,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5275252
classify,imagenet_oneface,5,Bob_right.jpg,Dan_right.jpg,diff,same,0.6792411
classify,imagenet_oneface,5,Bob_right.jpg,Jim_front.jpg,diff,diff,0.60466313
classify,imagenet_oneface,5,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5132224
classify,imagenet_oneface,5,Bob_right.jpg,Jim_right.jpg,diff,same,0.6653031
classify,imagenet_oneface,5,Bob_right.jpg,Matt_front.jpg,diff,diff,0.60870445
classify,imagenet_oneface,5,Bob_right.jpg,Matt_left.jpg,diff,diff,0.48496136
classify,imagenet_oneface,5,Bob_right.jpg,Matt_right.jpg,diff,same,0.62471426
classify,imagenet_oneface,5,Bob_right.jpg,Nate_front.jpg,diff,diff,0.60597384
classify,imagenet_oneface,5,Bob_right.jpg,Nate_left.jpg,diff,diff,0.48431927
classify,imagenet_oneface,5,Bob_right.jpg,Nate_right.jpg,diff,same,0.624072
classify,imagenet_oneface,5,Bob_right.jpg,Zack_front.jpg,diff,diff,0.5708513
classify,imagenet_oneface,5,Bob_right.jpg,Zack_left.jpg,diff,diff,0.47449005
classify,imagenet_oneface,5,Bob_right.jpg,Zack_right.jpg,diff,same,0.635223
classify,imagenet_oneface,5,Dan_front.jpg,Dan_left.jpg,same,diff,0.6669386
