model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.8019603
ae,imagenet_objects,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.7632593
ae,imagenet_objects,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.804401
ae,imagenet_objects,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.76327044
ae,imagenet_objects,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.7957167
ae,imagenet_objects,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.7980225
ae,imagenet_objects,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.7619832
ae,imagenet_objects,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.7557771
ae,imagenet_objects,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.7524317
ae,imagenet_objects,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.7562318
ae,imagenet_objects,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.7359099
ae,imagenet_objects,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.8103934
ae,imagenet_objects,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.7579511
ae,imagenet_objects,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.7655003
ae,imagenet_objects,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.7598421
ae,imagenet_objects,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.78185207
ae,imagenet_objects,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.77020425
ae,imagenet_objects,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.82943594
ae,imagenet_objects,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.829489
ae,imagenet_objects,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.8748765
ae,imagenet_objects,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.7550758
ae,imagenet_objects,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.85975796
ae,imagenet_objects,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.8676894
ae,imagenet_objects,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.7640137
ae,imagenet_objects,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.8346457
ae,imagenet_objects,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.8475343
ae,imagenet_objects,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.72254133
ae,imagenet_objects,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.8599162
ae,imagenet_objects,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.8355691
ae,imagenet_objects,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.726372
ae,imagenet_objects,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.82937264
ae,imagenet_objects,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.8659273
ae,imagenet_objects,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.7512285
ae,imagenet_objects,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.85194975
ae,imagenet_objects,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.7523625
ae,imagenet_objects,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.85300887
ae,imagenet_objects,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.8186943
ae,imagenet_objects,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.7396745
ae,imagenet_objects,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.8393637
ae,imagenet_objects,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.83246857
ae,imagenet_objects,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.7186087
ae,imagenet_objects,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.8051379
ae,imagenet_objects,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8293389
ae,imagenet_objects,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.7169379
ae,imagenet_objects,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.8149049
ae,imagenet_objects,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.82999146
ae,imagenet_objects,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.73951364
ae,imagenet_objects,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.8287487
ae,imagenet_objects,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.81693256
ae,imagenet_objects,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.89190906
ae,imagenet_objects,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9295093
ae,imagenet_objects,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.80783606
ae,imagenet_objects,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.87479997
ae,imagenet_objects,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.93255514
ae,imagenet_objects,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7917218
ae,imagenet_objects,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8299901
ae,imagenet_objects,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.93771106
ae,imagenet_objects,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.7845035
ae,imagenet_objects,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.84929585
ae,imagenet_objects,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9223772
ae,imagenet_objects,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8128261
ae,imagenet_objects,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.87164426
ae,imagenet_objects,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.71964926
ae,imagenet_objects,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.8867713
ae,imagenet_objects,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.94983166
ae,imagenet_objects,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7596238
ae,imagenet_objects,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.859584
ae,imagenet_objects,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.92606306
ae,imagenet_objects,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.7212691
ae,imagenet_objects,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.86747664
ae,imagenet_objects,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.90343714
ae,imagenet_objects,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.70333844
ae,imagenet_objects,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.81660813
ae,imagenet_objects,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9040815
ae,imagenet_objects,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7204304
ae,imagenet_objects,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.832105
ae,imagenet_objects,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.7182298
ae,imagenet_objects,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9275094
ae,imagenet_objects,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8490349
ae,imagenet_objects,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.7051116
ae,imagenet_objects,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.8919113
ae,imagenet_objects,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8460525
ae,imagenet_objects,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6982825
ae,imagenet_objects,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.92856073
ae,imagenet_objects,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.87304157
ae,imagenet_objects,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.73747945
ae,imagenet_objects,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9364923
ae,imagenet_objects,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.87996423
ae,imagenet_objects,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.8582968
ae,imagenet_objects,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.9500293
ae,imagenet_objects,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.85463464
ae,imagenet_objects,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.81752515
ae,imagenet_objects,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.9706866
ae,imagenet_objects,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8457659
ae,imagenet_objects,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.80890685
ae,imagenet_objects,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.91915524
ae,imagenet_objects,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.85752356
ae,imagenet_objects,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.83242106
ae,imagenet_objects,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.7480457
ae,imagenet_objects,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8411413
ae,imagenet_objects,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.9610471
ae,imagenet_objects,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.70645696
ae,imagenet_objects,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.85614735
ae,imagenet_objects,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.9359767
ae,imagenet_objects,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6940402
ae,imagenet_objects,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.8185036
ae,imagenet_objects,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.9503062
ae,imagenet_objects,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.72193086
ae,imagenet_objects,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.87060434
ae,imagenet_objects,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.72607946
ae,imagenet_objects,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9379494
ae,imagenet_objects,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8576863
ae,imagenet_objects,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.7141334
