model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.98418
ae,vggface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.96155465
ae,vggface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9759274
ae,vggface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9856039
ae,vggface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9604898
ae,vggface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9672346
ae,vggface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9890611
ae,vggface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9574268
ae,vggface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.97009355
ae,vggface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.98376024
ae,vggface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.96336544
ae,vggface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.97363067
ae,vggface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.9386471
ae,vggface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.97804064
ae,vggface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.99036515
ae,vggface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.949356
ae,vggface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9738728
ae,vggface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.987268
ae,vggface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.94561297
ae,vggface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9723618
ae,vggface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.97673213
ae,vggface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9352347
ae,vggface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9627725
ae,vggface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9750309
ae,vggface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.93914294
ae,vggface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.96774507
ae,vggface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.94419694
ae,vggface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9830834
ae,vggface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.96918505
ae,vggface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9411361
ae,vggface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.9812734
ae,vggface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9729814
ae,vggface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.94273025
ae,vggface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.9863913
ae,vggface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9731337
ae,vggface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.94889104
ae,vggface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9868208
ae,vggface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.9804474
ae,vggface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.974555
ae,vggface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.9902157
ae,vggface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.97588074
ae,vggface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.9671325
ae,vggface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.99250716
ae,vggface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9720286
ae,vggface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.96382475
ae,vggface,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.9845545
ae,vggface,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9745635
ae,vggface,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9680577
ae,vggface,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.95342106
ae,vggface,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.97270614
ae,vggface,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.9923618
ae,vggface,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9481961
ae,vggface,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9746449
ae,vggface,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.98658496
ae,vggface,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.94219345
ae,vggface,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.96825695
ae,vggface,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.98604643
ae,vggface,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9485085
ae,vggface,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.97540927
ae,vggface,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.94767463
ae,vggface,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9853831
ae,vggface,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.97390383
ae,vggface,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9454814
ae,vggface,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.98235345
ae,vggface,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9742045
ae,vggface,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9504767
ae,vggface,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.98467046
ae,vggface,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.9705976
ae,vggface,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.9707997
ae,vggface,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.99006706
ae,vggface,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9634738
ae,vggface,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.96585715
ae,vggface,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.9863278
ae,vggface,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.96512413
ae,vggface,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9674859
ae,vggface,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.9433448
ae,vggface,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.972922
ae,vggface,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.98880535
ae,vggface,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9391761
ae,vggface,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9675626
ae,vggface,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.98720986
ae,vggface,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9450484
ae,vggface,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.96782935
ae,vggface,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.94008535
ae,vggface,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.9840933
ae,vggface,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9684213
ae,vggface,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9444825
ae,vggface,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.98304814
ae,vggface,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.97150135
ae,vggface,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.96875185
ae,vggface,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.98803985
ae,vggface,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.97544575
ae,vggface,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.97315526
ae,vggface,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.94053656
ae,vggface,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9663149
ae,vggface,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.98740214
ae,vggface,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.94892377
ae,vggface,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.97453326
ae,vggface,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9474661
ae,vggface,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9882141
ae,vggface,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.97502476
ae,vggface,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.97944295
ae,vggface,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.95808226
