model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.84917873
classify,imagenet_objects,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.71094656
classify,imagenet_objects,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5972208
classify,imagenet_objects,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.82569104
classify,imagenet_objects,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.67205083
classify,imagenet_objects,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6227395
classify,imagenet_objects,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.8433617
classify,imagenet_objects,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.7690282
classify,imagenet_objects,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.7783945
classify,imagenet_objects,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.893728
classify,imagenet_objects,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7229213
classify,imagenet_objects,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7781284
classify,imagenet_objects,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.9033825
classify,imagenet_objects,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.70518535
classify,imagenet_objects,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7634678
classify,imagenet_objects,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.83046746
classify,imagenet_objects,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7177257
classify,imagenet_objects,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.73121905
classify,imagenet_objects,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.67131627
classify,imagenet_objects,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7502082
classify,imagenet_objects,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.85543257
classify,imagenet_objects,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.66257787
classify,imagenet_objects,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.76661974
classify,imagenet_objects,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.8487457
classify,imagenet_objects,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.64010125
classify,imagenet_objects,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6746466
classify,imagenet_objects,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.82327724
classify,imagenet_objects,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6105603
classify,imagenet_objects,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7497944
classify,imagenet_objects,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6509669
classify,imagenet_objects,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.8517693
classify,imagenet_objects,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7489048
classify,imagenet_objects,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.61511457
classify,imagenet_objects,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.8299261
classify,imagenet_objects,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.683167
classify,imagenet_objects,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.62251997
classify,imagenet_objects,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.8510279
classify,imagenet_objects,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.7373576
classify,imagenet_objects,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.79660517
classify,imagenet_objects,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.8721038
classify,imagenet_objects,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7068065
classify,imagenet_objects,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.77312356
classify,imagenet_objects,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.8501041
classify,imagenet_objects,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7086086
classify,imagenet_objects,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7381394
classify,imagenet_objects,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.6494314
classify,imagenet_objects,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.75585335
classify,imagenet_objects,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.8651637
classify,imagenet_objects,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.65346026
classify,imagenet_objects,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.70081705
classify,imagenet_objects,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.8524771
classify,imagenet_objects,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6169056
classify,imagenet_objects,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.763512
classify,imagenet_objects,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.63215524
classify,imagenet_objects,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.87621236
classify,imagenet_objects,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7363662
classify,imagenet_objects,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6352581
classify,imagenet_objects,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.8301857
classify,imagenet_objects,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.7388858
classify,imagenet_objects,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.7786024
classify,imagenet_objects,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.85666573
classify,imagenet_objects,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.73523384
classify,imagenet_objects,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.73068154
classify,imagenet_objects,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.62469053
classify,imagenet_objects,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.67583245
classify,imagenet_objects,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.8305822
classify,imagenet_objects,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.587916
classify,imagenet_objects,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.74287534
classify,imagenet_objects,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6337801
classify,imagenet_objects,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.8390791
classify,imagenet_objects,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.7292388
classify,imagenet_objects,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.77307206
classify,imagenet_objects,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.6385233
