model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,10,Bob_front.jpg,Bob_left.jpg,same,diff,0.60427785
classify,vggface,10,Bob_front.jpg,Bob_right.jpg,same,diff,0.56148154
classify,vggface,10,Bob_front.jpg,Dan_front.jpg,diff,same,0.6418584
classify,vggface,10,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6536479
classify,vggface,10,Bob_front.jpg,Dan_right.jpg,diff,diff,0.64432627
classify,vggface,10,Bob_front.jpg,Jim_front.jpg,diff,same,0.674187
classify,vggface,10,Bob_front.jpg,Jim_left.jpg,diff,diff,0.66051567
classify,vggface,10,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6341451
classify,vggface,10,Bob_front.jpg,Matt_front.jpg,diff,same,0.62954265
classify,vggface,10,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6430447
classify,vggface,10,Bob_front.jpg,Matt_right.jpg,diff,diff,0.655885
classify,vggface,10,Bob_front.jpg,Nate_front.jpg,diff,same,0.66482615
classify,vggface,10,Bob_front.jpg,Nate_left.jpg,diff,diff,0.63721186
classify,vggface,10,Bob_front.jpg,Nate_right.jpg,diff,diff,0.614738
classify,vggface,10,Bob_front.jpg,Zack_front.jpg,diff,same,0.58577406
classify,vggface,10,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6315234
classify,vggface,10,Bob_front.jpg,Zack_right.jpg,diff,diff,0.61752367
classify,vggface,10,Bob_left.jpg,Bob_right.jpg,same,diff,0.6660501
classify,vggface,10,Bob_left.jpg,Dan_front.jpg,diff,diff,0.65583724
classify,vggface,10,Bob_left.jpg,Dan_left.jpg,diff,same,0.7546962
classify,vggface,10,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5932037
classify,vggface,10,Bob_left.jpg,Jim_front.jpg,diff,diff,0.72013295
classify,vggface,10,Bob_left.jpg,Jim_left.jpg,diff,same,0.736864
classify,vggface,10,Bob_left.jpg,Jim_right.jpg,diff,diff,0.61331654
classify,vggface,10,Bob_left.jpg,Matt_front.jpg,diff,diff,0.70377964
classify,vggface,10,Bob_left.jpg,Matt_left.jpg,diff,same,0.69711465
classify,vggface,10,Bob_left.jpg,Matt_right.jpg,diff,diff,0.624539
classify,vggface,10,Bob_left.jpg,Nate_front.jpg,diff,diff,0.70727456
classify,vggface,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.6706639
classify,vggface,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.56872284
classify,vggface,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.67266893
classify,vggface,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.72003555
