model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Bob_left.jpg,same,diff,0.55594975
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Bob_right.jpg,same,diff,0.50513154
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Dan_front.jpg,diff,same,0.5780114
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Dan_left.jpg,diff,diff,0.59702325
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Dan_right.jpg,diff,diff,0.5816496
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Jim_front.jpg,diff,same,0.6138702
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Jim_left.jpg,diff,diff,0.59894496
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Jim_right.jpg,diff,diff,0.55806494
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Matt_front.jpg,diff,same,0.5631263
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Matt_left.jpg,diff,diff,0.5873939
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6005882
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Nate_front.jpg,diff,same,0.6088257
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Nate_left.jpg,diff,diff,0.58585227
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Nate_right.jpg,diff,diff,0.54793864
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Zack_front.jpg,diff,same,0.5218515
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Zack_left.jpg,diff,diff,0.5857582
classify,mixed_imagenet_vggface,5,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5616768
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Bob_right.jpg,same,diff,0.61487204
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6047978
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Dan_left.jpg,diff,same,0.716863
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5307411
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6728287
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Jim_left.jpg,diff,same,0.6955355
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Jim_right.jpg,diff,diff,0.5504578
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6525815
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Matt_left.jpg,diff,same,0.65916145
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5608926
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6602854
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Nate_left.jpg,diff,same,0.6308669
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Nate_right.jpg,diff,diff,0.4997626
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Zack_front.jpg,diff,diff,0.618868
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Zack_left.jpg,diff,same,0.685714
classify,mixed_imagenet_vggface,5,Bob_left.jpg,Zack_right.jpg,diff,diff,0.52901226
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6484079
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Dan_left.jpg,diff,diff,0.55469453
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Dan_right.jpg,diff,same,0.65737146
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6074445
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5332248
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Jim_right.jpg,diff,same,0.6188854
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Matt_front.jpg,diff,diff,0.64314055
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5149064
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Matt_right.jpg,diff,same,0.585821
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6259929
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Nate_left.jpg,diff,diff,0.51093143
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Nate_right.jpg,diff,same,0.56790626
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Zack_front.jpg,diff,diff,0.60549134
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Zack_left.jpg,diff,diff,0.5022718
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Zack_right.jpg,diff,same,0.59133244
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Dan_left.jpg,same,diff,0.6410312
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Dan_right.jpg,same,diff,0.72035086
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Jim_front.jpg,diff,same,0.8035724
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6263151
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Jim_right.jpg,diff,diff,0.66257066
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Matt_front.jpg,diff,same,0.83661735
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6082021
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Matt_right.jpg,diff,diff,0.65737987
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Nate_front.jpg,diff,same,0.81815326
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6029825
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6248889
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Zack_front.jpg,diff,same,0.78269315
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Zack_left.jpg,diff,diff,0.5989232
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Zack_right.jpg,diff,diff,0.651264
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Dan_right.jpg,same,diff,0.56473327
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7192742
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Jim_left.jpg,diff,same,0.8279788
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Jim_right.jpg,diff,diff,0.57237047
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Matt_front.jpg,diff,diff,0.68709123
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Matt_left.jpg,diff,same,0.7912334
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Matt_right.jpg,diff,diff,0.5784173
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7066632
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Nate_left.jpg,diff,same,0.73898154
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5299202
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6389587
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Zack_left.jpg,diff,same,0.7959858
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5507476
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6543086
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Jim_left.jpg,diff,diff,0.5702794
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Jim_right.jpg,diff,same,0.80615354
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Matt_front.jpg,diff,diff,0.69406855
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Matt_left.jpg,diff,diff,0.55653715
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Matt_right.jpg,diff,same,0.7512149
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6620545
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5437398
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Nate_right.jpg,diff,same,0.78926337
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Zack_front.jpg,diff,diff,0.69204575
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5519625
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Zack_right.jpg,diff,same,0.79592913
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Jim_left.jpg,same,diff,0.720615
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Jim_right.jpg,same,diff,0.6752646
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Matt_front.jpg,diff,same,0.8550584
