model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,10,Bob_front.jpg,Bob_left.jpg,same,diff,0.63102955
classify,vggface,10,Bob_front.jpg,Bob_right.jpg,same,diff,0.57417405
classify,vggface,10,Bob_front.jpg,Dan_front.jpg,diff,same,0.66700804
classify,vggface,10,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6544487
classify,vggface,10,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6438807
classify,vggface,10,Bob_front.jpg,Jim_front.jpg,diff,same,0.6989608
classify,vggface,10,Bob_front.jpg,Jim_left.jpg,diff,diff,0.64084786
classify,vggface,10,Bob_front.jpg,Jim_right.jpg,diff,diff,0.62214017
classify,vggface,10,Bob_front.jpg,Matt_front.jpg,diff,same,0.63036245
classify,vggface,10,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6019436
classify,vggface,10,Bob_front.jpg,Matt_right.jpg,diff,diff,0.633282
classify,vggface,10,Bob_front.jpg,Nate_front.jpg,diff,same,0.69446856
classify,vggface,10,Bob_front.jpg,Nate_left.jpg,diff,diff,0.60934055
classify,vggface,10,Bob_front.jpg,Nate_right.jpg,diff,diff,0.59146976
classify,vggface,10,Bob_front.jpg,Zack_front.jpg,diff,same,0.58231354
classify,vggface,10,Bob_front.jpg,Zack_left.jpg,diff,diff,0.5932505
classify,vggface,10,Bob_front.jpg,Zack_right.jpg,diff,diff,0.59697616
classify,vggface,10,Bob_left.jpg,Bob_right.jpg,same,diff,0.64782405
classify,vggface,10,Bob_left.jpg,Dan_front.jpg,diff,diff,0.64369696
classify,vggface,10,Bob_left.jpg,Dan_left.jpg,diff,same,0.75474554
classify,vggface,10,Bob_left.jpg,Dan_right.jpg,diff,diff,0.56662405
classify,vggface,10,Bob_left.jpg,Jim_front.jpg,diff,diff,0.69627184
classify,vggface,10,Bob_left.jpg,Jim_left.jpg,diff,same,0.737728
classify,vggface,10,Bob_left.jpg,Jim_right.jpg,diff,diff,0.5768964
classify,vggface,10,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6508245
classify,vggface,10,Bob_left.jpg,Matt_left.jpg,diff,same,0.6775872
classify,vggface,10,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5723929
classify,vggface,10,Bob_left.jpg,Nate_front.jpg,diff,diff,0.67896026
classify,vggface,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.654867
classify,vggface,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.51627254
classify,vggface,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6194105
classify,vggface,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.70696086
classify,vggface,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.53930026
classify,vggface,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6304026
classify,vggface,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.566135
classify,vggface,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.6711228
classify,vggface,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.61286163
classify,vggface,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5494726
classify,vggface,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.6660835
classify,vggface,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6012621
classify,vggface,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5125501
classify,vggface,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.6266232
classify,vggface,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6139803
classify,vggface,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5043429
classify,vggface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.61309475
classify,vggface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.57317835
classify,vggface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.50040543
classify,vggface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.62441355
classify,vggface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.72470415
classify,vggface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.7845026
classify,vggface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.853384
classify,vggface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6853227
classify,vggface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.74316216
classify,vggface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.8606573
classify,vggface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6572836
classify,vggface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.7206059
classify,vggface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.8563467
classify,vggface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6615693
classify,vggface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7192387
classify,vggface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.8260505
classify,vggface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.64165306
classify,vggface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7286727
classify,vggface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.60608834
classify,vggface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.771156
classify,vggface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.86063874
classify,vggface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.6061466
classify,vggface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7353218
classify,vggface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.81441987
classify,vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6120736
classify,vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7579629
classify,vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.78197265
classify,vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.56397605
classify,vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6945272
classify,vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.81175673
classify,vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5753844
classify,vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7114743
classify,vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6136023
classify,vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.8663813
classify,vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.7136081
classify,vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.5762537
classify,vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.81335956
classify,vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.7087565
classify,vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5716725
classify,vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.8268201
classify,vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.69544536
classify,vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5676132
classify,vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.8393881
classify,vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.7847643
classify,vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.7315008
classify,vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.8724012
classify,vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.73339534
classify,vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7206796
classify,vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.906854
classify,vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7328806
classify,vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.67521363
classify,vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.8286838
classify,vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.72433454
classify,vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7002424
classify,vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.6307148
classify,vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.717932
classify,vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.8752785
classify,vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6291397
classify,vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.73012763
classify,vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.82505023
classify,vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.5676181
classify,vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.68468434
classify,vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.8669925
classify,vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.593439
classify,vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.71251875
classify,vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.5844151
classify,vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.8477572
classify,vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.70915276
classify,vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.57418853
classify,vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.83992946
classify,vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6863593
classify,vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.57091415
classify,vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.87092656
classify,vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.73306537
classify,vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.73773414
classify,vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.88513756
classify,vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.70413995
classify,vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.71200323
classify,vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.8982144
classify,vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.67919654
classify,vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7055464
classify,vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.611609
classify,vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.71062905
classify,vggface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.8616494
classify,vggface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.566474
classify,vggface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6861827
classify,vggface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.8530009
classify,vggface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.569273
classify,vggface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.70953345
classify,vggface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5971865
classify,vggface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.84687513
classify,vggface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.71514624
classify,vggface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.60097045
classify,vggface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.8531929
classify,vggface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.74046475
