model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Bob_left.jpg,same,diff,0.60097146
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Bob_right.jpg,same,diff,0.561637
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Dan_front.jpg,diff,same,0.6146365
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6373351
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6152142
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Jim_front.jpg,diff,same,0.6494371
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6298158
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5933534
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Matt_front.jpg,diff,same,0.59942675
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6244514
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6271948
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Nate_front.jpg,diff,same,0.6473246
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Nate_left.jpg,diff,diff,0.61838907
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5872278
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Zack_front.jpg,diff,same,0.56513554
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6178525
classify,mixed_imagenet_vggface,25,Bob_front.jpg,Zack_right.jpg,diff,diff,0.597138
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Bob_right.jpg,same,diff,0.64188063
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6295061
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Dan_left.jpg,diff,same,0.7353576
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Dan_right.jpg,diff,diff,0.56508285
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6878438
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Jim_left.jpg,diff,same,0.71083367
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Jim_right.jpg,diff,diff,0.5763392
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6680233
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Matt_left.jpg,diff,same,0.6801834
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5865485
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Nate_front.jpg,diff,diff,0.67743987
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Nate_left.jpg,diff,same,0.6519776
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Nate_right.jpg,diff,diff,0.53784275
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6383819
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Zack_left.jpg,diff,same,0.7064369
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Zack_right.jpg,diff,diff,0.55945414
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Dan_front.jpg,diff,diff,0.66894984
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Dan_left.jpg,diff,diff,0.59189814
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Dan_right.jpg,diff,same,0.68087035
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6373773
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5690153
