model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,10,Bob_front.jpg,Bob_left.jpg,same,diff,0.57781345
classify,imagenet_objects,10,Bob_front.jpg,Bob_right.jpg,same,diff,0.5227283
classify,imagenet_objects,10,Bob_front.jpg,Dan_front.jpg,diff,same,0.6041015
classify,imagenet_objects,10,Bob_front.jpg,Dan_left.jpg,diff,diff,0.5526462
classify,imagenet_objects,10,Bob_front.jpg,Dan_right.jpg,diff,diff,0.58148646
classify,imagenet_objects,10,Bob_front.jpg,Jim_front.jpg,diff,same,0.63666385
classify,imagenet_objects,10,Bob_front.jpg,Jim_left.jpg,diff,diff,0.54164636
classify,imagenet_objects,10,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5539908
classify,imagenet_objects,10,Bob_front.jpg,Matt_front.jpg,diff,same,0.5687448
classify,imagenet_objects,10,Bob_front.jpg,Matt_left.jpg,diff,diff,0.5378784
classify,imagenet_objects,10,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6051323
classify,imagenet_objects,10,Bob_front.jpg,Nate_front.jpg,diff,same,0.64279425
classify,imagenet_objects,10,Bob_front.jpg,Nate_left.jpg,diff,diff,0.53509325
classify,imagenet_objects,10,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5692124
classify,imagenet_objects,10,Bob_front.jpg,Zack_front.jpg,diff,same,0.538995
classify,imagenet_objects,10,Bob_front.jpg,Zack_left.jpg,diff,diff,0.54348844
classify,imagenet_objects,10,Bob_front.jpg,Zack_right.jpg,diff,diff,0.56208664
classify,imagenet_objects,10,Bob_left.jpg,Bob_right.jpg,same,diff,0.56984264
classify,imagenet_objects,10,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6052399
classify,imagenet_objects,10,Bob_left.jpg,Dan_left.jpg,diff,same,0.7303973
classify,imagenet_objects,10,Bob_left.jpg,Dan_right.jpg,diff,diff,0.49744257
classify,imagenet_objects,10,Bob_left.jpg,Jim_front.jpg,diff,diff,0.66497105
classify,imagenet_objects,10,Bob_left.jpg,Jim_left.jpg,diff,same,0.6995541
classify,imagenet_objects,10,Bob_left.jpg,Jim_right.jpg,diff,diff,0.50869155
classify,imagenet_objects,10,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6408296
classify,imagenet_objects,10,Bob_left.jpg,Matt_left.jpg,diff,same,0.6710428
classify,imagenet_objects,10,Bob_left.jpg,Matt_right.jpg,diff,diff,0.49085146
classify,imagenet_objects,10,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6677528
classify,imagenet_objects,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.6139138
classify,imagenet_objects,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.46337053
classify,imagenet_objects,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6013874
classify,imagenet_objects,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.7091716
classify,imagenet_objects,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.46907043
classify,imagenet_objects,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.5951937
classify,imagenet_objects,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5002711
classify,imagenet_objects,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.65335464
classify,imagenet_objects,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.5619553
classify,imagenet_objects,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.47083822
classify,imagenet_objects,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.63538283
classify,imagenet_objects,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.5630588
classify,imagenet_objects,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.4599322
classify,imagenet_objects,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.5952803
classify,imagenet_objects,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.57688695
classify,imagenet_objects,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.4515831
classify,imagenet_objects,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.5879333
classify,imagenet_objects,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.5420558
classify,imagenet_objects,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.45189393
classify,imagenet_objects,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.61557645
classify,imagenet_objects,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.6350306
classify,imagenet_objects,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.71617806
classify,imagenet_objects,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.7888218
classify,imagenet_objects,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.5964742
classify,imagenet_objects,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.68104726
classify,imagenet_objects,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.8135475
classify,imagenet_objects,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.60459733
classify,imagenet_objects,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6693543
classify,imagenet_objects,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.80594504
classify,imagenet_objects,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.581126
classify,imagenet_objects,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.67485243
classify,imagenet_objects,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.7887803
classify,imagenet_objects,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.5924706
classify,imagenet_objects,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.6804743
classify,imagenet_objects,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.49876133
classify,imagenet_objects,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.6931735
classify,imagenet_objects,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.8146072
classify,imagenet_objects,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.50327283
classify,imagenet_objects,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.68488204
classify,imagenet_objects,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.78927153
classify,imagenet_objects,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.50259566
classify,imagenet_objects,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7011619
classify,imagenet_objects,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.7295406
classify,imagenet_objects,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.47818395
classify,imagenet_objects,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.66154134
classify,imagenet_objects,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.8011652
classify,imagenet_objects,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.48062408
classify,imagenet_objects,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6145402
classify,imagenet_objects,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.49423578
classify,imagenet_objects,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.82308286
classify,imagenet_objects,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6447379
classify,imagenet_objects,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.49131805
classify,imagenet_objects,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.77720195
classify,imagenet_objects,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.62824476
classify,imagenet_objects,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.47591278
classify,imagenet_objects,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.80232966
classify,imagenet_objects,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6357995
classify,imagenet_objects,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.48308685
classify,imagenet_objects,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.8176332
classify,imagenet_objects,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.6952766
classify,imagenet_objects,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.64716583
classify,imagenet_objects,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.85392946
classify,imagenet_objects,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.6773352
classify,imagenet_objects,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.6286786
classify,imagenet_objects,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.8784381
classify,imagenet_objects,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.6486999
classify,imagenet_objects,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6137491
classify,imagenet_objects,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.784735
classify,imagenet_objects,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.65665156
classify,imagenet_objects,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.6029021
classify,imagenet_objects,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.5050889
classify,imagenet_objects,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.65639746
classify,imagenet_objects,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.830235
classify,imagenet_objects,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.5039121
classify,imagenet_objects,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.66008663
classify,imagenet_objects,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.796618
classify,imagenet_objects,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.47505
classify,imagenet_objects,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.60957587
classify,imagenet_objects,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.8266236
classify,imagenet_objects,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.47056735
classify,imagenet_objects,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.64939624
classify,imagenet_objects,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.49024284
classify,imagenet_objects,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.79163915
classify,imagenet_objects,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6281812
classify,imagenet_objects,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.4823653
classify,imagenet_objects,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.7942716
classify,imagenet_objects,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.61648476
classify,imagenet_objects,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.4759625
classify,imagenet_objects,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.8231002
classify,imagenet_objects,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.6776375
classify,imagenet_objects,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.66474324
classify,imagenet_objects,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.8549478
classify,imagenet_objects,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6258657
classify,imagenet_objects,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.65312326
classify,imagenet_objects,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.8541782
classify,imagenet_objects,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6427422
classify,imagenet_objects,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6346196
classify,imagenet_objects,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.5017639
classify,imagenet_objects,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.6728393
classify,imagenet_objects,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.81625646
