model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Bob_left.jpg,same,diff,0.5822033
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Bob_right.jpg,same,diff,0.54747134
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Dan_front.jpg,diff,same,0.58225226
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Dan_left.jpg,diff,diff,0.62638414
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Dan_right.jpg,diff,diff,0.59284824
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Jim_front.jpg,diff,same,0.6146562
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Jim_left.jpg,diff,diff,0.63504606
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Jim_right.jpg,diff,diff,0.597463
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Matt_front.jpg,diff,same,0.5821001
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Matt_left.jpg,diff,diff,0.62864107
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Matt_right.jpg,diff,diff,0.61031413
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Nate_front.jpg,diff,same,0.60653955
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Nate_left.jpg,diff,diff,0.6146599
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Nate_right.jpg,diff,diff,0.57983106
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Zack_front.jpg,diff,same,0.5473384
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Zack_left.jpg,diff,diff,0.60333216
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Zack_right.jpg,diff,diff,0.57007617
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Bob_right.jpg,same,diff,0.65196383
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6063124
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Dan_left.jpg,diff,same,0.71175927
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Dan_right.jpg,diff,diff,0.56851226
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6814386
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Jim_left.jpg,diff,same,0.7054946
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Jim_right.jpg,diff,diff,0.6028622
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6634525
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Matt_left.jpg,diff,same,0.6741377
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Matt_right.jpg,diff,diff,0.6111782
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Nate_front.jpg,diff,diff,0.65869683
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Nate_left.jpg,diff,same,0.6426832
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5585991
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.63463783
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.6912742
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.56623566
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6745621
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6054561
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.663662
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.62948024
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5963141
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.6446295
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6736494
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.57319945
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.6221073
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.638188
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.56184256
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.5762004
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.63238835
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.55744743
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.60634565
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.68614846
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.7126778
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.7941949
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6790747
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.6906669
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.83345205
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6550578
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6885387
