model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,1,Bob_front.jpg,Bob_left.jpg,same,diff,0.81021607
ae,imagenet_objects,1,Bob_front.jpg,Bob_right.jpg,same,diff,0.74343324
ae,imagenet_objects,1,Bob_front.jpg,Dan_front.jpg,diff,same,0.8293401
ae,imagenet_objects,1,Bob_front.jpg,Dan_left.jpg,diff,diff,0.71955895
ae,imagenet_objects,1,Bob_front.jpg,Dan_right.jpg,diff,diff,0.7922152
ae,imagenet_objects,1,Bob_front.jpg,Jim_front.jpg,diff,same,0.794427
ae,imagenet_objects,1,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6918103
ae,imagenet_objects,1,Bob_front.jpg,Jim_right.jpg,diff,diff,0.7136131
ae,imagenet_objects,1,Bob_front.jpg,Matt_front.jpg,diff,same,0.7252368
ae,imagenet_objects,1,Bob_front.jpg,Matt_left.jpg,diff,diff,0.68253607
ae,imagenet_objects,1,Bob_front.jpg,Matt_right.jpg,diff,diff,0.64445573
ae,imagenet_objects,1,Bob_front.jpg,Nate_front.jpg,diff,same,0.81648123
ae,imagenet_objects,1,Bob_front.jpg,Nate_left.jpg,diff,diff,0.65240836
ae,imagenet_objects,1,Bob_front.jpg,Nate_right.jpg,diff,diff,0.7180188
ae,imagenet_objects,1,Bob_front.jpg,Zack_front.jpg,diff,same,0.745927
ae,imagenet_objects,1,Bob_front.jpg,Zack_left.jpg,diff,diff,0.7383899
ae,imagenet_objects,1,Bob_front.jpg,Zack_right.jpg,diff,diff,0.740852
ae,imagenet_objects,1,Bob_left.jpg,Bob_right.jpg,same,diff,0.8299372
ae,imagenet_objects,1,Bob_left.jpg,Dan_front.jpg,diff,diff,0.8287263
ae,imagenet_objects,1,Bob_left.jpg,Dan_left.jpg,diff,same,0.8956504
ae,imagenet_objects,1,Bob_left.jpg,Dan_right.jpg,diff,diff,0.71527725
ae,imagenet_objects,1,Bob_left.jpg,Jim_front.jpg,diff,diff,0.88111013
ae,imagenet_objects,1,Bob_left.jpg,Jim_left.jpg,diff,same,0.8693893
ae,imagenet_objects,1,Bob_left.jpg,Jim_right.jpg,diff,diff,0.72089654
ae,imagenet_objects,1,Bob_left.jpg,Matt_front.jpg,diff,diff,0.83685
ae,imagenet_objects,1,Bob_left.jpg,Matt_left.jpg,diff,same,0.8447954
ae,imagenet_objects,1,Bob_left.jpg,Matt_right.jpg,diff,diff,0.63624656
ae,imagenet_objects,1,Bob_left.jpg,Nate_front.jpg,diff,diff,0.8863108
ae,imagenet_objects,1,Bob_left.jpg,Nate_left.jpg,diff,same,0.8168428
ae,imagenet_objects,1,Bob_left.jpg,Nate_right.jpg,diff,diff,0.6457081
ae,imagenet_objects,1,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8210333
ae,imagenet_objects,1,Bob_left.jpg,Zack_left.jpg,diff,same,0.867334
ae,imagenet_objects,1,Bob_left.jpg,Zack_right.jpg,diff,diff,0.7009301
ae,imagenet_objects,1,Bob_right.jpg,Dan_front.jpg,diff,diff,0.8407406
ae,imagenet_objects,1,Bob_right.jpg,Dan_left.jpg,diff,diff,0.72060794
ae,imagenet_objects,1,Bob_right.jpg,Dan_right.jpg,diff,same,0.85174423
ae,imagenet_objects,1,Bob_right.jpg,Jim_front.jpg,diff,diff,0.81492156
ae,imagenet_objects,1,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6761871
ae,imagenet_objects,1,Bob_right.jpg,Jim_right.jpg,diff,same,0.8406778
ae,imagenet_objects,1,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8135865
ae,imagenet_objects,1,Bob_right.jpg,Matt_left.jpg,diff,diff,0.62855166
ae,imagenet_objects,1,Bob_right.jpg,Matt_right.jpg,diff,same,0.7865369
ae,imagenet_objects,1,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8265651
ae,imagenet_objects,1,Bob_right.jpg,Nate_left.jpg,diff,diff,0.61022407
ae,imagenet_objects,1,Bob_right.jpg,Nate_right.jpg,diff,same,0.8052158
ae,imagenet_objects,1,Bob_right.jpg,Zack_front.jpg,diff,diff,0.8106928
ae,imagenet_objects,1,Bob_right.jpg,Zack_left.jpg,diff,diff,0.64736676
