model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,15,Bob_front.jpg,Bob_left.jpg,same,diff,0.5582807
classify,imagenet_objects,15,Bob_front.jpg,Bob_right.jpg,same,diff,0.5123358
classify,imagenet_objects,15,Bob_front.jpg,Dan_front.jpg,diff,same,0.56747496
classify,imagenet_objects,15,Bob_front.jpg,Dan_left.jpg,diff,diff,0.58480984
classify,imagenet_objects,15,Bob_front.jpg,Dan_right.jpg,diff,diff,0.56655115
classify,imagenet_objects,15,Bob_front.jpg,Jim_front.jpg,diff,same,0.60035974
classify,imagenet_objects,15,Bob_front.jpg,Jim_left.jpg,diff,diff,0.58068275
classify,imagenet_objects,15,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5490291
classify,imagenet_objects,15,Bob_front.jpg,Matt_front.jpg,diff,same,0.54370064
classify,imagenet_objects,15,Bob_front.jpg,Matt_left.jpg,diff,diff,0.5717978
classify,imagenet_objects,15,Bob_front.jpg,Matt_right.jpg,diff,diff,0.58631575
classify,imagenet_objects,15,Bob_front.jpg,Nate_front.jpg,diff,same,0.5965078
classify,imagenet_objects,15,Bob_front.jpg,Nate_left.jpg,diff,diff,0.5675872
classify,imagenet_objects,15,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5355984
classify,imagenet_objects,15,Bob_front.jpg,Zack_front.jpg,diff,same,0.5111327
classify,imagenet_objects,15,Bob_front.jpg,Zack_left.jpg,diff,diff,0.5728235
classify,imagenet_objects,15,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5514393
classify,imagenet_objects,15,Bob_left.jpg,Bob_right.jpg,same,diff,0.59780896
classify,imagenet_objects,15,Bob_left.jpg,Dan_front.jpg,diff,diff,0.59172195
classify,imagenet_objects,15,Bob_left.jpg,Dan_left.jpg,diff,same,0.71364915
classify,imagenet_objects,15,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5150725
classify,imagenet_objects,15,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6628499
classify,imagenet_objects,15,Bob_left.jpg,Jim_left.jpg,diff,same,0.6826965
classify,imagenet_objects,15,Bob_left.jpg,Jim_right.jpg,diff,diff,0.52803016
classify,imagenet_objects,15,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6409425
classify,imagenet_objects,15,Bob_left.jpg,Matt_left.jpg,diff,same,0.6565267
classify,imagenet_objects,15,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5375286
classify,imagenet_objects,15,Bob_left.jpg,Nate_front.jpg,diff,diff,0.65370613
classify,imagenet_objects,15,Bob_left.jpg,Nate_left.jpg,diff,same,0.6164084
classify,imagenet_objects,15,Bob_left.jpg,Nate_right.jpg,diff,diff,0.48627385
classify,imagenet_objects,15,Bob_left.jpg,Zack_front.jpg,diff,diff,0.60435855
classify,imagenet_objects,15,Bob_left.jpg,Zack_left.jpg,diff,same,0.6829146
classify,imagenet_objects,15,Bob_left.jpg,Zack_right.jpg,diff,diff,0.50272447
classify,imagenet_objects,15,Bob_right.jpg,Dan_front.jpg,diff,diff,0.64063925
classify,imagenet_objects,15,Bob_right.jpg,Dan_left.jpg,diff,diff,0.54637307
classify,imagenet_objects,15,Bob_right.jpg,Dan_right.jpg,diff,same,0.653177
classify,imagenet_objects,15,Bob_right.jpg,Jim_front.jpg,diff,diff,0.5971964
classify,imagenet_objects,15,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5216056
