model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.7936892
classify,imagenet_oneface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.75799525
classify,imagenet_oneface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.8005739
classify,imagenet_oneface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.7500491
classify,imagenet_oneface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.79134303
classify,imagenet_oneface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.7913362
classify,imagenet_oneface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.7521163
classify,imagenet_oneface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.7491089
classify,imagenet_oneface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.7432135
classify,imagenet_oneface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.74654937
classify,imagenet_oneface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.7277432
classify,imagenet_oneface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.80777353
classify,imagenet_oneface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.75184953
classify,imagenet_oneface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.7610919
classify,imagenet_oneface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.75486207
classify,imagenet_oneface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.7738618
classify,imagenet_oneface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.76482177
classify,imagenet_oneface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.8258698
classify,imagenet_oneface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.8224503
classify,imagenet_oneface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.8632025
classify,imagenet_oneface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.750178
classify,imagenet_oneface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.85038143
classify,imagenet_oneface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.8581266
classify,imagenet_oneface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.75676596
classify,imagenet_oneface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.82479435
classify,imagenet_oneface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.83701426
classify,imagenet_oneface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.7138208
classify,imagenet_oneface,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.85152674
classify,imagenet_oneface,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.82606167
classify,imagenet_oneface,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.7208753
classify,imagenet_oneface,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8201527
classify,imagenet_oneface,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.85591006
classify,imagenet_oneface,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.744246
classify,imagenet_oneface,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.8436786
classify,imagenet_oneface,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.7431506
classify,imagenet_oneface,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.8459673
classify,imagenet_oneface,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.8108185
classify,imagenet_oneface,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.73203653
classify,imagenet_oneface,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.833155
classify,imagenet_oneface,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8202938
classify,imagenet_oneface,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.7106979
classify,imagenet_oneface,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.79651374
classify,imagenet_oneface,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8207483
classify,imagenet_oneface,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.7097947
classify,imagenet_oneface,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.8088302
classify,imagenet_oneface,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.81861275
classify,imagenet_oneface,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.73218983
classify,imagenet_oneface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.8216853
classify,imagenet_oneface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.812763
classify,imagenet_oneface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.8947199
classify,imagenet_oneface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9283305
classify,imagenet_oneface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.8065122
classify,imagenet_oneface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.87490416
classify,imagenet_oneface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.92812204
classify,imagenet_oneface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.79134315
classify,imagenet_oneface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8286626
classify,imagenet_oneface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9352107
classify,imagenet_oneface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.78626716
classify,imagenet_oneface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.85247236
classify,imagenet_oneface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.92052823
classify,imagenet_oneface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8127275
classify,imagenet_oneface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.87298316
classify,imagenet_oneface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.7153982
classify,imagenet_oneface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.88170826
classify,imagenet_oneface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.94526625
classify,imagenet_oneface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.756047
classify,imagenet_oneface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.85567576
classify,imagenet_oneface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.918795
classify,imagenet_oneface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.71704483
classify,imagenet_oneface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.86195403
classify,imagenet_oneface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.894842
classify,imagenet_oneface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6978584
classify,imagenet_oneface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.80724835
classify,imagenet_oneface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.8912658
classify,imagenet_oneface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7125187
classify,imagenet_oneface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.8314861
classify,imagenet_oneface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.7183889
classify,imagenet_oneface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.92684335
classify,imagenet_oneface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8449692
classify,imagenet_oneface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.7064403
classify,imagenet_oneface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.8890514
classify,imagenet_oneface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8458708
classify,imagenet_oneface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.70158035
classify,imagenet_oneface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.92873275
