model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Bob_left.jpg,same,diff,0.5812619
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Bob_right.jpg,same,diff,0.5458422
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Dan_front.jpg,diff,same,0.58004165
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Dan_left.jpg,diff,diff,0.61899066
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Dan_right.jpg,diff,diff,0.59119457
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Jim_front.jpg,diff,same,0.6105966
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Jim_left.jpg,diff,diff,0.62873036
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5940809
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Matt_front.jpg,diff,same,0.5772798
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6220976
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Matt_right.jpg,diff,diff,0.60590583
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Nate_front.jpg,diff,same,0.60299224
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Nate_left.jpg,diff,diff,0.60914016
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Nate_right.jpg,diff,diff,0.57587224
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Zack_front.jpg,diff,same,0.5446529
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Zack_left.jpg,diff,diff,0.5995532
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5679195
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Bob_right.jpg,same,diff,0.6532312
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6079733
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Dan_left.jpg,diff,same,0.7114893
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5690412
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6815973
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Jim_left.jpg,diff,same,0.70467913
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Jim_right.jpg,diff,diff,0.60340303
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6637963
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Matt_left.jpg,diff,same,0.67402357
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Matt_right.jpg,diff,diff,0.60970503
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Nate_front.jpg,diff,diff,0.66048574
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.64287955
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.556814
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6360716
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.6919875
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.56757736
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6746233
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6028712
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.6625042
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6277198
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5943223
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.645064
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.672093
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.57176596
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.622295
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.63766915
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5615319
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.5757701
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.6329365
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.55871737
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.6075126
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.68079925
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.7110806
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.79177666
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6754927
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.69105136
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.8317911
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6521284
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6876344
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.8002358
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6477603
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6535267
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.75033766
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.63680667
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.67844194
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.63298506
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7371271
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.8192753
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.65047765
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7097087
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.7922137
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6525537
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7150901
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.76217914
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6101004
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.65664786
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.7830465
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.61980534
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6936116
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.64230376
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.7850892
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.70959187
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.63064724
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.74875474
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.68126523
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.61611587
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.7577302
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7116375
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6144082
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.77116644
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.76508033
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.7229171
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.8352049
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7269309
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7189867
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.8938589
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7371861
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6703924
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.76769215
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7138451
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.695912
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.6682114
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.71975154
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.8591009
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6804644
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7262191
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.79437065
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.618642
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.68280023
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.8602513
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6479515
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6984781
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.64769995
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.80329514
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.69563484
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6354465
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.8185946
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.67424357
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6235468
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.87032396
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.716322
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.7064326
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.8541844
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.69871753
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.672661
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.86056167
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6740864
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.68122023
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.6638565
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.70024914
