model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Bob_left.jpg,same,diff,0.62064594
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Bob_right.jpg,same,diff,0.5821323
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Dan_front.jpg,diff,same,0.61373246
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6571609
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Dan_right.jpg,diff,diff,0.624809
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Jim_front.jpg,diff,same,0.64308196
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6641644
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6294332
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Matt_front.jpg,diff,same,0.61003196
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6565223
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6433642
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Nate_front.jpg,diff,same,0.63178504
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Nate_left.jpg,diff,diff,0.645197
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Nate_right.jpg,diff,diff,0.61321265
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Zack_front.jpg,diff,same,0.5768749
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Zack_left.jpg,diff,diff,0.63650477
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Zack_right.jpg,diff,diff,0.60558534
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Bob_right.jpg,same,diff,0.6781884
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6392335
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Dan_left.jpg,diff,same,0.7484229
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Dan_right.jpg,diff,diff,0.59207064
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Jim_front.jpg,diff,diff,0.71236473
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Jim_left.jpg,diff,same,0.7375217
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Jim_right.jpg,diff,diff,0.63086474
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6966373
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Matt_left.jpg,diff,same,0.7050043
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Matt_right.jpg,diff,diff,0.63181186
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Nate_front.jpg,diff,diff,0.69496304
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Nate_left.jpg,diff,same,0.6768817
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5800769
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Zack_front.jpg,diff,diff,0.66694003
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Zack_left.jpg,diff,same,0.721363
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Zack_right.jpg,diff,diff,0.59529525
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Dan_front.jpg,diff,diff,0.70372945
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Dan_left.jpg,diff,diff,0.62973726
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Dan_right.jpg,diff,same,0.6864613
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Jim_front.jpg,diff,diff,0.65326434
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6191733
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Jim_right.jpg,diff,same,0.67337304
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Matt_front.jpg,diff,diff,0.7008588
