model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.6774955
classify,imagenet_objects,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.675697
classify,imagenet_objects,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.87875503
classify,imagenet_objects,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.6597565
classify,imagenet_objects,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.65196955
classify,imagenet_objects,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.78994226
classify,imagenet_objects,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.67949075
classify,imagenet_objects,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.6530793
classify,imagenet_objects,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.5254922
classify,imagenet_objects,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.67032665
classify,imagenet_objects,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.8177948
classify,imagenet_objects,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.51411474
classify,imagenet_objects,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.6908597
classify,imagenet_objects,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.8196104
classify,imagenet_objects,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.48038268
classify,imagenet_objects,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6264705
classify,imagenet_objects,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.8110559
classify,imagenet_objects,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.4889844
classify,imagenet_objects,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.66960853
classify,imagenet_objects,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.500158
classify,imagenet_objects,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.8009235
classify,imagenet_objects,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6699001
classify,imagenet_objects,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.48186624
classify,imagenet_objects,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.7935665
classify,imagenet_objects,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6258771
classify,imagenet_objects,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.49759683
classify,imagenet_objects,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.8223017
classify,imagenet_objects,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.68236667
classify,imagenet_objects,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.70081645
classify,imagenet_objects,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.8547148
classify,imagenet_objects,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.64091825
classify,imagenet_objects,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6754103
classify,imagenet_objects,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.8408443
classify,imagenet_objects,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.66373575
classify,imagenet_objects,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.66791725
classify,imagenet_objects,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.48882213
classify,imagenet_objects,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.6931882
classify,imagenet_objects,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.8258788
classify,imagenet_objects,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.4792265
classify,imagenet_objects,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6508463
classify,imagenet_objects,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.8367134
classify,imagenet_objects,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.48908347
classify,imagenet_objects,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.66932464
classify,imagenet_objects,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.488238
classify,imagenet_objects,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.8146915
classify,imagenet_objects,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.6667788
classify,imagenet_objects,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.50133514
classify,imagenet_objects,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.82402724
classify,imagenet_objects,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.679608
classify,imagenet_objects,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.6770104
classify,imagenet_objects,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.8138791
classify,imagenet_objects,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.68799037
classify,imagenet_objects,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.66268754
classify,imagenet_objects,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.4656548
classify,imagenet_objects,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.61725795
classify,imagenet_objects,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.791805
classify,imagenet_objects,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.47513375
classify,imagenet_objects,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6456247
classify,imagenet_objects,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.47371763
classify,imagenet_objects,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.8108885
classify,imagenet_objects,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.69883865
classify,imagenet_objects,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.70187855
classify,imagenet_objects,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.52540463
