model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.87337613
classify,imagenet_objects,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.8806227
classify,imagenet_objects,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.81313705
classify,imagenet_objects,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.85181135
classify,imagenet_objects,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.8494663
classify,imagenet_objects,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.85812646
classify,imagenet_objects,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.9311184
classify,imagenet_objects,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.86189413
classify,imagenet_objects,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.85311437
classify,imagenet_objects,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.93819594
classify,imagenet_objects,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8520469
classify,imagenet_objects,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8703538
classify,imagenet_objects,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.9252846
classify,imagenet_objects,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.85706246
classify,imagenet_objects,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.8529365
classify,imagenet_objects,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.91326934
classify,imagenet_objects,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.8446064
classify,imagenet_objects,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7967448
classify,imagenet_objects,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.79655534
classify,imagenet_objects,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.910833
classify,imagenet_objects,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.77640635
classify,imagenet_objects,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.8244534
classify,imagenet_objects,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.89006877
classify,imagenet_objects,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8107073
classify,imagenet_objects,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.82566434
classify,imagenet_objects,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.93384254
classify,imagenet_objects,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.79502
classify,imagenet_objects,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.81968546
classify,imagenet_objects,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.9067077
classify,imagenet_objects,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.8729683
classify,imagenet_objects,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.8558143
classify,imagenet_objects,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.9315272
classify,imagenet_objects,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8502658
classify,imagenet_objects,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.859669
classify,imagenet_objects,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.9445468
classify,imagenet_objects,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.88188404
classify,imagenet_objects,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8375854
classify,imagenet_objects,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.9012976
classify,imagenet_objects,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8369083
classify,imagenet_objects,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.85498786
classify,imagenet_objects,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.8463186
classify,imagenet_objects,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8681264
classify,imagenet_objects,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.94059545
classify,imagenet_objects,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.8401443
classify,imagenet_objects,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8746495
classify,imagenet_objects,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.9297045
classify,imagenet_objects,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.82624084
classify,imagenet_objects,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.84421515
classify,imagenet_objects,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.9071777
classify,imagenet_objects,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.82132894
classify,imagenet_objects,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.8326899
classify,imagenet_objects,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.8557391
classify,imagenet_objects,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.9146466
classify,imagenet_objects,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.84395444
classify,imagenet_objects,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.8535483
classify,imagenet_objects,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.9051838
classify,imagenet_objects,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8324092
classify,imagenet_objects,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.83333135
classify,imagenet_objects,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.91453856
classify,imagenet_objects,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.8468312
classify,imagenet_objects,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.8748549
classify,imagenet_objects,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.9303267
classify,imagenet_objects,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.87046397
classify,imagenet_objects,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.84145623
classify,imagenet_objects,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.92487514
classify,imagenet_objects,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.83004194
classify,imagenet_objects,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.8395307
classify,imagenet_objects,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.85748386
classify,imagenet_objects,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8616493
classify,imagenet_objects,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.93177134
classify,imagenet_objects,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.85220253
classify,imagenet_objects,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.83951336
classify,imagenet_objects,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.9121012
classify,imagenet_objects,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.8297207
classify,imagenet_objects,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8638497
classify,imagenet_objects,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.8601593
classify,imagenet_objects,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.9172361
classify,imagenet_objects,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8638406
classify,imagenet_objects,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.8390878
classify,imagenet_objects,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.91238767
classify,imagenet_objects,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.90228623
classify,imagenet_objects,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.87031436
classify,imagenet_objects,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.9123842
classify,imagenet_objects,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.84329367
classify,imagenet_objects,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.85152465
classify,imagenet_objects,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.8706476
classify,imagenet_objects,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.8703086
classify,imagenet_objects,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.92835885
classify,imagenet_objects,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.8615205
classify,imagenet_objects,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.850866
classify,imagenet_objects,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.8407333
classify,imagenet_objects,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.921289
classify,imagenet_objects,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.8661272
classify,imagenet_objects,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.8664828
classify,imagenet_objects,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.8613553
