model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.86210424
classify,vggface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.83610487
classify,vggface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.8657154
classify,vggface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.835028
classify,vggface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.8647318
classify,vggface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.86611235
classify,vggface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.84341633
classify,vggface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.83770627
classify,vggface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.8345761
classify,vggface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.84078455
classify,vggface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.8334849
classify,vggface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.8721995
classify,vggface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.8472212
classify,vggface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.8470292
classify,vggface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.8395882
classify,vggface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.85892147
classify,vggface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.8525151
classify,vggface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.88003397
classify,vggface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.8817813
classify,vggface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.9086584
classify,vggface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.8315218
classify,vggface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9043148
classify,vggface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9097741
classify,vggface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.8385434
classify,vggface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.8865283
classify,vggface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.89740443
classify,vggface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.81385046
classify,vggface,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.90548885
classify,vggface,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.8907133
classify,vggface,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.81786853
classify,vggface,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8860095
classify,vggface,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.9114905
classify,vggface,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.8353807
classify,vggface,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.89955574
classify,vggface,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.8181523
classify,vggface,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.89910626
classify,vggface,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.87556803
classify,vggface,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.820645
classify,vggface,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.8872414
classify,vggface,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8833645
classify,vggface,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.81153923
classify,vggface,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.86536485
classify,vggface,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.88586646
classify,vggface,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.81544167
