model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.7948097
ae,vggface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.9572357
ae,vggface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.83378166
ae,vggface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.84305024
ae,vggface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.4842386
ae,vggface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7220126
ae,vggface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.94539696
ae,vggface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.54083663
ae,vggface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8491231
ae,vggface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5461649
ae,vggface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.9760557
ae,vggface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.8002652
ae,vggface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.8999427
ae,vggface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.6281436
