model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,5,Bob_front.jpg,Bob_left.jpg,same,diff,0.5942237
classify,imagenet_oneface,5,Bob_front.jpg,Bob_right.jpg,same,diff,0.5578743
classify,imagenet_oneface,5,Bob_front.jpg,Dan_front.jpg,diff,same,0.58723366
classify,imagenet_oneface,5,Bob_front.jpg,Dan_left.jpg,diff,diff,0.62896866
classify,imagenet_oneface,5,Bob_front.jpg,Dan_right.jpg,diff,diff,0.5992285
classify,imagenet_oneface,5,Bob_front.jpg,Jim_front.jpg,diff,same,0.6188978
classify,imagenet_oneface,5,Bob_front.jpg,Jim_left.jpg,diff,diff,0.63551575
classify,imagenet_oneface,5,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6024057
classify,imagenet_oneface,5,Bob_front.jpg,Matt_front.jpg,diff,same,0.5851389
classify,imagenet_oneface,5,Bob_front.jpg,Matt_left.jpg,diff,diff,0.62893796
classify,imagenet_oneface,5,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6148556
classify,imagenet_oneface,5,Bob_front.jpg,Nate_front.jpg,diff,same,0.6087497
classify,imagenet_oneface,5,Bob_front.jpg,Nate_left.jpg,diff,diff,0.6175261
classify,imagenet_oneface,5,Bob_front.jpg,Nate_right.jpg,diff,diff,0.58506674
classify,imagenet_oneface,5,Bob_front.jpg,Zack_front.jpg,diff,same,0.5497269
classify,imagenet_oneface,5,Bob_front.jpg,Zack_left.jpg,diff,diff,0.60780865
classify,imagenet_oneface,5,Bob_front.jpg,Zack_right.jpg,diff,diff,0.57655334
classify,imagenet_oneface,5,Bob_left.jpg,Bob_right.jpg,same,diff,0.6615021
classify,imagenet_oneface,5,Bob_left.jpg,Dan_front.jpg,diff,diff,0.61726433
classify,imagenet_oneface,5,Bob_left.jpg,Dan_left.jpg,diff,same,0.7223876
classify,imagenet_oneface,5,Bob_left.jpg,Dan_right.jpg,diff,diff,0.58031076
classify,imagenet_oneface,5,Bob_left.jpg,Jim_front.jpg,diff,diff,0.69264424
classify,imagenet_oneface,5,Bob_left.jpg,Jim_left.jpg,diff,same,0.71584344
classify,imagenet_oneface,5,Bob_left.jpg,Jim_right.jpg,diff,diff,0.6150646
classify,imagenet_oneface,5,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6753504
classify,imagenet_oneface,5,Bob_left.jpg,Matt_left.jpg,diff,same,0.6840835
classify,imagenet_oneface,5,Bob_left.jpg,Matt_right.jpg,diff,diff,0.6214447
classify,imagenet_oneface,5,Bob_left.jpg,Nate_front.jpg,diff,diff,0.67257154
classify,imagenet_oneface,5,Bob_left.jpg,Nate_left.jpg,diff,same,0.656477
classify,imagenet_oneface,5,Bob_left.jpg,Nate_right.jpg,diff,diff,0.56760824
classify,imagenet_oneface,5,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6439275
classify,imagenet_oneface,5,Bob_left.jpg,Zack_left.jpg,diff,same,0.7003881
classify,imagenet_oneface,5,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5780368
classify,imagenet_oneface,5,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6818928
classify,imagenet_oneface,5,Bob_right.jpg,Dan_left.jpg,diff,diff,0.61330324
classify,imagenet_oneface,5,Bob_right.jpg,Dan_right.jpg,diff,same,0.6679401
classify,imagenet_oneface,5,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6361805
classify,imagenet_oneface,5,Bob_right.jpg,Jim_left.jpg,diff,diff,0.60482335
classify,imagenet_oneface,5,Bob_right.jpg,Jim_right.jpg,diff,same,0.6548595
classify,imagenet_oneface,5,Bob_right.jpg,Matt_front.jpg,diff,diff,0.68026227
classify,imagenet_oneface,5,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5827406
classify,imagenet_oneface,5,Bob_right.jpg,Matt_right.jpg,diff,same,0.63222337
classify,imagenet_oneface,5,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6460338
classify,imagenet_oneface,5,Bob_right.jpg,Nate_left.jpg,diff,diff,0.57404745
classify,imagenet_oneface,5,Bob_right.jpg,Nate_right.jpg,diff,same,0.5865101
classify,imagenet_oneface,5,Bob_right.jpg,Zack_front.jpg,diff,diff,0.63792866
classify,imagenet_oneface,5,Bob_right.jpg,Zack_left.jpg,diff,diff,0.56877863
classify,imagenet_oneface,5,Bob_right.jpg,Zack_right.jpg,diff,same,0.6160489
classify,imagenet_oneface,5,Dan_front.jpg,Dan_left.jpg,same,diff,0.683256
classify,imagenet_oneface,5,Dan_front.jpg,Dan_right.jpg,same,diff,0.7083213
classify,imagenet_oneface,5,Dan_front.jpg,Jim_front.jpg,diff,same,0.7907
classify,imagenet_oneface,5,Dan_front.jpg,Jim_left.jpg,diff,diff,0.67718166
classify,imagenet_oneface,5,Dan_front.jpg,Jim_right.jpg,diff,diff,0.6911296
classify,imagenet_oneface,5,Dan_front.jpg,Matt_front.jpg,diff,same,0.82997614
classify,imagenet_oneface,5,Dan_front.jpg,Matt_left.jpg,diff,diff,0.656291
classify,imagenet_oneface,5,Dan_front.jpg,Matt_right.jpg,diff,diff,0.69134253
classify,imagenet_oneface,5,Dan_front.jpg,Nate_front.jpg,diff,same,0.7979284
