model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,1,Bob_front.jpg,Bob_left.jpg,same,diff,0.6366885
classify,imagenet_objects,1,Bob_front.jpg,Bob_right.jpg,same,diff,0.5525231
classify,imagenet_objects,1,Bob_front.jpg,Dan_front.jpg,diff,same,0.61293125
classify,imagenet_objects,1,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6642945
classify,imagenet_objects,1,Bob_front.jpg,Dan_right.jpg,diff,diff,0.60628515
classify,imagenet_objects,1,Bob_front.jpg,Jim_front.jpg,diff,same,0.66993374
classify,imagenet_objects,1,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6730173
classify,imagenet_objects,1,Bob_front.jpg,Jim_right.jpg,diff,diff,0.59701467
classify,imagenet_objects,1,Bob_front.jpg,Matt_front.jpg,diff,same,0.6023262
classify,imagenet_objects,1,Bob_front.jpg,Matt_left.jpg,diff,diff,0.66413194
classify,imagenet_objects,1,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6332972
classify,imagenet_objects,1,Bob_front.jpg,Nate_front.jpg,diff,same,0.64581335
classify,imagenet_objects,1,Bob_front.jpg,Nate_left.jpg,diff,diff,0.65252936
classify,imagenet_objects,1,Bob_front.jpg,Nate_right.jpg,diff,diff,0.57437086
classify,imagenet_objects,1,Bob_front.jpg,Zack_front.jpg,diff,same,0.5619973
classify,imagenet_objects,1,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6528868
classify,imagenet_objects,1,Bob_front.jpg,Zack_right.jpg,diff,diff,0.59167904
classify,imagenet_objects,1,Bob_left.jpg,Bob_right.jpg,same,diff,0.6825076
classify,imagenet_objects,1,Bob_left.jpg,Dan_front.jpg,diff,diff,0.65219307
classify,imagenet_objects,1,Bob_left.jpg,Dan_left.jpg,diff,same,0.78574187
classify,imagenet_objects,1,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5831468
classify,imagenet_objects,1,Bob_left.jpg,Jim_front.jpg,diff,diff,0.73262024
classify,imagenet_objects,1,Bob_left.jpg,Jim_left.jpg,diff,same,0.77118343
classify,imagenet_objects,1,Bob_left.jpg,Jim_right.jpg,diff,diff,0.6126006
classify,imagenet_objects,1,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6945287
classify,imagenet_objects,1,Bob_left.jpg,Matt_left.jpg,diff,same,0.7373208
classify,imagenet_objects,1,Bob_left.jpg,Matt_right.jpg,diff,diff,0.6232371
classify,imagenet_objects,1,Bob_left.jpg,Nate_front.jpg,diff,diff,0.7123911
classify,imagenet_objects,1,Bob_left.jpg,Nate_left.jpg,diff,same,0.7012015
classify,imagenet_objects,1,Bob_left.jpg,Nate_right.jpg,diff,diff,0.54900074
classify,imagenet_objects,1,Bob_left.jpg,Zack_front.jpg,diff,diff,0.65972495
classify,imagenet_objects,1,Bob_left.jpg,Zack_left.jpg,diff,same,0.7540932
classify,imagenet_objects,1,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5774346
classify,imagenet_objects,1,Bob_right.jpg,Dan_front.jpg,diff,diff,0.7160919
classify,imagenet_objects,1,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6133383
classify,imagenet_objects,1,Bob_right.jpg,Dan_right.jpg,diff,same,0.7070198
classify,imagenet_objects,1,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6719777
classify,imagenet_objects,1,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6001732
classify,imagenet_objects,1,Bob_right.jpg,Jim_right.jpg,diff,same,0.6638502
classify,imagenet_objects,1,Bob_right.jpg,Matt_front.jpg,diff,diff,0.71265876
classify,imagenet_objects,1,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5737089
classify,imagenet_objects,1,Bob_right.jpg,Matt_right.jpg,diff,same,0.61599606
classify,imagenet_objects,1,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6970658
classify,imagenet_objects,1,Bob_right.jpg,Nate_left.jpg,diff,diff,0.56225383
classify,imagenet_objects,1,Bob_right.jpg,Nate_right.jpg,diff,same,0.595808
classify,imagenet_objects,1,Bob_right.jpg,Zack_front.jpg,diff,diff,0.67173153
classify,imagenet_objects,1,Bob_right.jpg,Zack_left.jpg,diff,diff,0.55444
classify,imagenet_objects,1,Bob_right.jpg,Zack_right.jpg,diff,same,0.6286612
classify,imagenet_objects,1,Dan_front.jpg,Dan_left.jpg,same,diff,0.67535806
classify,imagenet_objects,1,Dan_front.jpg,Dan_right.jpg,same,diff,0.758102
classify,imagenet_objects,1,Dan_front.jpg,Jim_front.jpg,diff,same,0.83616364
classify,imagenet_objects,1,Dan_front.jpg,Jim_left.jpg,diff,diff,0.65659684
classify,imagenet_objects,1,Dan_front.jpg,Jim_right.jpg,diff,diff,0.6845835
classify,imagenet_objects,1,Dan_front.jpg,Matt_front.jpg,diff,same,0.8680597
classify,imagenet_objects,1,Dan_front.jpg,Matt_left.jpg,diff,diff,0.63304865
classify,imagenet_objects,1,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6590568
classify,imagenet_objects,1,Dan_front.jpg,Nate_front.jpg,diff,same,0.85714597
classify,imagenet_objects,1,Dan_front.jpg,Nate_left.jpg,diff,diff,0.62456435
classify,imagenet_objects,1,Dan_front.jpg,Nate_right.jpg,diff,diff,0.63638854
classify,imagenet_objects,1,Dan_front.jpg,Zack_front.jpg,diff,same,0.8201725
classify,imagenet_objects,1,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6198065
classify,imagenet_objects,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.67241466
classify,imagenet_objects,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.6039999
classify,imagenet_objects,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7698544
classify,imagenet_objects,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.87793255
classify,imagenet_objects,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.6305188
classify,imagenet_objects,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7168628
classify,imagenet_objects,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.8447352
classify,imagenet_objects,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.62888557
classify,imagenet_objects,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7425913
classify,imagenet_objects,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.78832716
classify,imagenet_objects,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5676456
classify,imagenet_objects,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.67537874
classify,imagenet_objects,1,Dan_left.jpg,Zack_left.jpg,diff,same,0.83985215
classify,imagenet_objects,1,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5901471
classify,imagenet_objects,1,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6789536
classify,imagenet_objects,1,Dan_right.jpg,Jim_left.jpg,diff,diff,0.61394686
classify,imagenet_objects,1,Dan_right.jpg,Jim_right.jpg,diff,same,0.83589983
classify,imagenet_objects,1,Dan_right.jpg,Matt_front.jpg,diff,diff,0.74078524
classify,imagenet_objects,1,Dan_right.jpg,Matt_left.jpg,diff,diff,0.589471
classify,imagenet_objects,1,Dan_right.jpg,Matt_right.jpg,diff,same,0.7731176
classify,imagenet_objects,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.69200534
classify,imagenet_objects,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5712408
classify,imagenet_objects,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.8144865
classify,imagenet_objects,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.74593455
classify,imagenet_objects,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5821249
classify,imagenet_objects,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.83299184
classify,imagenet_objects,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.76864654
classify,imagenet_objects,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.6919825
classify,imagenet_objects,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.87556136
classify,imagenet_objects,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.73852754
classify,imagenet_objects,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.68595624
classify,imagenet_objects,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.92437875
classify,imagenet_objects,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7290921
classify,imagenet_objects,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6235534
classify,imagenet_objects,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.80017465
classify,imagenet_objects,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7278676
classify,imagenet_objects,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.66092044
classify,imagenet_objects,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.6448184
classify,imagenet_objects,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7001769
classify,imagenet_objects,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.9042334
classify,imagenet_objects,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.65359575
classify,imagenet_objects,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7141261
classify,imagenet_objects,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.8472563
classify,imagenet_objects,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.57984847
classify,imagenet_objects,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6570507
classify,imagenet_objects,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.8932592
classify,imagenet_objects,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6113901
classify,imagenet_objects,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6952867
classify,imagenet_objects,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6184611
classify,imagenet_objects,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.8504433
classify,imagenet_objects,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.66897184
classify,imagenet_objects,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.60086024
classify,imagenet_objects,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.8659212
classify,imagenet_objects,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.684489
classify,imagenet_objects,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6011892
classify,imagenet_objects,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.8933873
classify,imagenet_objects,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.6898978
classify,imagenet_objects,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.67748857
classify,imagenet_objects,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.9016187
classify,imagenet_objects,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6625397
classify,imagenet_objects,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.65181017
classify,imagenet_objects,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.90194726
classify,imagenet_objects,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.66167223
classify,imagenet_objects,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.67949635
classify,imagenet_objects,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.6344493
