image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,4.069423703933353,4.056065888098601
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,4.040676459114366,4.067819427943505
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,3.9185500176688493,3.9634171602792776
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,4.108526185124447,4.129564263019347
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,4.16603018936803,4.183910734658525
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,4.05958852470485,4.016756975113822
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,4.136163545847921,4.1537111253906005
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,4.02657959657472,4.056011458582361
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,4.0367205168440705,4.035597757935648
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,4.261515237450567,4.234453246799603
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,3.9561213480451443,3.9996218927053633
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,3.9628122782282844,4.015787980817777
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,4.056609212322655,4.074478560305579
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,4.11090274720118,4.119334232716483
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,4.228060117391578,4.231834095905469
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,4.1939323626565965,4.204783295705056
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,4.165618070946948,4.188612179856136
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,3.95656078300226,4.015238300076817
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,3.9696465726956376,3.9980592179265386
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,4.126467018477342,4.079211506046704
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,4.092828372709391,4.041061894516133
