image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.29188492295314955,0.2841570676704095
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.27657173953876013,0.26604254996236953
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.2745261314850636,0.2618053575031957
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.28457628360673365,0.27487153895627564
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,0.20713234667160504,0.22094397015942277
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.254715773083219,0.23700825510432774
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,0.23168773561989844,0.22754011281091263
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.2615903345264446,0.2597980945301537
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.2884904933746461,0.2880266500741137
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.23455114396058263,0.24959178741262641
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.2579214114340441,0.2590607262347451
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.311017099781838,0.3005289710715081
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.2666635803817266,0.2571026805975523
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,0.27286126965053864,0.2825217623642294
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.21286708013916858,0.20701881269629593
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.20538910019764617,0.21915099823450057
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,0.24079991819008081,0.2337443345296459
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.2436375035391566,0.2428708436263565
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.27181904229145815,0.2682844665469267
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,0.24592860542373823,0.24625483617864102
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,0.27057504027470713,0.2605012171255353
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,0.3003899603947292,0.2852044197603007
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,0.3057605966526532,0.2895770501028867
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,0.2522281529483462,0.24889474169502718
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,0.26085592286174497,0.26082884416621643
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,0.24157070799915933,0.23613326314162947
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,0.25103574006276846,0.2499657241575739
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,0.2745670108504127,0.27999620107368084
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,0.2514257024031642,0.23851783190834144
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,0.2712720472401292,0.2619610941025904
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,0.2396709803724909,0.23839376894433942
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,0.25903554330003303,0.2619970776888517
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,0.2543233362063932,0.2571199781629241
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,0.2405249405638599,0.2427485194818232
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,0.27525197297367116,0.27083601106412625
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,0.20637664741275175,0.20840995506273274
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,0.28549808282534694,0.29244709181508294
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,0.27340421576033747,0.26839644954727226
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,0.2680449972622042,0.25983382201263716
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,0.32118094596179475,0.30119690903995344
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,0.24984850402483816,0.25633432591088684
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,0.28069058163034744,0.2736196969867551
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,0.28646278313785195,0.29095003432605127
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,0.26603321907390837,0.27023546539741033
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,0.25359374349218156,0.24385923804067072
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,0.2759378393703399,0.27713729696863865
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,0.23766804327920774,0.2347534204807459
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,0.26507237097550485,0.2515899259579492
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,0.2751290126094801,0.26947295222379003
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,0.25904172221163785,0.2468803042297963
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,0.29022052391517683,0.2964950449358537
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,0.24198534775742472,0.23844567664286687
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,0.26788552894603385,0.27639514158005846
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,0.19514887317452623,0.21005566910669116
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,0.26694416852554237,0.26329651028129086
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_33.png,0.2707032280471814,0.26826836007237287
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_34.png,0.23089886964216744,0.2348169587858942
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_48.png,0.2870533851219079,0.27191567401539596
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_46.png,0.2388597722158852,0.2355541050804085
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_41.png,0.2600818470604974,0.27080788833499275
