image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,2.253916118390546,2.2491215190459153
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,2.2824093398717196,2.272949569995963
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,2.250446465559203,2.2473518621006163
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,2.2857052806777705,2.2886267388024195
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,2.389559934376672,2.3836041844202853
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,2.2870869307118427,2.277622344177017
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,2.3490368408216287,2.346742920471505
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,2.274766998448666,2.270013482683996
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,2.263020521061412,2.2480397925859026
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,2.385350622304096,2.3777135806403193
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,2.2589350533780355,2.2469785994267575
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,2.226691641774676,2.2167754815705774
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,2.275130342375809,2.2726663786349808
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,2.32471659838947,2.3235766860586353
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,2.3857929910894535,2.388086730075141
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,2.403471965762269,2.3951197995145184
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,2.3487462026221193,2.347873650814795
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,2.2706789875148146,2.2691728464394276
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,2.2449918139903424,2.2420364605850596
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,2.3040510069613167,2.294969081857725
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,2.2965285760249534,2.2738690472551566
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,2.225375455852753,2.223655471497611
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,2.2550169106705154,2.2452732407454814
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,2.2796355883674457,2.281078452944081
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,2.256820203342511,2.257050434602392
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,2.2801110676615672,2.2796581357355055
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,2.351249781955621,2.351520754601533
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,2.3520305039236966,2.3372920320604806
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,2.2971464655572755,2.281384676030456
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,2.3530932386122876,2.3360247589144096
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,2.38028597749659,2.3792698903932004
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,2.3405801886685498,2.3323774827113826
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,2.2652499344706074,2.2607761832774225
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,2.379599968508705,2.3917291408474646
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,2.3480468830298933,2.350721540763126
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,2.4068146763236524,2.4047477794624035
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,2.3115036091342853,2.313837194878386
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,2.2476499915290016,2.2402793600488122
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,2.2755602976172873,2.2760348705926345
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,2.222592738668055,2.2126942682822417
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,2.3669196812211153,2.366322664255324
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,2.271975416815315,2.2659404206161544
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,2.226663259545705,2.2190661516287946
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,2.3279416261525325,2.3201314453813673
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,2.2873944300558278,2.2757239766088992
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,2.321010674635907,2.320901011040034
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,2.3840882627645144,2.3929424285011103
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,2.2985142060714754,2.2993505041992592
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,2.291478719629214,2.275653892579371
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,2.2823164258149555,2.265057755025013
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,2.2997462363961154,2.2966242494317437
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,2.3785230263568486,2.3775014819266103
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,2.27685584467886,2.285073216735327
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,2.4118737514755146,2.4095961905921435
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,2.2884477825359126,2.289230220060132
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_33.png,2.2704798960252983,2.2607109716796283
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_34.png,2.390668506982523,2.3780720339194406
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_48.png,2.2695186904199582,2.2567590984639985
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_46.png,2.4047846561146593,2.4033853083704027
