image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.127005922048488,1.1282303891351715
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.127344209678967,1.126705843581536
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.110004316548229,1.110903527103282
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.1312886072434403,1.1292357441054968
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.1515487281232033,1.1527516245036882
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.1280233230763108,1.1277064295669201
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.1419679068509105,1.1410092075881713
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.127483177391121,1.128148570252456
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.1319515144984704,1.1318867843714682
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.15026663141984,1.1528305598629751
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.1171521052542817,1.1171789692814724
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.1209554014920577,1.1197715878814223
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.1293048048298093,1.1283834378340212
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.14019989453571,1.1410835731430848
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.146309882318553,1.1477047831388463
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.147947882097817,1.1470118614022045
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.1449587674250303,1.144616315042346
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.117420423054851,1.116957300843805
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.1174820724955512,1.1185754588268757
