image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.4697313442625841,0.486603388215741
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.4817183330464019,0.46971310504136454
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.5465971232747506,0.4957208268008344
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.38614658091989895,0.4079990135676326
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,0.5066948258551704,0.45555385607477206
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.5203887234330864,0.5433983043870398
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,0.5312568504002115,0.527767691551503
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.5849646149782473,0.5566324979564001
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.5245406072012031,0.5231404722212574
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.5241347265971399,0.5417009969476112
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.499937422419066,0.4859586967198197
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.47127062337722236,0.5290395150507976
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.5779565396736359,0.5269342607830865
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,0.5111862190500318,0.4786273297905552
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.4460773326708818,0.48738467661695495
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.49237072686636907,0.461929275577063
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,0.5673059777589629,0.5588953729522359
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.5706587616115826,0.5295145280749409
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.5271285557005854,0.48248254521263334
