image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.3563592322946836,1.3572810867149383
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.351464976609374,1.3661762830118338
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.3150653196964412,1.331029418759669
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.3771454060294976,1.387110274573788
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.406531437713032,1.4150637440166125
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.3629126869390409,1.3493612322583795
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.3969111608869085,1.4003689374371122
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.3508993363504609,1.3570207730463395
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.3532171547226608,1.3582527401608726
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.438412956483662,1.4265401943027973
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.3261888092476875,1.3430203852740428
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.3234098995259653,1.342039891484504
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.3615048612995695,1.3669160547697297
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.3786890759381156,1.3841570138341437
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.4282616072241217,1.435641784199203
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.4168847864183287,1.425159686614449
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.4014007282629608,1.4146246641222389
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.331989165286844,1.347861211448908
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.3288253885538628,1.3428841345012188
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.3847261615501096,1.3715685374103486
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.3690258089794467,1.3613329648102324
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.3218877427342037,1.327056354858602
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.3475967741943895,1.3586237793384741
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.3507560476319243,1.3463845345595231
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.3343416842849305,1.3338372114673256
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.356890068889285,1.356049897344783
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.3873533123483262,1.390707942309479
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.4203056725549201,1.4068857725244015
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.359948187849174,1.3729281748613964
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.4147725528944284,1.4238778045835594
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,1.4161838650858651,1.4288348785974085
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.403730619835357,1.3969418681568155
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,1.3457196989965936,1.363832511380315
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,1.4533461199887097,1.4544219034072012
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,1.4029521070607007,1.4131894469012816
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,1.4278676142419378,1.4630776645212125
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,1.397887177731221,1.3897933491754035
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,1.3490336753986776,1.342240657430763
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,1.3548517151425281,1.3395737181448688
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,1.3122016004131487,1.3291863152571022
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,1.4152639694263538,1.4126129698598135
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,1.368407895937562,1.3843144626294572
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,1.318807016670083,1.3180258336911599
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,1.3775020766817034,1.3880347014497965
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,1.3705194792492936,1.3532329396499942
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,1.3791202219730865,1.3825015702440093
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,1.409989623958245,1.4226191292734196
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,1.3857184695328275,1.391031176733474
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,1.372732387923946,1.356274340339005
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,1.3616756190607946,1.3718464993902793
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,1.3972226407192647,1.3830071317249288
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,1.4183770176550994,1.4381490523678562
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,1.3601155514456331,1.36225500807787
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,1.4354910316690803,1.4475458702786514
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,1.373726567927127,1.3839782563224434
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_33.png,1.3516448687917242,1.3578520675407102
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_34.png,1.4286873437495282,1.4382920804992319
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_48.png,1.346232791179791,1.351128721013665
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_46.png,1.4215050997678191,1.4220215004806718
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_41.png,1.4125343848547587,1.3993721068246912
