image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.0414683300551049,0.9658236227197468
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.0797410098553624,0.9935835831013032
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.9981507431190151,0.968481017284032
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.0528101111460124,1.0239732915177748
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.042805532926056,0.9563084286458675
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.016241200803794,0.9931293823054482
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.0097394421937511,1.0921318481803202
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.9824110382956786,1.0160522318969831
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.0403789125246439,0.9523985357612089
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.0632090171226565,1.096191404965979
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.037466485052447,0.9912099809034957
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.0358039662923129,0.9613414585656125
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.0324634134886226,1.0038076832255942
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.0454931818008213,1.0668412387346637
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.0865360336698284,1.0840338032070094
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.1027247474400554,1.0603593212053224
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.0824513186285838,1.1163752399950273
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.01972505097762,0.9827473885224932
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.0249477085523853,1.002125796323303
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,0.9973851724826416,0.9992266508118575
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.029232419392169,0.9789095599199773
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.0182916348448812,1.0003858182371173
