image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,17.22515178765364,17.216143477899614
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,17.272541856787452,17.27015027870579
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,17.195352177133767,17.190232353704967
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,17.343617237630465,17.360572619885627
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,17.860990807404274,17.83585523553189
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,17.440125939935665,17.436204339623202
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,17.72245411164251,17.72857040338626
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,17.454390238814646,17.431131599524555
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,17.277905510710635,17.256579609384694
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,17.775810337586503,17.730815775442753
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,17.191317829222754,17.19001581750047
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,17.11802887979126,17.125650134101498
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,17.394627899035505,17.39684289729826
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,17.50870702397576,17.497054614202835
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,17.957194040161536,17.958500101649882
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,17.618871129806596,17.646392761194377
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,17.643939306927543,17.661307820422557
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,17.27489659397725,17.28724211700911
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,17.218052447695257,17.21911022184767
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,17.368325881566438,17.351392006618934
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,17.336409118168334,17.336939000827485
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,17.199979868775788,17.220459641456994
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,17.180817298154,17.180769124456603
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,17.37751176898772,17.37881769475763
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,17.36081064213295,17.36208524244617
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,17.343704497817757,17.334431869370874
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,17.617653524221957,17.6145767825423
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,17.535911569445926,17.52078077983579
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,17.30985791167325,17.30898200758674
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,17.673020970869413,17.65933775192535
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,17.80734539247425,17.829217647887212
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,17.453843389370665,17.467117003773996
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,17.23659799269268,17.224476266684704
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,17.819215976194982,17.799438590396814
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,17.59987227423465,17.578834200215546
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,17.873519991079405,17.878132897644665
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,17.493277937567605,17.502598236284673
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,17.290721376405084,17.276596794181753
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,17.331795316062067,17.342047206743242
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,16.996041638502206,16.99406121463784
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,17.651290962497114,17.650768590137226
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,17.35573085912124,17.3224530728082
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,17.17889951267112,17.165444821169213
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,17.54213503978719,17.557290711943125
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,17.388049778960248,17.379510922048127
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_50.png,17.425632660246904,17.431374201566822
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_57.png,17.784036484852095,17.7948188195817
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_25.png,17.449215814735684,17.450500599460593
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_59.png,17.382454893093165,17.38249467971276
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_22.png,17.231378109981698,17.25025648688507
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_5.png,17.35755345847391,17.307239228037442
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_17.png,17.867750762484537,17.873549250274092
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_10.png,17.484075649366737,17.467211391787266
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_2.png,18.033122903174842,18.007509924305545
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_19.png,17.375683394236788,17.373932000343146
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_33.png,17.414299979254228,17.39027487180933
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_34.png,17.778589245839193,17.75208657802061
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_48.png,17.37605621424168,17.37296712432136
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_46.png,18.002490253407117,18.005021419661688
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_41.png,17.72998589943841,17.740317893557997
