image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.943345760736557,0.9323424018807879
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.9334306082183706,1.0264759002549204
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.9686923750965917,0.8918394014767264
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.9472681270868559,0.9920581788510575
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.007431021654249,1.0231110165187063
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.9653910290746018,1.0230473325472655
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.0040643499915136,1.0864791951021382
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.001560311425961,1.0300204756709272
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.9776927198691571,0.9983231092713196
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.161747135073432,1.1052526159700373
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.9717360993291383,0.9707152057537166
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.98832675110405,1.0051251946184419
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.9910832324447033,0.9936883536968578
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.0308059947169568,1.0389063975120252
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.1056211111996646,1.1204869975302858
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.023038194406043,1.0805886649217131
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.0635467949217186,1.1478984858139094
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.9666241386838345,0.9856722467497724
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.9432808795175017,0.9953469080692183
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.0525978123838955,0.9820374426149194
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,0.9458059041938084,1.0074888398164092
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,0.9817135513156393,0.9857090908869339
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,0.9815002865453811,1.029470019908071
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.0030801655489363,0.9798256444839947
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,0.9934935956463254,1.0130801934755793
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,0.9908635561470726,1.0761096583438692
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.0196006799882784,1.0616386055071974
