image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.309588802904476,1.3097401093754795
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.3166175613524091,1.3168419946076277
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.3000856631650755,1.3002948505396612
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.3129055167237693,1.312896183089715
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.35488006395695,1.35484725084099
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.3171910882400046,1.3175172124065728
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.3394154728338277,1.3396099565347035
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.3111261031439538,1.3109063243603072
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.3109512225536384,1.3108769038868995
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.3450234514651005,1.3446845901300926
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.3092528031172577,1.3092873747933687
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.2951075860436156,1.2954073852155723
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.31597170660307,1.315806892957127
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.3226520992691948,1.3227486956213574
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.3474062829505427,1.3491789651513937
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.3592061542154417,1.3594538315630784
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.3377733623040402,1.3381119101194214
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.3128294556117093,1.3119600628387114
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.3041446296723034,1.304413435947515
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.3274175739186578,1.3278579482391863
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.317716817887356,1.318010434261785
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.2944709577292777,1.293711157746126
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.306014911306096,1.3070839386241482
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.3141225589719192,1.3146574107142814
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.3043209332448498,1.305555144214079
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.3167532220261906,1.316541294410098
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.325959282981744,1.3261981912462062
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.3303489218391895,1.330876044722107
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.330937111691023,1.3308054910956777
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.3368482641628596,1.3371890094461243
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,1.3465414650834757,1.345844318359929
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.325442112780533,1.3258256308201652
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,1.3088222102262093,1.3091977558079342
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,1.355095806752855,1.3554546421650506
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,1.3259733481679015,1.3264317609814877
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,1.3563245441812533,1.3566297195206176
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,1.3227756119687721,1.3227646246678042
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,1.3069290012990855,1.307139757950196
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,1.3086497801020587,1.3079213617688639
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,1.287859668007369,1.2880425420005315
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,1.3409016121153268,1.3413816955406923
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_47.png,1.3243109630175542,1.3244986262538923
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_35.png,1.2950932874695993,1.2948674797360948
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_49.png,1.3188584936359753,1.31888847406501
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_32.png,1.3130068654328366,1.3132925529430028
