image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,0.5642053562129377,0.477287061601146
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,0.49840814137292,0.48961490775269567
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,0.5355590903272969,0.484037876354364
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.44667719654466964,0.49335802277119
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,0.4732772013487647,0.47160930672794166
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,0.551304517977087,0.5015994373720787
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,0.5381625495288063,0.5136984837052125
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,0.5190185486007977,0.5506703657084699
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,0.5619432621042506,0.5277008550235678
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,0.49852110445181097,0.4804132362562541
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,0.5045182888334239,0.4455677431858476
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,0.5542619015359378,0.5698696722624845
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,0.5337194110439327,0.5327138380691849
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,0.5565869307015419,0.5762396305842685
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.5251319964158938,0.5183768527706434
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,0.4504422672321198,0.503883767629759
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,0.5197049205175972,0.5750449980474173
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,0.5109380309497737,0.5141760830766771
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,0.49903065975604477,0.4986109356580073
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,0.4936259736352895,0.5358677338249151
