image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,34.717955936952386,34.82189049044585
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,34.78484618063955,34.905948229092026
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,35.432368325838524,35.491658505325994
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,34.528548599475734,34.66451831723582
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,34.21815250192118,34.38093104830148
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,34.49612763574218,34.62959474551994
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,34.9531150687246,35.00382505173407
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,34.201417827604295,34.24107596277075
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,35.16506371197302,35.172018213939715
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,34.66899438964663,34.638845312955205
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,35.18192887520118,35.38702039936988
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,34.465896206310994,34.55968787921005
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,34.83955078291019,34.99529550004987
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,34.66843686355586,34.67429605038947
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,34.44962108419743,34.482990283746105
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,35.0367901662774,35.21285379878113
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,34.95292134553804,34.936500832791445
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,35.31787360379724,35.481136538031365
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,35.00742815841769,35.1007216356733
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,34.74502908147224,34.87385507102481
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,34.83100590675312,34.83680090185663
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,34.610304428057155,34.71280240309933
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,34.29529468478901,34.38347208129737
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,34.5600068764222,34.686840073831135
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,34.918854727173525,35.09250888940456
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,34.90118285929205,35.024979833976765
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,34.66865993504485,34.77183338104611
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,33.635947222069284,33.68051375549843
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,34.85076979832248,34.98460664117417
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,33.77512120888792,33.94728737966759
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,33.52165358083412,33.60295770712444
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,34.6360368677851,34.68892738580006
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,34.969068873366425,35.14213518477091
