image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.2946311103772006,1.1346667922797695
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.2904909913786091,1.1648093296552755
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.2709030108510853,1.0895078568541121
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.9423825907336545,0.980538649202484
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.3191508754356431,1.1535856375802376
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.4013089231322342,1.309124840631114
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.332793676271142,1.3680483721872287
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.5579905275893886,1.2887354146893726
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.4615289652673604,1.3122348683590253
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.3309059793163656,1.4358998652572392
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.2955388095843514,1.1407382641709758
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.29092319020862,1.1858709493462933
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.6155760834356165,1.2660260685222122
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.2398439724131576,1.1917091962972814
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.1706083385264516,1.2339087388572747
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.2288302774734783,1.218051404448942
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.443636198216637,1.3704053168053338
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.4960433145343464,1.3154943256504128
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.3543446472165688,1.130773189680623
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.5571957379951453,1.3286697410648307
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.343682200646341,1.2771253004180463
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.3798906540098335,1.309784191259231
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.363636569050257,1.263051260588923
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.5002394165416029,1.3332752199632778
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.5265058742932194,1.3194738935536632
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.4152764520497865,1.3231711557317842
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.1909192172987093,1.2875438381184803
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.3085022359565768,1.2668748409448567
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.3235396350425561,1.1875978456298741
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.458046357362793,1.1316992826015997
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,1.1437944984454786,1.1954686162457142
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.1249540620413725,1.2408561095899087
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,1.298993166666261,1.2165321816942853
