image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.7850786342262706,1.7753480366799967
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.8024003666571529,1.7990844813587927
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.7792436137563954,1.7766345751495056
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.8171243699836888,1.8029779968654445
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.8865174292646139,1.8885263782338333
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.80757243530804,1.7985959854869384
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.8572553936737306,1.8587842393196983
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.794676004101199,1.7816158134583948
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.7812082597147496,1.778178932294395
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.8860832619034877,1.8908602071275469
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.7884770934273992,1.7760950066947734
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.7623410268156012,1.752789610661183
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.8001121766989985,1.7959011760408894
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.8388573579863337,1.8402542160487316
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.8872088102815519,1.8921706614516496
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.920610131922238,1.9168469855575663
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.8678262593516128,1.8607032070485359
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.8053713108200433,1.7893187759004738
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.7826778700808954,1.7756279135418092
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.8333443431475476,1.8217446969959996
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.8085606450391536,1.8068178894174374
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.7490833399247745,1.7453264455233488
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.7855726117799053,1.7814205327477812
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.7948662595481437,1.789196097977134
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.7823733267710218,1.7757348802738957
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.8074098348544645,1.8013991418192745
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.8643455244053961,1.8512774985933624
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.8654402555338474,1.8609809921876224
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.826928110791414,1.8146396864247585
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.8609352105826549,1.8560398319122196
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,1.8802343305173312,1.8853774515570263
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.8542359976801186,1.8509668813405407
