image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,4.653428973129309,4.595962890465241
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,4.640723965017437,4.499305433913214
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,4.695295753271714,4.611692504542091
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,4.63220937956459,4.623360567299528
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,4.592530935077738,4.5580094977848375
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,4.619552048487062,4.550648360189371
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,4.644253168957221,4.602100021341357
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,4.622321021730709,4.528712599807477
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,4.672203596824585,4.644376000354754
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,4.567255842507134,4.671518400410974
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,4.674390027705957,4.6357277785091355
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,4.628039158452707,4.624210561662039
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,4.655911401791384,4.613636194208652
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,4.610933507586658,4.630677702542016
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,4.58912488974056,4.574898094295463
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,4.637418643246379,4.624636020735352
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,4.67732342927895,4.582542420068165
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,4.66861432813334,4.624313823198008
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,4.659330744879734,4.605884236785414
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,4.623526792829205,4.563585041990109
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,4.661482679856229,4.522488171166151
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,4.638299879953961,4.635900908271367
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,4.643286149282781,4.4825107515083085
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,4.618767117568706,4.574454014245248
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,4.65014756390876,4.604175830366103
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,4.646888803622847,4.597630667427666
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,4.648324431576215,4.662366821951792
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,4.612088528075368,4.505540056576132
