image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.204933583460587,1.1347149380757016
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.1768879313982663,1.0791584971839696
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.1069444766060486,0.9139037938562289
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,0.7786485936876988,0.8604512038034776
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.136691610395487,1.0730219657917177
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.3858273707379816,1.1650079700060672
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.1931949772448984,1.0672711386979121
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.4209990556260412,1.2091144669348508
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.4247044192723148,1.2011819986468444
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.0555710873431752,1.1409563804463718
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.1660967058565672,1.0511724517871308
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.1379046515622075,1.0843462812281934
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.4814422200131734,1.1863861261818949
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.1347828165681477,1.0710673348702329
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,0.959207100356726,1.0513752085124197
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.0527023821883212,1.0971831818593174
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.6487718071546809,1.3157692423490142
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.3663956591279902,1.1560139057231127
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.2047798661406643,0.9526936471611014
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.372700711950883,1.1467789461721547
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.3424018766241343,1.2092802428273164
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.2950032348163463,1.3127389435537047
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.2883666366363524,1.0236975958325998
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.3073582495756435,1.1733446390787992
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.4035579391232942,1.2059113764748002
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.3498074626813514,1.1637804905253273
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,0.9673461649263163,1.2159777907360214
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.2652885729226961,1.1189929617835386
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.1101371126246333,0.9920709879074041
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.2385189160828582,1.0562101151800394
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_18.png,0.9707531142831096,1.0803197406901794
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_11.png,1.0511378543172496,1.121433846323988
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_3.png,1.2085002201854154,1.076303922501509
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_4.png,1.2905134904863136,1.2834375289899487
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_16.png,1.1520127179643478,1.111815193057457
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_23.png,1.0761446984184164,1.13681988353638
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_24.png,1.352524290797293,1.0900076898372735
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_58.png,1.1540943471476213,1.1104696793931097
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_56.png,1.122115311682373,1.1733312521349892
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_51.png,1.0239922467265867,1.0624855576011782
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_40.png,1.156955730405554,1.25367843813438
