image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,1.3264853700669483,1.3784513923060149
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,1.3526936553666988,1.3786430914544812
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,1.385329299873362,1.3819671907058606
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,1.1562900374177842,1.3281005466620748
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,1.5828846503980458,1.5900060039944948
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,1.3711579458167156,1.547339448214819
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,1.4769821639855703,1.3938749961244563
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,1.3881496539867173,1.4307578533996517
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,1.4244904194337626,1.4999917283716302
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,1.4189186687689896,1.4310736700644096
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,1.3554562615075458,1.3894290164392442
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,1.3351971304044128,1.4593209614232183
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,1.3577337292178224,1.434427770987774
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,1.4467642761813477,1.416528884091725
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,1.5054345797561108,1.422214224776253
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,1.3916253446725508,1.431640234212391
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,1.4056792658194899,1.5104613035498187
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,1.4042585275229067,1.446412890451029
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,1.3590774291753769,1.4332825757159542
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,1.3661158805619926,1.4705514715549846
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,1.3858859844661007,1.5881113469724855
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,1.3582109961938114,1.4635359111552437
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,1.3805945252844443,1.4748317863916358
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,1.3945018091425299,1.5027050693333148
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,1.3937211970922847,1.5459822538976247
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_27.png,1.401362696684276,1.3863246053333085
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_20.png,1.3453431679898251,1.4653577427007258
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_52.png,1.3298750246261868,1.4367090612122169
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_29.png,1.2799623142865797,1.3432640621655931
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_55.png,1.400083935217311,1.3617425677118202
