image,upright,invert
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_37.png,3.162199284550223,3.1546994233172065
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_30.png,3.192286544811451,3.194327886281603
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_42.png,3.1285597994452585,3.143289499395534
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_39.png,3.180190620643659,3.1755225534417355
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_45.png,3.213226824006504,3.2244254294734245
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_28.png,3.1523477004308487,3.1698952087852894
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_54.png,3.2126789936877205,3.200858123803987
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_53.png,3.153207077449057,3.1535169073435916
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_21.png,3.1372222729604595,3.150728327747448
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_26.png,3.2491782743246795,3.2485156420566175
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_13.png,3.159410729151984,3.1594228767657744
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_1.png,3.1055598286908874,3.096017098590632
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_6.png,3.1637691994356847,3.171834925686681
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_14.png,3.1936430624636882,3.210109082732854
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_8.png,3.2434256683571183,3.251124271598442
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_38.png,3.2666815640787923,3.248970178987404
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_44.png,3.227528189377989,3.2305510010124374
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_43.png,3.1678588444740354,3.169969121372263
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_31.png,3.129991363267306,3.144976041594604
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_36.png,3.184018284909199,3.187499558111271
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_60.png,3.1777675541798462,3.179842081177895
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_9.png,3.094882795708052,3.123180905123356
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_7.png,3.1727166852775106,3.1569110707341865
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_15.png,3.1415420607316227,3.1563892711277806
/home/vayzenbe/GitHub_Repos/GiNN/Stim//schematic/schematic_12.png,3.123243410653454,3.1429249256866663
