5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.17519445341216888,0.06333003744725123,0.031653658114881245,0.1413125435164115,0.013158992696507409,0.07072212902359534,0.1666274295232176,0.18249982202207185,-0.018498627739804104,0.2891398000618132,0.1639011993982549,0.4153146391542503,-0.002976584259945474,-0.17382779994357542,0.23181277692474406,0.2838150160046408
-0.07761586604682907,-0.01052720502406497,-0.05523699281382583,0.16451828216577186,0.0831085138651157,-0.13625437598308782,0.22595915546496942,-0.16433683676419167,0.39543131478795757,0.37174901283813805,0.18277573433841576,0.5060017608040643,0.36530543269358573,0.13624280972777442,0.13082443580825054,0.13655960730813518
0.2267133898086109,0.06183046423807839,0.18923067257450438,0.12140988230125956,0.2704330880783988,0.10748656797725326,0.1980842118803565,0.010525690351927339,0.3727049616264487,0.17307888776535854,0.17874476475572565,0.3587896058979373,0.39555031850037115,0.1984837362777114,0.15976891243064933,0.14024235090423143
-0.045303623365609114,-0.06266247677948736,0.0030455005567478154,-0.04592950221879277,0.2185699232555594,-0.020972174529623723,0.13518508925377598,0.13061509612981187,0.3553508828579064,0.14983457079023849,0.223353626785476,0.4941099113207167,0.3725744641205082,0.24319731712531928,0.2054580364400274,0.2634026359685874
0.28061417037093933,0.05368464082700868,0.05905908199904255,0.31192669259906675,0.31745817318756137,0.08237267305178263,0.24068078893846578,-0.0669229966172458,-0.07483110908759527,0.2364222792438163,0.2978561574994276,0.4516619966823759,0.3751694081292587,0.30916782604284676,0.24168815334297467,0.22844760496428246
-0.03196658654028015,0.013695540031304309,-0.043442687484039844,-0.222730938703537,0.03611957393945843,0.132056595956183,0.15037116062047756,0.1524067211660424,0.2105954781195953,-0.005759228210701667,0.2310879591276466,0.3154797160198478,0.37284893648707884,0.2745905444671545,0.17378978288277885,0.31243293912415526
0.0034280327947645434,0.22347264026309854,0.2321282339627156,0.16626860091509826,-0.035010557521225866,0.05996780475327951,0.1535313536729675,0.10162517620478947,0.3895278429522562,0.26634042844597694,0.316377175548872,0.4728742286164196,0.32997587291693103,0.19229453901256782,0.15484584910598628,0.28722988692122475
0.006089591648223101,0.04119322516426031,0.04619757584223504,0.1558293916130592,0.2719916640684597,0.08673666698207813,0.2043211817817985,0.12772141089840416,-0.04495179835008614,0.269574781598392,0.05472227259738204,0.3428259055875153,0.3472100613680359,0.3513553358817816,0.19210211962725543,0.18706392859301624
0.20652737388979922,-0.029935646955784774,0.182502327017664,0.20781309357871325,0.18225968059203573,-0.1267358925212681,0.2014466173365489,-0.03484491528655753,0.3297559961668526,0.058559800662389756,0.26656475566168564,0.43878534617296405,0.3874181853570612,0.2768897835663966,0.1952509139129901,0.24765382045186832
-0.08558477192175197,0.09607795449268505,0.17911367127439715,0.05121778777033232,0.3320941439526819,0.028848436061300553,0.13249546400604398,0.14803459793721757,0.25432476758857675,0.10792694894157134,0.26896787530818106,0.42289338199424226,0.29471384164475367,0.0738272879549317,0.17611397711446608,0.20806417480741068
-0.003952154108186914,-0.0017885594925043727,0.02886352177501216,-0.08989373463481914,0.26440796215654827,0.09068481984294592,0.14331204570596456,0.08058880671996924,0.33961141656681026,0.202596399737521,0.224372095725693,0.3007786450665618,0.21507539640606357,0.22007543772201438,0.1767340055644229,0.1805631489572498
0.045111435709824545,-0.0425643611924661,0.20490476294699111,0.02345204777761943,0.29195621076772954,0.07545634261182477,0.17241406420642413,0.08424197779678824,0.4109600103581178,0.09629841871519075,0.21665057070953903,0.3994962305624659,0.3595944229783008,0.19675298716494513,0.09791543937401995,0.20074802424245455
-0.02926132354218916,-0.03665695079622467,0.1923001060492868,0.08535206558511588,0.2097929019509699,0.10733691929227214,0.21049389737094562,0.02030817734232373,-0.03468427951544477,0.2982408611662405,0.2559682266982136,0.3720237939825094,0.29592401082303055,0.24648237673717316,0.17743129948046465,0.18644600261258246
0.0704168535865102,0.10612013846030748,0.05863085274237877,0.05477946131162512,0.2548487105210176,0.027891148910101103,0.1942653343460961,0.19041103946958574,0.2759167038947749,0.24623626776915636,0.18279387244590156,0.27311692960545564,0.4613463924657281,0.23083692569757677,0.14476897195176328,0.32462189592729235
0.2722805724045136,-0.067184554137764,0.08093041785664126,0.2801334259034489,0.3198931402378639,-0.09231302920809141,0.20908384024743895,0.06734038677211834,0.3193132842943446,0.011051435679396537,0.19708658872065293,0.3153123564963792,0.27590676593389213,0.1385301870904015,0.17907130043088693,0.2408140789258301
-0.09080911608810434,0.04427139211015781,0.1114665435682097,0.21782033437127268,0.10876944764017711,-0.22358077916216945,0.17822499862509467,0.1636202993821706,0.13425338180285362,0.232189844178983,0.17626281544404598,0.3431619906120039,0.34641929199660826,0.2895666799556234,0.27949615070798084,0.20498729920867867
0.18794551259052897,-0.07831969865692004,0.1480505646734174,-0.0457725863783255,0.30985872716666696,0.012293773489081207,0.23659815265275763,0.16300116707985837,0.2968748344721966,0.22424558518868953,0.23729529277204667,0.2847700695101085,0.3219496513657983,0.23102078964021472,0.26106602278312013,0.12782289252075496
-0.06311717563918509,-0.311954993342102,-0.11663358018722168,-0.022816516473172996,0.08270673673789677,0.024383319319496055,0.19096983390226935,-0.0613213220977294,0.3048465066731436,0.03680618202240721,0.28915038510432145,0.43116866180323565,0.32350297419507235,0.23940948761443,0.18358691641158512,0.2127827532543094
0.1701938120033602,-0.061573417820206644,0.12221094329020288,-0.0022532248084435845,0.19399748941824568,-0.04581902396370327,0.13130702232204805,-0.09830427289740416,0.4017278126655613,0.2795477570980364,0.2443005361158826,0.4079987451401247,0.3536024570709805,0.0816760575116107,0.18789380312751053,0.22080267852503938
0.12746603364996473,-0.09997842717777734,-0.16736086578366963,0.17998851725173753,0.3227161162171506,-0.08812804313198078,0.21561360679000782,0.07400757556189679,0.1781775941548207,0.27904956076672854,0.1584271445757775,0.2777896575049308,0.40044983014496116,0.1668997133723604,0.1355567617326966,0.28912185223116105
0.05985831784368162,0.04727101783424798,-0.08947233804079344,0.15338291074631497,0.32921479513524887,0.02907622436165094,0.21694421215595272,0.015547253357241969,0.3441951972268396,0.18016246544549172,0.27227255570934855,0.41424666477120176,0.35983296685253635,0.308168899344795,0.21435146025662666,0.16148851906735037
-0.0824916198709863,-0.016288855918824896,0.038332863197372204,0.2432460855097991,0.11671994803672098,0.028003873183007805,0.16963546033647137,0.10786208270001164,0.3445653105745463,0.17261780436224022,0.22817356304805794,0.3720378067585331,0.26977351808308686,0.16482254551370773,0.18393228895237954,0.08915060043546305
-0.16525244094569405,0.019191928455038674,-0.06672946682969604,0.0412851391857228,0.2370089249886797,0.09760651287403604,0.1899162109999384,-0.06865202855122551,0.37955522412107146,0.0978596763193901,0.22966433655602392,0.4008765534766493,0.28309989343860276,0.09765841658091225,0.21608197651680794,0.21425380471019964
0.08323581772527765,-0.08249221608781103,0.045287962075406,0.11065714641125214,0.01736889058274982,0.03812918968612401,0.18902077986520507,0.1924474713575544,0.15992882714622464,0.2722493956348453,0.0929414232920109,0.4168869826611018,0.368439727502306,0.25536525787064857,0.15075457488227745,0.32878586891762784
0.10586145133890698,0.01518538016627429,0.11766647573615208,0.051728080334724855,0.32705928153750075,-0.12849524000874726,0.20843158878933893,-0.08027803463408435,0.3546033945861307,0.19264063989899893,0.2410866249937466,0.3983780913501815,0.39668234024321813,0.12683676389954882,0.1857880005807483,0.33870893785402145
0.1282429905140839,0.020443837841139425,0.2398628698712802,0.17600997900600837,0.27825668234821965,0.011706809634400576,0.2198046261745692,0.09877486764346854,0.0341940367073537,0.2693269971200032,0.22237269120052786,0.42323217208336206,0.15913775216675652,0.19368548673034292,0.15875082615904076,0.18398190989371294
0.04013574253370114,0.05291074879221064,0.23172164431813166,0.32238030576662374,0.20318109719010163,0.11848706145260661,0.15221608898116645,0.15353167319694297,0.34411136114108576,0.22569954863572483,0.1601853087623113,0.3374796322589096,0.36275389719915424,0.24793624761534566,0.10256550489899935,0.2729617522273655
-0.03055777100316151,0.09569371406882497,-0.036788749483524695,0.3026972018396733,0.27646818714123145,0.0921742621276144,0.1434360840975885,-0.07255513318450474,0.4141091217938723,0.10417725694373287,0.27193900175742075,0.5456379111060785,0.32483133224137073,-0.10323844525791309,0.12650334212379502,0.04595200061126951
0.20256916882533116,0.0752606964926475,-0.07695852611338402,0.36603433074299585,0.20575725322192254,0.08105968432409918,0.15943789733542688,0.024008261279709425,0.3687441360634867,0.3041251571028182,0.11171948243162046,0.4638892226724843,0.30721133848327387,0.2635985085781269,0.1509974505517925,0.17909598490454015
0.07404335115770126,0.09943078630515609,-0.045114541988282186,0.07455346693478773,0.04446796065579543,-0.004431762084492086,0.22123659234812387,0.10281038615071869,0.35394343644433157,0.1527695613026953,0.19650597293504057,0.43266173182305095,0.37183413480894745,0.2885665052820211,0.1545708277123403,0.24934826964059065
-0.07086878737547482,-0.07680083484422352,0.03909698842421466,-0.06202179186575853,0.05491657749543441,0.014927791466164924,0.2006131191380035,-0.06078519958928655,0.261287984699218,0.0479902188777607,0.09287800799756099,0.2725375391353215,0.3904661689055989,0.13604134345769506,0.22233448060841343,0.35207089768539956
-0.1646226575373151,-0.004963456037428566,0.2537787701891505,-0.0027711882834769927,0.29136844227327346,0.06418946318017005,0.21132045876124933,-0.043097796274108716,0.48868248094594835,0.368645820817472,0.20606166902525355,0.4824936767803557,0.2709575832886966,0.2348716368406467,0.14093631322674663,0.04549389310194147
-0.01482682282107418,0.030472516415461684,0.0793037929881036,0.2078082714817759,0.2754536241420024,-0.02876832902802747,0.18463120034616962,-0.2361125616061291,0.2803569809498774,0.23505234318835666,0.21460597997879477,0.45784785684974183,0.33716048426546913,0.08244020303285143,0.215347523042554,0.08614812816225077
0.04253150279414118,-0.1040105580268057,0.10932248220915097,0.16473228491530836,0.26862615711955035,-0.07466583650454425,0.14678611705822292,-0.036319810649694875,0.38738713833060767,0.3083337354087074,0.2366035961994535,0.5030736858899824,0.3540364000290485,0.23128847870254604,0.2061145005222766,0.076037739889384
0.1480085665643986,-0.016347691289449434,-0.1318914996556243,0.21724238423279674,0.2745853584420347,0.003919139142122441,0.18874720004945028,-0.007656784421889403,0.3533065848587804,0.2273727234647674,0.18584214108755825,0.42424389862990863,0.20736886550660438,0.019978922183661714,0.18518355683909934,0.3091733402157849
0.011917845257789161,-0.04350674264601515,0.15580615111374385,0.19451964953150547,0.2547100279394456,0.07189148702845641,0.17325995103703193,0.12993281416785263,0.27091418911454324,0.32326497366758256,0.10072015635471745,0.42611965977808597,0.37004014323800016,0.2614074657668188,0.21044397865560782,0.17483785030985524
0.058485474262061195,0.013926851870175708,0.11467081582760323,0.24836432708923917,0.19999498662970264,-0.06956902741803464,0.24680146035704503,-0.07561521762965706,0.3382747668673669,0.19989996447751748,0.13300224937543528,0.27666922290750057,0.26470244404096943,0.19357740968562193,0.15622019770796752,0.2769427471898343
0.1910430850944076,-0.05713145965095634,0.021489994664502556,0.06164389065409721,0.08278356459086499,0.16587601375821487,0.14410487548313575,0.06377060776879286,0.31543003757102617,0.19436831238412186,0.25080840644092095,0.42445636079759164,0.2942724001145574,0.26272339040531545,0.23095190409008842,0.2139083249666965
0.16098758210709013,-0.0008088030017771447,0.2167285332843559,0.0032407058269223396,-0.1436317611056427,-0.004492492106839864,0.14425145460781733,-0.3189453849671334,0.4523345421341027,0.2812377895167542,0.15031285018610074,0.4374679178897273,0.2213497683398386,0.27092002684369265,0.17641738465550263,0.3006122739954034
0.01536401604631875,0.16653377034620037,-0.026470045159442193,0.016061434906269934,0.24039075651348535,-0.020251963770268656,0.15642113425704923,0.07716986767429336,0.36491836015333223,0.22785082917828656,0.19892068285702114,0.13023428370305895,0.14660705862614345,0.03880376003883354,0.09493018129198029,0.21382346286293463
0.11842819110631353,-0.032234649031474744,0.11478376977738938,-0.019529423809596182,0.23592161005207318,0.0739631369886754,0.1407977494451464,-0.03397865691610415,0.33092872984262367,0.16530288970027307,0.2495821971286185,0.3646258026122318,0.376961972353858,0.16265573240282505,0.10540040839650024,0.20292300698243038
0.0265047501096591,-0.016524156371016223,0.163562339106728,0.04444905888226814,0.028607065139396207,0.09283260142787315,0.2044063177496071,0.042448075264810335,0.2697650798300559,0.23931856554339287,0.1485352670557693,0.3716520458576603,0.31284748622085545,0.022740828208919706,0.15853265106558057,0.13190310522592777
0.2254483703819644,0.11160614452408386,0.17532632597108438,0.350455643068913,0.25500435202130994,0.06329939138258849,0.16397157142795638,0.13867619129150963,0.183206125424261,-0.0874317749608666,0.23175226975828112,0.354490231293333,0.30951630237369954,0.03102597304599134,0.15067495294390976,0.22692491757051225
