infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
-0.03544712976393708,0.12336415073662224,0.005389002620296013,0.027709578815229258,-0.1042656638567632,0.19209519316078055,0.07083343332191935,-0.15518435660552757,-0.19460235059717623,0.11677851356071023,-0.07809510165439837,0.12552999926558303,-0.14142762108546922,0.34376771714578525,0.18341540215398036,0.33251241779904905,0.3064601598030775,0.32297476324037006,0.17787064568866956,0.20845197552446984,-0.09286852023915868,0.557558244504229,0.15557682952907917,0.43009592489151216
0.1021616240382631,-0.09715555150260036,0.11111251658462182,0.12194410374136008,0.2022431960046669,-0.13996306363127078,-0.07188208183109163,-0.1721375869484998,-0.06819209323775234,-0.06529636825799304,-0.16600380297367498,0.16480161504974655,0.14080613477889664,0.22117965635597392,0.14741193749397835,0.4865460668667473,0.2927410180625743,0.12351542627662435,0.15847327244353038,0.49791173683675555,0.11371661856894018,0.2479736255961867,0.09467079893729459,0.4582070498359941
-0.27979643910628993,-0.1672942109721343,-0.043207117679353355,0.017284990087078227,-0.14082438454353755,-0.026093848319116136,-0.12489777873480666,0.03872999697320063,-0.2998491927480972,-0.06779097205036219,-0.050205098377182684,0.0028020208758954,0.14306880065812788,0.418807266270527,0.25391232229625565,0.3460083055229177,0.14183917597535473,0.46051495053424407,0.17575721831957797,0.395291579922198,0.2239281361611004,0.4455890317031265,0.30225931257003724,0.35491104674546803
-0.15572554635131983,0.13618442320542717,0.10458103031386932,-0.16325937232366536,0.04547593957535588,0.27616912666575555,-0.05171006560476718,-0.12942852693177903,-0.23326497494685253,0.059919361988620815,-0.125586862959198,-0.16823219368751777,0.023411539952740028,0.3508299048268225,0.09995825978153687,0.39388430863401513,0.16389470916833537,0.33551594213687497,0.14691998393085515,0.3817415755966529,-0.06322770646933887,0.2941617212528514,0.04853780898132423,0.2883137170609839
-0.1557139259939221,0.049369405488362855,-0.10571999683084062,0.13516734086099588,-0.02245510930037717,-0.029664074164082836,-0.08789317803339457,0.09560939971039181,-0.015048033903085328,0.049169120866177,0.10846284307641185,-0.21572781785036654,0.06012166031278665,0.17734903558149254,0.3043041170241132,0.355452392629488,0.04925440331663797,0.4979266244991045,0.35370174492193035,0.3996084232773987,0.17138475002237957,0.06422529115449901,0.1899672691702693,0.4058328097976273
-0.02416053772344182,0.19861872008013742,-0.22106809370433053,-0.17485557918016909,0.1545627351521066,-0.13098743301711707,-0.19055270646568714,-0.07375212192389147,-0.3087714799567856,0.12577741952370208,-0.08319472060048602,0.2777233723317354,0.060443576988255615,0.5026933876224136,0.09473061321916748,0.27731048702228456,0.3129435621192007,0.5749702550541822,0.09426883083378068,0.460106186009109,0.1280608002367042,0.5071296896812674,0.058071150852753974,0.31236606899387687
-0.06002640576021041,0.07541444708446654,-0.11544345807864866,0.08268855343800424,0.20461792940328313,0.2717023929479833,-0.29524615398970694,0.033037239437770705,-0.2231743170689186,-0.04443963590882991,0.09035489542792159,-0.17809741830334608,0.02886840540415454,0.4910859904631758,0.10587076283863672,0.4342662011434865,0.21380796831436705,0.3192042700298471,0.07582921862129217,0.27109001536675925,-0.055895282480722175,0.23545384591001609,0.16684230362839625,0.4104330927981582
0.07501261716754881,0.29347674758830167,0.22008584646408622,0.1567377377396765,-0.19127470432944402,0.18591495352104737,0.1292278130534053,0.10292197103458214,0.11189707713533917,0.2742914296672278,0.1495932535706861,-0.005430068800823227,0.07224140140177007,0.3745531250565464,0.26304223964628465,0.36809455839126826,-0.4472075964388132,0.4563697195705903,0.2408912311925831,0.4175349071149944,0.15660817524104623,0.4054101794048019,0.24063116369913967,0.43632513116493077
-0.14081143282690095,-0.083317660521713,-0.21168011588799024,-0.00726915857024206,0.08952558767155147,-0.18194511883778186,0.008731151695937201,-0.18778574248870175,-0.2213501636955526,-0.13771535793966772,-0.13067531535573104,-0.19769153219446853,-0.052474275118273725,0.21445999950642888,0.13252309348870528,0.4092068446061615,0.1580059317873217,0.21574904073930906,0.14922925385895766,0.3915424407374849,-0.14428380694005952,0.21464072000169412,0.11196788370002676,0.3767738201068084
-0.14836512582525918,-0.08620795515367481,-0.14787641035239876,-0.0041312074927942295,-0.08432209755410378,-0.2006268005970414,-0.18597339657394707,0.05328153942656551,0.06911159766202139,0.01390883618637001,-0.2326109021017272,-0.006478407317168904,0.16094185754059764,0.45415646974854096,0.28185072137332756,0.42020908153474623,0.42606143943434527,-0.23772672719841847,0.20672570798074402,0.3048598694540228,0.045069077714187555,0.45918894521145437,0.28578656425143445,0.5179596305170177
