infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.631300575256641,0.6326978135387844,0.539901896824492,0.5485884562007477,0.4137584260600494,0.5500971827148005,0.5596286353475051,0.5963263445925723,0.46819008213784274,0.7163780386980727,0.6862871009602594,0.34868046902937544,0.18883828118522325,0.6718092659357822,0.3320405877816247,0.7692630928219707,0.6372621511890286,0.3518273669714117
0.6794127985938022,0.692161185171798,0.5888171397428426,0.6746379307627139,0.4489095734880144,0.5895108185394042,0.6810468894829795,0.564117332137168,0.5534633224934689,0.7308870461865611,0.5867402788897399,0.4007188622790949,0.48879771280196793,0.5399057330737496,0.39686084546048883,0.771656984689146,0.5549930869840194,0.32099766223939724
0.6548722796621159,0.6159460512629478,0.5826512283149401,0.5645918533815695,0.2512659709735328,0.5397397022043464,0.6792468225929306,0.5806475993773823,0.6018994124504315,0.7384301066790211,0.6736782015084644,0.3779087281933944,0.5032858016829663,0.5283754024209122,0.39262604946681395,0.7282368585588095,0.6611950271238151,0.3136062134194476
0.6063430829390648,0.4296023720289188,0.5893183873111334,0.6329587597973336,0.35481907928804246,0.4803727035905474,0.5915932717848758,0.42861894814492096,0.5621475399223348,0.6953077815165234,0.6730657180549633,0.3522213526207896,0.55536555702307,0.5969194856482725,0.3969001283870171,0.7169897574921988,0.6476608267826953,0.14099731421389894
0.6773615804132271,0.7041499835822984,0.625096554289144,0.6171406547817322,0.4656176823447247,0.6316046084979376,0.6976297616476281,0.6755100303407564,0.5971700894398998,0.7169788783289935,0.7067539786097229,0.5389450209441977,0.49248342592006217,0.7102385936696205,0.48938538707508406,0.7626497753281352,0.6368288059640117,0.4354971720280708
0.6436523240681287,0.6821209160142787,0.5796461939949006,0.5585921772717055,0.611196368369181,0.5703900324226958,0.664271560787319,0.6132032479662155,0.5703187977519263,0.7339408106253706,0.7538063237574527,0.48478498309660994,0.49376450438159564,0.7205272643204123,0.35074837214207566,0.799035539508332,0.7274442441068234,0.4638000309311239
0.6600756638170948,0.6080472719159828,0.5789350425106093,0.5519524086131434,0.46961252723236296,0.5853612975832923,0.6449687888340689,0.5039513140541727,0.5924172356280883,0.7094576749165533,0.5696516567641501,0.31424329552623337,0.10808429238059157,0.5967720787512754,0.288059962397425,0.72740297511112,0.571716257145364,0.23701133427402737
0.6574217493992498,0.6957818139063559,0.636283538027963,0.5938664804394629,0.5750585015057481,0.627896154748532,0.5461739704137688,0.6276660337669646,0.6173343979620486,0.7248305125486217,0.642522757327252,0.6109728460071172,0.47472595496207387,0.6365907979290168,0.48840897203719236,0.7453228863854298,0.6210017271301547,0.548238898588498
0.6372058235440682,0.6555429337976988,0.5732768734358221,0.5834692846007989,0.2816910680308723,0.5806189539620414,0.6249127916149336,0.5259313852008868,0.5740152643585007,0.5262161050273252,0.6134605011170288,0.33592942465584474,0.1576437351586661,0.5624201175503476,0.32165958729422356,0.6358794202013627,0.5646524848720333,0.26249217134903186
0.621518541280009,0.5249997783935383,0.5206129852158605,0.46192879596594566,0.31174320968292274,0.4911312483422795,0.6488017373007928,0.33779606248252186,0.5190877016811964,0.6723233607100543,0.6986537938156281,0.4832966648817566,0.5170241888337519,0.6843684423804468,0.451469427249536,0.7446367785652324,0.675540106092192,0.3905868865294407
0.6077345939472922,0.6121699519612335,0.5239917087320449,0.5363769905722118,0.5263124034253036,0.48430784738220667,0.6538263018503508,0.5448024284867619,0.5304029895073226,0.7266749842177882,0.7279369734277163,0.5397541316551107,0.554284668537425,0.6876872470164827,0.48292607297317636,0.7768659922648447,0.6659067887342223,0.3120782364474956
0.646414563647274,0.4827860175033945,0.49129829852304285,0.6424328299055879,0.3134366290964035,0.49967322214512333,0.6640665368351881,0.36804848195848283,0.4398424507709132,0.6613327295217023,0.6912223657258572,0.4146895199817975,0.5478176790197204,0.63971182008912,0.4106743085810695,0.7254122438333523,0.6813963313226885,0.4178314464292453
0.6117243946416553,0.7390405795869087,0.6333115603025132,0.6497816414722934,0.4833910951695042,0.6415935517449873,0.6139872866592158,0.662218009577167,0.6147696360574506,0.7148796996884748,0.6816941881169747,0.5300817432666419,0.5393201322454229,0.6351375313655474,0.48274474449864047,0.7390264292309345,0.6508038646309608,0.4266446259147798
0.6430752337192469,0.49259831682512367,0.47915750537269425,0.6334181098735323,0.484399260553789,0.45685744491001634,0.6697844776241677,0.3061086855245486,0.44884382303697523,0.6942476850297692,0.6873079112174787,0.36497498665117284,0.5285172660973303,0.6332671492919851,0.33683581129129114,0.7213167535342715,0.6092219328505983,0.375017714625842
0.7063856931509003,0.6236694229293716,0.5211959747218602,0.5442072389460443,0.32302584853379734,0.5069040559606883,0.7180815332302899,0.49471062633598983,0.5752657494015493,0.6496600412441362,0.561638501291096,0.40986388643474925,0.19198644866918418,0.5296298734121102,0.3719341332069708,0.7271460909694529,0.5631069272076976,0.3101335421265713
0.6777454959160605,0.5625877833044549,0.5541299419086166,0.6120756880766858,0.49689537506811904,0.5514572815676027,0.654620957264965,0.4709247921043801,0.5424098930371095,0.702792393676497,0.7436551567568292,0.5071268164112689,0.5288609963453631,0.7112458195229033,0.46453910575936586,0.7638538648693758,0.7389948470281387,-0.3603814220692652
0.6218221910218752,0.6363101077154835,0.4733253610718767,0.5497726495270082,0.4715070964930604,0.49872066150725264,0.6605217377466013,0.5874416058025365,0.4381771892799966,0.7262543722834867,0.6864500445634136,0.4796257786628848,0.4919528034647548,0.6767154260836838,0.48385956833333216,0.7631717123373214,0.6693905144357182,0.4071933494324148
0.6128804058129185,0.5682336727643946,0.3330301673032682,0.6091081889080302,0.453758379027265,0.36269966564258793,0.601689145904128,0.44279863352280613,0.4323807012095444,0.6616521223279189,0.6875312235382691,0.44046560465488005,0.5756700621307395,0.626466778985048,0.3967018265523874,0.7479426185699376,0.6683349259706707,0.32523046907760017
0.7112295722835758,0.6763236191074893,0.6172016660990862,0.5461164789158702,0.39705446532104505,0.6154676966014243,0.7301829797182159,0.5640478058817365,0.6193020892334027,0.7210687688697299,0.5363948013446511,0.3820580075665294,0.4821609595560582,0.5323901227222232,0.3227523914380647,0.7327396958953902,0.5350778076280163,0.3661851289336768
0.6713882677427471,0.5692833083364016,0.4481603701415704,0.5478660160970392,-0.04691243186055799,0.6068665524948099,0.6946628851152647,0.4033231872420475,0.35146721884976917,0.6919499653314504,0.6884165260608162,0.4201190469276575,0.023215389002056164,0.6555259670936449,0.3642029007734505,0.7663185554636722,0.5938723345251059,0.40655914347715316
0.7076964643044241,0.5265875413223857,0.5061986805121412,0.5926187753163017,0.278427447897141,0.4817047528406041,0.6972321213379339,0.5465225649953541,0.4954037771761193,0.6811256574124339,0.696931016551712,0.5145280446138818,0.3110330844593948,0.6108098037398475,0.4602833481118861,0.7690557455492877,0.6814349661907987,0.268241577822561
0.6717284243616088,0.603380511653679,0.5703246857703992,0.6010074674515545,0.4060834692712594,0.5895931310532698,0.7293912281048734,0.39176904777302135,0.5448357187020616,0.7508164758447841,0.6514827329354538,0.5263273519353109,0.5420586421341224,0.5187752422487775,0.39982409139818154,0.7751581102881557,0.5554395117274848,0.4620422016599743
0.6446626174298209,0.22850736582075246,0.6207749344840601,0.5923116013307554,0.5604070861955295,0.5049727652837301,0.6481871027641694,0.2649968518575164,0.45740241915069546,0.6947426430399273,0.643338036294073,0.39279597103320574,0.18118358532064788,0.6452809275109708,0.3828528533898883,0.720502279962588,0.5861055730141085,0.29529492689910547
0.6299200839267339,0.7222229942527274,0.5775023356167046,0.503915036221527,0.567679706092181,0.5640964658219126,0.6558746433568732,0.6644399131294787,0.5699725223026684,0.7022602124320985,0.6728957816203595,0.5113520762360282,0.3424492578411429,0.6597258881595812,0.368523439696074,0.7626073619538356,0.6412800659297314,0.295387832892701
0.6891386858677446,0.45806447811644946,0.5818821706515191,0.578849612266298,0.5318363088986429,0.5799521124024851,0.7482201019083905,0.4065107988003587,0.5832097441555304,0.7481275251282762,0.5759965908477527,0.3199884987567071,0.5011305769424581,0.5737638076471301,0.3177721083300658,0.7403804611056282,0.5926930414549656,0.3083315970338183
0.6499710586920284,0.5738548637389802,0.6038157356272895,0.602729640631251,0.21295984684061442,0.5804935157862829,0.6952222292683531,0.5440724402328149,0.5948432125834759,0.7565507768270014,0.694737904984001,0.5641494660548555,0.4948941928928787,0.7190778570690656,0.45235317887159754,0.7790188846886705,0.6382531571640786,0.17995309725473682
0.6013531051329659,0.44533910972905955,0.4173542832864323,0.5628587105427307,0.3311232864442291,0.41181511235639423,0.6299269502663323,0.39312093508408447,0.39447531759402255,0.711575261793926,0.6699598404699806,0.5059826695929863,0.5749514432180923,0.455033604648812,0.4430279569320638,0.7526655818210164,0.5106151572247147,0.23732777133824642
0.6783145400514113,0.5832305576846515,0.47118475441916935,0.6450895681952358,0.038143824899764825,0.44035373881505724,0.679422037886938,0.37611774288761846,0.30032097833967897,0.721103294234887,0.6554066013924932,0.5086927142777569,0.5218683439196392,0.6850577660825653,0.49612774365573253,0.7670364150925553,0.6678094194206381,0.39499916290614534
0.614780030094402,0.6939989212670755,0.5524650345695872,0.5544006534454433,0.5251196076742213,0.4959083472111081,0.5754231935164011,0.3972896942503779,0.5590650998581375,0.7167292364345573,0.6552504607852261,0.46763816553041315,0.556324619034262,0.6339305273572575,0.44101004950281864,0.7461523100778733,0.6248892321738135,0.47532245757786284
0.6858572213683019,0.4829922445916969,0.5190247455015817,0.5179353946308471,0.35931982666445866,0.4724327860890051,0.694533256187378,0.4698777968342627,0.5255856225055404,0.7153002855717776,0.4749420891879613,0.3756409976025601,0.5030619450660607,0.45972803526650174,0.4651740943477448,0.7490738913087411,0.5256044357924377,0.3814568224116985
