infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.36311260213406316,-0.1742290355711435,-0.22652070515587955,0.19579253199108126,0.42044974728711426,0.10126689054722883,-0.017057511951550627,0.20435567333392496,0.09298540342572464,-0.31244668516002577,-0.15281689906883045,0.1895870926288339,0.1537163878816613,-0.12543361406848982,-0.10099616041581955,0.3398773129684407,0.12282698491317907,0.12973685879001634,-0.015353133790692489,0.2674216978247167,0.15405745039119037,-0.024196023196422205,-0.17099212656088547,0.3728752515370065
-0.24261861252856978,0.07540181897462042,0.267593427537399,0.32287541852749085,-0.20706013304933393,-0.0559114171815206,0.402796842322909,0.3279314941274801,0.07077123347687116,0.13622909864669394,-0.3110295006690974,0.3381433053457323,0.15405537357242383,-0.03664690473622313,-0.1367123723446925,0.32980859580215016,-0.0631712178628899,-0.11170866456744848,0.08676446836255883,0.13147960991344015,0.24857122678352037,0.023077911648806987,-0.10693957175957697,0.3334445754574098
0.09773230204651229,0.3536905289274077,-0.33188025658862647,0.36654574463588574,0.2992312921166004,0.367406457382654,-0.24207558732008772,0.3944421393639077,0.03194476681456691,0.2765021305583012,-0.10562319392862433,0.30880510550972373,0.15514558389236152,0.19398932768493718,-0.2976156156105788,0.2660726152893448,0.18019417969206022,-0.016932031774174544,-0.3573684881369046,0.21256739066210611,0.10615947471875878,0.16710254864815224,0.17166251183924688,0.31809968502995106
-0.12222780642431383,0.2896874563780667,0.1677836833198001,0.28807491864444285,0.2366681132608308,0.34362595991199696,0.3202059585684787,0.4732083528644174,-0.13540896492177537,0.1982298115583937,-0.07741495989367274,0.2726393351953386,-0.0341953376959026,-0.07363378775273544,-0.191362787666822,0.3265157047750641,0.35976536466632775,0.014357071089046769,-0.22147078543143078,0.2940744911721504,-0.04403009694442517,-0.1736035500703029,-0.16004867268494238,0.31945616964887014
-0.012416924346839938,0.2895794883822357,0.3036286620373332,0.2864734532982238,0.10464082080651804,0.3590518848069766,0.49975349520959045,0.31365251847281156,-0.018731657747567756,-0.06623622088344337,-0.11965684368891967,0.007896897424162608,-0.05592649715738403,-0.14351188442344734,-0.04576302853776725,0.24872452100846185,-0.2575912526266162,-0.12316356162956214,-0.0010194762214259818,0.1956678373944258,-0.26097607608691464,0.00850489401936819,-0.09979710360552163,0.2984805964473655
0.06994520581262535,0.1290463144512407,0.04301782372996007,0.45467946528563347,0.4935286854743025,0.21975114565941287,0.310257339845989,0.4608986064654742,-0.0685024165187878,0.07003541095095461,-0.009610916348410605,0.4354330048898406,0.147151575820891,-0.3355329389674307,0.03880000089066502,0.3300645917987176,0.11991988776714071,-0.37484085945200485,-0.02832791445753658,0.2565160965063441,0.1082106439574276,-0.295826855565004,0.14787733415946414,0.3776587617780277
0.20759630503190654,0.14023532971590405,-0.005432137114524692,0.36929739847112375,0.26531033706398893,0.25247899767600634,0.5255761950096423,0.39153378379402504,-0.23286654425910822,-0.0011978609829520273,0.06879086157384845,0.3315768082589303,0.2555820237417262,-0.02576408753207672,-0.016776274341325215,0.3578852728470194,0.32201366838423173,-0.007678207753512606,-0.08211676045893476,0.09748974239666983,0.03615871954683697,-0.13648550677865107,0.049639127658306054,0.37483326944568757
0.4927209031246388,-0.1088987569901019,0.14344726460859733,0.22165786300865492,0.4741820270259617,0.120982995359732,0.1428013398203758,0.5287327873265847,-0.3311168093961551,0.0017519537267728013,-0.03992151734848151,0.05264497731981776,-0.22934187940943745,-0.21285355059115696,-0.18864171546246902,0.2697271613836036,-0.27008237287739295,-0.29378869980271044,-0.2344544507243712,0.20926402115784798,-0.11733294807579217,-0.1403462760059125,-0.13842909542933002,0.3199755754674778
-0.011974954256597291,0.22848958828343277,0.27978687590280754,-0.0059594479647921425,0.2370059235280717,0.34309676564887187,0.37924806675536415,0.05222722316363194,0.1312428272035829,0.07113171541786406,0.018703115464639705,-0.10888249685958676,0.33450613415360864,-0.1270834170127802,-0.10316602786734454,0.37069228441964297,0.31669427605719336,-0.0021232676222577157,-0.18063290599702977,0.3442948130096267,-0.0931739192877165,-0.18285945755043884,-0.0300965495585388,0.36511999294612113
0.3873440908913135,0.11891844869347457,0.01765714029895618,0.33819547114105875,0.26383872800945485,0.052229967303327775,0.19564714878922634,0.32384568922728646,0.09319732181454539,0.12863411167485436,-0.08652188721508419,0.3442361059839961,0.002078029365179576,-0.12152164897034586,-0.30842106918401,0.26848618793278084,0.13229978255656022,-0.11394903048759955,-0.2955910250019156,0.20603785921072482,-0.18724912487944514,-0.3433404201448608,-0.31039271246605515,0.23342588402775316
