infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.015104056643657836,-0.09416143628841857,0.2899185557800532,-0.028794116795195758,-0.008169189527397095,0.26545064436987553,0.033913599852944,0.09929433897726841,0.1567676954166243,0.4999585703670319,0.13174028880206284,0.6516325094252964,0.30696960288035613,0.07318621839518516,0.6496176596787459,0.5130431720111532,0.1072184884993836,0.49490776255030383
0.14649884682654063,-0.10475273684775749,0.12528662228094242,-0.008036501046413791,0.18934263216761243,-0.028953722082669303,0.12665192117679158,-0.37610913963202386,0.07013862237509053,0.5786203699609004,0.26973553009961304,0.5378518343449198,0.07051056636304925,0.22038688048018576,0.5559026088044234,0.6055883754047304,0.22956036459418805,0.49297231859596347
0.11334087895088482,-0.04090778050377788,0.24262218056323842,-0.15483672085065922,-0.05901439320448833,0.24301283330272044,0.13118541969947964,0.12335953033529667,0.1317113240902755,0.4910249991758787,0.07848010305261852,0.6113292834742088,0.40594889898966435,0.09749898925972514,0.6317414077965706,0.44863986218223134,0.21582224821755075,0.5563910066594107
0.08086931815494376,0.04714000929082152,-0.009752237351567009,0.1261868929150869,0.30828580740266515,0.054646020248187585,0.01280479786291841,-0.17742164949117298,-0.0450062295581321,0.48660584448333877,-0.21507551867074698,0.49766530886520993,0.2809782992500369,0.018208931675704216,0.5069931310932188,0.49061054439569224,0.17485107903618896,0.4146816050259072
-0.08638264820965924,-0.008978249821330955,0.16832645629466497,-0.004248428129019426,0.2308768078560082,0.16817223189154687,0.0038446183183823285,0.15194596450430628,0.15483462139022927,0.5732622847457975,0.09622797341842797,0.5756045617212686,0.3255505585016952,0.17269780497400639,0.5856636445596979,0.5102394577482811,0.03403111908385685,0.5419814115581273
0.0894138812674801,-0.2943867455712589,-0.01831949706921482,0.14624268757822895,0.17130048531765324,-0.03482523499880723,-0.12629624623332297,-0.03572326148709661,0.02695249809861064,0.4026884704184084,-0.004629475130349933,0.638314071461731,0.21711390269233066,-0.08243453865904754,0.3989619364676819,0.47783503523017395,-0.10544931524079658,0.6206367620132205
-0.04029270758829994,0.029962698290016923,0.17510970725027147,-0.04928183863838939,-0.10484646496343417,0.1489899067658501,-0.09134396491558094,-0.045387887746361294,0.04257026395553931,0.607027067477367,0.11639186540435435,0.5016696558683025,0.30103495200294317,0.16334694509198797,0.5231037949278745,0.590789988579598,0.09298908718337942,0.4469009589117378
0.3294980012466176,0.25279795716969383,0.13837613523079684,-0.058831302147274,0.30532328367858474,0.03922794917548118,0.29170328680352736,0.2595903581108677,0.017505844318445443,0.47507836763345995,0.1235727883575727,0.5786244669188796,0.4042845086992074,0.11474842574623251,0.5895985755720341,0.4900127580941522,0.1351974366942143,0.5387231285605194
0.049174393742012504,0.16110554903156613,0.12844926802872578,-0.0069405931842030436,0.1582820772162036,0.2018453662367211,-0.011803749378755876,-0.32784606216295964,0.18143032280931842,0.5392981300433283,0.2114774773818522,0.5842616935818157,0.2884743617861465,0.2691836588429495,0.6171887828409787,0.5543497906197701,-0.10195840179682734,0.5190910630032624
-0.31941333114781945,0.03825251463657728,0.13550650357097568,0.0971893507662919,-0.00015760238600537324,0.02503373131453898,-0.34577096620058667,0.003091749308483844,0.18404232121310138,0.40587808349502835,-0.012383327898277535,0.6089579938858053,0.06019726788883323,-0.01151998134273196,0.6154878923405626,0.4415853188182278,0.08147849787859729,0.5854350984338111
0.035700309625436855,0.05275655918893847,0.21916686200862698,0.08604435874230601,0.1641511858182739,0.18551682813227402,-0.04461128021161952,0.08730575055948574,0.24636946090763218,0.38349293678819596,0.1584772833256426,0.623874094124758,0.26534920631164277,0.1966145941626667,0.6274426372160584,0.3965615282226414,0.08020829746366066,0.5307582601373545
-0.05975671010210121,-0.20091005446116642,0.11337878656449518,-0.26149760889160134,0.0015567578348620673,0.20195166476394788,0.0725686271032787,0.26481726699444325,0.042906518671570526,0.5641272005195226,0.0017447313637075565,0.3780899257871081,0.09941377974961503,-0.02079157573341207,0.39098579363834335,0.5790967818234889,0.2326679059808254,0.36740324319956735
0.14163093663017856,-0.05674877517699043,0.06520346173289737,-0.003123713555918964,0.3556251147068797,0.073475029695645,0.11052258722991018,-0.22448421824988463,-0.05598880716020378,0.48054823162175175,0.22161556928096615,0.536533770612722,0.4150287325880998,0.2462932608795929,0.4364832083365572,0.48719550118613497,0.16212537435397376,0.49835817397922205
0.23371852374126265,0.08738420127760166,0.13007377589561853,-0.26123130924692034,0.20970879249431118,0.20967589911711396,-0.24948985776502347,-0.08986852228014426,0.25422053047865695,0.43587123047057696,-0.01834960213807371,0.4178127864389788,0.3237669899049932,-0.079684691866162,0.4259521742965978,0.4795765698816363,0.046115031743229784,0.3726816576853728
0.05148517682129201,-0.030118474229726522,0.2379468902029122,-0.2476019278093441,0.13263809031812882,0.25371840025282477,0.11515165955327855,-0.354773916177921,0.28823220735097654,0.1479141783613374,-0.16605679537676576,0.6380180867216948,0.052540120513410796,0.14967654502143413,0.6502164919417457,0.5540096660372007,-0.1793355349204589,0.49852553170328984
0.07936549667694509,-0.04863049098098926,0.23094054749141713,-0.030119332314649278,0.04040681013352472,0.04737267182408926,-0.25426104727221915,0.04840018047482801,0.14955295264512503,0.4380472256708037,0.209924623237733,0.6568708582756678,0.31250184101056155,0.1756961635667523,0.6614832258129838,0.4751794554217774,0.14752675136876658,0.5186084425684976
-0.021582133448046797,-0.009806133383045347,0.17422827897072093,0.0996019508964374,0.10769660438976814,0.17294332584298966,0.04859233203253219,-0.020377208467217873,0.1714910685890586,0.5925169347146934,0.06656586737412887,0.5796639221312252,0.5496068052669043,0.12400464929448639,0.6091625277992603,0.5262052936577846,0.024305953312880647,0.4727905089275175
-0.03354258608989254,-0.09844849679172422,0.18144658505443553,-0.1473899233902421,-0.03808029720143437,0.14389451209054915,-0.025246874116586424,-0.17012529381276387,-0.11572695188247878,0.5491371767698359,0.02819634063879215,0.6011696443777543,0.48672124719546367,-0.016021314966908402,0.601290523734971,0.568836865450163,0.07114161907848245,0.4653292590349558
0.04720264461110564,-0.01328282622091366,-0.13245077496015148,-0.23333282944413347,0.16551683085699107,0.014964196802417548,0.11012625606387527,-0.1901727139551883,-0.06769788691348205,0.4581624983361783,0.20559276919267755,0.5945479093741058,0.11332679695240937,0.22226757569659605,0.4865475868660154,0.522292160437966,0.15000685930319027,0.5663159732846967
0.054970003590499944,-0.06243817864505857,0.23062202365974416,-0.09797718523490817,0.03740657702866074,0.1704408369218998,-0.076078015958126,-0.27919536526806676,0.2580932125515555,0.5287828283004483,0.05264177017748591,0.5293580847722144,0.29103784765009927,0.15581480810139275,0.5941324630384047,0.5971846473377378,0.15922618390737828,0.5258035140534556
-0.04742022715840348,0.0050016767948191515,0.11565130305828977,0.15319851706539647,0.03574403037286382,0.07727893154897496,0.06409411435348025,-0.059700174974283385,0.1484728416571869,0.5340103870013891,0.1271225445530056,0.4652648161607574,0.3923380359670121,0.12404745318979081,0.4369062463488438,0.4991818912407818,0.11960115642338075,0.47889359698732636
0.1534957759427838,-0.17630614053380086,0.24861245928260722,-0.13740704382439084,0.12819192443772845,0.2697368919020981,-0.06778079616960112,0.056721128565828345,0.26130621270571797,0.5058939884019982,-0.09075196467788038,0.6172139584954954,0.2780304003002084,-0.12152427143173652,0.6325523672603902,0.529732922758097,-0.024425616942000947,0.5842289437140845
