infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.7381851087428624,0.3289384535769222,0.6032985445308938,0.6223916671716623,0.14951560156662141,0.6114301812386423,0.7066718540156517,0.4125600290851088,0.46326308231999824,0.44642812423284495,0.6560669524100233,0.5539982653287032,0.36971421305386964,0.6629689634125376,0.4040392460712624,0.5028517374501638,0.5945758043488895,0.04400366660335233
0.6510504611763475,0.7124841793592669,0.6655461127265647,0.6334464509984439,0.7352060441771109,0.6651106314912136,0.5813761663437381,0.500239475021836,0.5928235354868112,0.5758011881721652,0.6441687131560759,0.5345519475271473,0.6451224441083153,0.619831092015178,0.5008332260243634,0.6318271993080373,0.659380157560876,0.19769473259065412
0.5427626541145347,0.6728650472400635,0.6732921268120686,0.735769620081813,0.6744796541815706,0.682986541010532,0.43745391474120987,0.5590731696762026,0.3084806757108038,0.5417893409529276,0.7125527755590542,0.6564965235042166,0.5132917607350892,0.677728082403716,0.567518662524279,0.5217857442250471,0.5340263671604881,0.2412723486000073
0.6731242331108568,0.7119174475152821,0.3312998351856678,0.6281139979498526,0.6424957822859343,0.347833267749464,0.5015205909089393,0.435468622711091,0.3202577097039753,0.6293727670549731,0.7036292360995955,0.536439556765631,0.6601082687091291,0.7168769814165818,0.4091871382631671,0.5153324792651388,0.34468100104135274,0.1430809002080952
0.7412404166350788,0.6999541398445606,0.7213323301619062,0.6463919427989709,0.6491321461115751,0.7065831199414742,0.7167314026135064,0.48082091775039576,0.6066180722479431,0.7028129047680023,0.5995516898572124,0.5277465775615662,0.7578966271372058,0.4418204604464664,0.41148619530164976,0.612458910854769,0.6021480282103505,0.02771879185317
0.5741725488107964,0.6962281333678773,0.3473912688901934,0.5304603064513863,0.6344466073383939,0.42694155196136396,0.4313380689604846,0.5233801296501098,0.3894109713729965,0.6190079834030805,0.6978222954861623,0.5089281558388176,0.48670901063871674,0.6316038558710397,0.48466281321062094,0.4641105809120236,0.5299761003668064,0.006958142068842002
0.6980514656976609,0.6662778603078061,0.6159241948089627,0.6269690936130587,0.6067546341755445,0.6127937593110858,0.5521157344876768,0.5923661167617184,0.5225591714193123,0.7129323687268287,0.6271055227185677,0.555356199596451,0.735747779104449,0.5956680530140055,0.5126357993178376,0.6397712444785082,0.5175770658128471,0.12038753048895243
0.6770354425522387,0.67973837894077,0.6725162423182369,0.650712452682539,0.614615178852461,0.6838667064157702,0.5488806133354343,0.4875510639031695,0.42185369720436533,0.6912597442532623,0.6227020946478756,0.5963720673225072,0.6935140251286032,0.5355742212749821,0.4281001816524077,0.5677011379867352,0.5469180091752472,0.1617221359754889
0.5188875550468841,0.6809291027635525,0.31451160954280044,0.7026185077076965,0.6606135849041979,0.3325908196805123,0.5681100740551536,0.4223689599202762,0.5008729679748455,0.6479519260229367,0.6633370123140973,0.6369326593071025,0.6974200813302307,0.6529490238918032,0.5806311618720752,0.49974281444819557,0.5137108241753123,-0.13290943909214178
0.7484773082294662,0.7002873197587403,0.6060157020064227,0.6754774095630254,0.6613841439136032,0.5926282364131019,0.5461430019785034,0.5453865733303362,0.5373689693632526,0.6559855617989243,0.6933630383367826,0.4872990814163408,0.6751161811916313,0.6832349086661413,0.274311192820615,0.633057743725214,0.5226956564484591,-0.16764183841683025
0.6548805407200056,0.710618450195161,0.690584490825968,0.6971414866109751,0.7186242234066089,0.6815840688010926,0.5447875210644255,0.41843985752527413,0.6008453314030525,0.7340591095490324,0.6582793135851575,0.5153052462810591,0.7911429555561874,0.692519774934439,0.33854944371097745,0.6366793046840543,0.5652628339584058,0.17581229867984122
0.6951526641094198,0.6485122593048166,0.639634157376576,0.7345307907565883,0.5813241824449165,0.666379156743329,0.38610172164731343,0.4669955451331862,0.34893988683882654,0.6355899454244193,0.6813165626480963,0.618726848003565,0.6520349727064825,0.7263712575277721,0.6273148715910404,0.5580377494711057,0.7745490878551787,0.1401617220297181
0.567060062246384,0.6580920007493953,0.5033277466209564,0.5771006138041592,0.6529967517782423,0.47944011747316295,0.6654423252283053,0.5650536499614738,0.4861357610304461,0.6750895566569959,0.7358761019866986,0.5831748075822575,0.6764200293127969,0.7363657967355453,0.46162538439032497,0.5574759018313356,0.42486771501248877,-0.003357844716294857
0.672862458981917,0.673768313350488,0.551617139744558,0.6534235742666558,0.5930930317187697,0.6102834911923418,0.5766599318837975,0.23961198918344193,0.5000576715329328,0.5477716419641983,0.6817588666974992,0.5371346245760615,0.6703840223711444,0.7179939926015817,0.6069143685353712,0.44523398957960586,0.395070241798229,0.2988814525772903
0.5764638144219034,0.7031370520134191,0.45854461692241105,0.6436523936219438,0.6315436714493615,0.7225571442494294,0.5670788225168851,0.3740749712149,0.38905221522056715,0.569150248500799,0.6785679727999137,0.5245395538986202,0.5738140264900213,0.67503619637373,0.5879410148106861,0.5307840380319976,0.7723892078743306,0.28342385468089165
0.6744459660048996,0.6429420115787201,0.6802799784442456,0.5916039608875446,0.6180856469895046,0.6558020299397282,0.4599427057652706,0.5358202970016053,0.6521546518482878,0.5712437659567629,0.5804034161295082,0.6210119611682496,0.5767048021332859,0.6086558406022009,0.4344823955359028,0.6571438841485902,0.4562566094038372,0.25664594667506874
0.6820978227271071,0.690985963424187,0.40596949260220283,0.6322506312720142,0.6518097350624513,0.40080044491650446,0.628327928512213,0.5246191851736681,0.3285754589780101,0.6813614854135598,0.6575550099848557,0.5763048450322046,0.6567311591052978,0.6219931485768739,0.35839003983799456,0.43396273552983505,0.6265264055188304,0.26889334488287975
0.5224873764287219,0.6983704067622605,0.698142951987742,0.6907485791019634,0.6655709978470398,0.727894038880676,0.4281725496372121,0.46886202442014857,0.5619256679940865,0.5011275989085191,0.6518628440221613,0.6741428274104839,0.5559900880514829,0.6283796095789523,0.6004494991504024,0.5214213556583144,0.5925484150461194,0.2407527645936517
0.7554753898902109,0.6743395192732137,0.42434031443609177,0.6103080927421892,0.6643341124600743,0.6532923356601559,0.6104798235815232,0.5979059232389328,0.6026525962257485,0.6606448316068998,0.7010660394740563,0.5406011042525346,0.6647701568944695,0.6703235979160622,0.4645270870287337,0.5348246661027614,0.47904732393381955,0.09820539607370274
0.753413517124855,0.7158981904153363,0.40540374991020245,0.7012354617299852,0.6639243254735981,0.7240102661782435,0.6505547511435961,0.2462560116395173,0.6194409772958777,0.625075109625945,0.6530965609558835,0.4907364348056308,0.5971877741497883,0.6567385734773422,0.48628627247803885,0.377676568461398,0.5728771498531068,0.2297343961786184
0.7426439255970367,0.7084890403378097,0.6811381041038509,0.6464453878540655,0.3477582347265777,0.6640313328020635,0.5285597467708429,0.5210704314699086,0.558507163057475,0.7033424841314326,0.5532246791469279,0.518763921796244,0.6574381291375858,0.5736402231541643,0.3133087442294804,0.6117918604565558,0.544018662132321,0.16341217506774885
0.6345535210234732,0.6608746660168356,0.4917927667338712,0.6827270818523257,0.6681443810470438,0.6718452501154444,0.5872494247957196,0.35292889933809996,0.5082579870582467,0.6478555499547866,0.6513989717301967,0.5963520322001367,0.6814929338463106,0.5657269000338244,0.33868106223204214,0.4176063073283174,0.6485252917832406,-0.16211859585647534
0.6201224060014949,0.6694489584885495,0.5852920005800997,0.6011561262643637,0.5804598188953126,0.5998540926712594,0.6312482153935977,0.2130138700981929,0.4541974480490645,0.7261618617870704,0.6875193537921622,0.6090952844468813,0.637136912328088,0.7236081650617672,0.5302775628189753,0.5604492664313929,0.5047873918280268,0.20037698280764543
0.7006816807461952,0.38467340226541247,0.5580720427032163,0.6493739737372705,0.5559811525518568,0.6216779202637761,0.4471220138748495,0.3545682746290635,0.5880226484127786,0.49212296276405243,0.692582499591334,0.6573872166045764,0.631933293795225,0.6914940369829248,0.6982636161285181,0.6250471947007563,0.5120826448643858,0.3131830117524977
0.6716358936680449,0.49053311773813013,0.7395040506868534,0.63687135260595,0.5300215807813362,0.7365277118334821,0.6044210397918048,0.36117572566015405,0.6560789856021152,0.7204226162515311,0.6830556623812523,0.650869659748363,0.6735625037556978,0.6592642938860918,0.5454648101573736,0.6186439495173821,0.5869045473741985,0.11806618404406982
0.628873642630928,0.5897090193428984,0.6644933871885841,0.5801922529794066,-0.08484622169508763,0.571357118240593,0.6685478142847855,0.5260646969305787,0.5309945360088247,0.6237104576617716,0.6682885504183734,0.6417605527818955,0.670333102677312,0.6783503469672071,0.6496026974056057,0.5334610649762785,0.4708237279673928,0.22469628218101062
0.683341543014043,0.6680021132970768,0.6214876220255476,0.6828987000968747,0.5721664314079367,0.6208755296519999,0.5764534073459412,0.5304140248453464,0.3853964388459549,0.6499772213432697,0.6084511103324826,0.5697627928876534,0.6814693817554502,0.7262114609237156,0.4781988522420678,0.5032846779283366,0.4178880141014586,0.137302545643955
0.732721284058511,0.7272976681883846,0.6882573786235144,0.39410397250505835,0.7351733611817552,0.6436151432426389,0.7088568020814098,0.4545737401957578,0.5360680549049239,0.6056626141467468,0.6356017939619043,0.5437653078792211,0.5792044911605936,0.5634498445901238,0.46440905105094843,0.571825218810145,0.5172474116152844,-0.012763570903347177
0.6681114493279828,0.39426567022789016,0.6841373225114833,0.5854311137556919,0.5024394531001457,0.3727309135919047,0.5865462404634203,0.3237738343806611,0.5218308880100215,0.5488979384375074,0.7132124351417183,0.7345858994188941,0.48760233114411117,0.7052428978583352,0.6364344121824603,0.5393637199219209,0.6826249058525207,0.31029721724749276
0.6759024510520153,0.6968218250577869,0.5955026227559285,0.5625280705982616,0.5715375818577291,0.5532469951757373,0.6279307073337537,0.5003754915702789,0.6122110086689939,0.7160426183909383,0.5723172984939804,0.5585299845703589,0.5681474628937679,0.5671696451225997,0.3323337295987128,0.6706896278287788,0.5262694646843749,0.07831821810131573
0.547511507545948,0.6370048479487648,0.5855528127895979,0.5282867881972176,0.6301131984673813,0.5873696705858913,0.4619250056753073,0.4749693324449412,0.39913527440060226,0.48519548603322327,0.4964043048007432,0.4000299537069951,0.5504315009492489,0.76490737632286,0.47950453361904344,0.5597779005912991,0.5028823334091244,-0.17247986754003353
0.7643160643750324,0.6733364851743686,0.7829045536936252,0.7943492116781893,0.6954903339331568,0.7993567551521841,0.681855204805419,0.4418616996823809,0.6078077260599811,0.559329185081799,0.6529686026825381,0.5937017941889215,0.5196266108682976,0.6072504504696284,0.5883057245602072,0.44662460775555923,0.5395645852509897,-0.01904943290322014
0.596943053075994,0.6935486986365067,0.3267049755837905,0.6278891855833078,0.6495337010945668,0.3481023204464866,0.6154164770487303,0.5518919900607334,0.5044541331339554,0.5558376248437561,0.7272930502723158,0.542708586526858,0.6131086455318819,0.7441270560528424,0.49708289213556944,0.4940887915547377,0.5971041601838174,-0.04352188273829938
0.5678817908120636,0.5860360480819498,0.4019555602831099,0.3438608959193595,0.6434545220612301,0.532905276333695,0.5056262287339055,0.313412150312878,0.34352653817771633,0.5191674152515509,0.6840191175469453,0.5864134490431183,0.5632855919072324,0.6656179335357257,0.4876324983358937,0.5714385760450975,0.5713046038203586,0.27043934700341554
0.7062582765371266,0.7066577141447891,0.37678154219449755,0.6835534681907511,0.685960145413955,0.6683339568261942,0.6535236363047343,0.27650295769809985,0.4002643180079586,0.6720822444997339,0.6169635478825959,0.5760500210552547,0.702285924676298,0.5488333845363708,0.4973391810993727,0.6293008065097199,0.4554305612935875,0.15846226203669384
0.5691434415093258,0.739170622549161,0.7493293004231842,0.7183995903627189,0.7241887599539303,0.7329157960669914,0.7348797468039264,0.4229789204485206,0.5854474181415332,0.6862815503805368,0.670523572260388,0.6949951576469692,0.6385986856471827,0.6747108895175472,0.5266723623920936,0.09863941453684487,0.594834310587568,0.028789333078138454
