infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.41930760514174636,0.321400859024838,0.4184447362875101,0.3735381386729459,-0.0478167870239006,0.46146261102776764,0.48701188123268974,0.5215650062090005,0.46007010121637626,0.38421417244260236,0.5849255263988167,0.3323092179597347,0.2741636516012495,0.43599849376410116,0.3373384356563799,0.6280398680757198,0.5493884563515286,0.2515648987545631
0.47345724099928943,0.46921882619784666,0.598593584841508,0.3049163586306133,0.1575079644491159,0.6127807759612118,0.646580971092149,0.42021088749816315,0.585647388336796,0.3202113935865891,0.5003818346820226,0.4039681384916361,0.1674541439326258,0.511175765260775,0.06739483978296604,0.5936182029539181,0.5208900436508044,0.17731922607891187
0.5206938201829894,0.36642270523060827,0.5225687940816599,0.5695456087562455,-0.16744465663631514,0.5358953901813881,0.5155425544268278,0.4876037860218857,0.5377086244589283,0.3397246943437742,0.5274009304273459,0.09982295705664156,0.29318968247645893,0.5163069360396186,0.13088607113142062,0.6130713540375808,0.6357649968086669,0.2257358701937186
0.5160948175416562,-0.01720302771258072,0.5383987885611898,0.5785788613327488,0.046178639118766955,0.576786201314188,0.5634653713855537,0.5165531719337393,0.5614930033073473,0.2473419497395083,0.4051077381382764,0.23820714634805978,0.21010225222970397,0.5852955665615555,-0.06421700583870708,0.45763876573289053,0.4977519154894969,-0.24962337205479718
0.49339395567105204,0.23758546359333083,-0.0018836925795227416,0.6205719785835284,0.3990884136797312,0.24685439282295055,0.5675491844745926,0.4896139505215652,0.5301388880851552,0.23894650929093247,0.6170279382053748,0.393557747779128,0.3606479979457376,0.6496017765381499,0.08737635279032997,0.580825586633768,0.6046049364845911,0.30402062597796287
0.5331987711831888,0.15465425790340126,0.4942193850556671,0.4980586165216504,0.053693000075517826,0.5029614987922387,0.6303722756870251,0.5911701105789269,0.578293626365451,0.32442835899133565,0.38040748141652614,0.3849577797409369,0.26829690699859254,0.35400587336823885,0.2580969113561535,0.6295459560841984,0.6117167776237183,0.24578979760757874
0.2618987218582547,0.4316255205180471,0.4830696857842879,0.5789599222781552,0.28598443939744295,0.5487116871814762,0.2636460346300175,0.4637414111753479,0.5317528290967273,0.2623686423035141,0.39371643861670236,0.19990381186737094,0.3105678029780623,0.2630512669347361,0.2461777683824211,0.4860024870475915,0.5655303540562473,0.19425564250854216
0.5720418218025953,0.0670378868442544,0.6308676254858835,0.6217308989808645,0.2142355786706981,0.6597047492750236,0.5652060072908891,0.46513077837323824,0.6272877411042925,0.2883788364374342,0.5550589462979773,0.32258881538408457,0.20924613326205424,0.6031389430829839,0.332829661498524,0.5566168059599532,0.5341017261991996,0.413689664942522
0.4218079758204322,0.6168750429598538,0.5512944199312947,0.2715486802885054,0.20806117071484476,0.5424070803669867,0.6641303330004382,0.5331760656966548,0.5819964525533812,0.3385772568215182,0.5407759847921768,0.21442558163427683,0.3442350477456842,0.5085496090102394,-0.06101074590573012,0.4753696217884177,0.5453783698611016,0.014287679177604706
0.47088418646864205,0.3467160736224805,0.3387351193349839,0.38791572421094966,0.1175243436600955,0.3817883710677189,0.6549807635714675,0.3411017887959284,0.49339201037327063,0.15096810034712788,0.5903743592140187,0.27682746638475564,0.18113880572887758,0.5541100217173763,0.3129668481760154,0.5285718724080988,0.6945027377699566,0.3224174682112123
0.5149540409574144,0.22868495390489152,0.0642812872649903,0.5469266270321472,0.1543571222580648,0.5049212581392011,0.6610817574126624,0.3069611612828404,0.6309955867681152,0.4131352157158073,0.5092850995503434,0.35253995140722794,0.36731512837001895,0.6382940060265825,0.21416290020450224,0.6505566784093135,0.5905575286452922,0.26442845309602536
0.44837919606372595,0.1518898185823352,0.4575494650948846,0.49879323491762706,0.1300672287478441,0.5131924176567797,0.6136049481276511,0.47425649830444094,0.49578126886733487,0.3564518436954883,0.4703984600136626,0.31746678470692175,0.2551553966097619,0.6052585257166185,0.23202221071516868,0.5942820145172637,0.662839499460572,0.1528412776409465
0.5141071416389662,0.1785732722539881,0.21834459714374055,0.44086909368227734,0.008088980392476935,0.20464668841964964,0.5625888454971638,0.587704639316402,0.270767090445037,0.2549138001708221,0.5814041191118731,0.3224588426521087,0.3269788966822169,0.5953444584648867,0.3138803791353302,0.5877846180729122,0.5419404293338632,0.18887454201916323
0.4365506093215629,0.31693347858720405,0.562869965621891,0.2844246161945828,0.20917826661907413,0.6132719270668283,0.6392743431305365,0.4108841351347232,0.5768706313476216,0.3117021197208598,0.6105130757428185,0.2943106804780892,0.34971874219113336,0.5844399411548834,0.24288651292224933,0.5507609938432845,0.6283741278751405,0.21688296261036874
0.4946572435002974,0.4539234600163067,0.42938137695029766,0.4937325672148243,0.1558459541180121,0.4538921765828755,0.6197555631575915,0.4737582436386555,0.48696230952863795,0.14905330836242003,0.4702087291024417,0.34766956300153645,0.13571596235561637,0.3665791471536608,0.04153314828788722,0.46796965264404045,0.46801763147570474,0.047228532490505765
0.21499425600404026,0.20725470458837375,0.424917562084083,0.4227107208535349,0.363032593588261,0.4392363237625845,0.5880341140713599,0.5246491056843017,0.5409363345061328,0.4588406383961789,0.597397733248527,0.14853262617711638,0.41772955887119645,0.5326181311170992,-0.06034363696568062,0.629586314083564,0.6268588966800756,0.28744171117830564
0.5257786403755051,0.33578125401329995,0.4901533426988729,0.5565492992004752,0.3697243301996083,0.523745940622439,0.6226445199713744,0.5635497102731502,0.5169134085436553,0.518881500282725,0.6066494357205506,0.1977769493648966,0.2720032911458146,0.5737618276923226,0.20847451588602545,0.5369374060224625,0.6143266834273027,0.19086472240428404
0.44027407878545244,0.27868681349127455,0.28028736147393135,0.4868003428074309,-0.22120909962507146,0.30637949524020197,0.6089275551712523,0.5389931850878537,0.41691578211614927,0.4339819968132012,0.512044772583306,0.25422593486383466,0.4166407710681616,0.4671970491054783,0.16602655326959867,0.5410057089687121,0.5735744259784303,0.1699841277799309
0.5608217844729748,0.40094611114110085,0.5703410368501665,0.5554219521929267,0.13175563567889953,0.5570594762763497,0.6541973498054128,0.5644904477626389,0.6290554338544119,0.09951002409502503,0.4755833205371217,0.04233005023851211,0.09373050878228519,0.4149614946279926,0.10014588877278938,0.5986138504300551,0.5632889716897899,0.2651229493467003
0.4751770130656806,0.33926858836144747,0.4791543451816692,0.4575478762301225,0.04198175846501792,0.5599687690329362,0.5360994133916865,0.4939979546987213,0.4863841864916614,0.15438082422672833,0.49724726988290463,0.217566956824717,0.2247093796685309,0.4652269991171675,0.16444050290092493,0.5498436495351406,0.48774199410771063,0.059286341187745416
0.435146651129417,0.2778115776955654,0.3702277885803501,0.42440414468498927,0.3548996525128067,0.41029479261519863,0.581716689916661,0.5460519772695098,0.49464653817814475,0.3747433109756053,0.5871224785305786,-0.0996629675193687,0.27811754471882116,0.5079558117612986,0.13100969375707575,0.5194784873876697,0.6505605929976765,0.2183289375904599
0.5712810907279814,0.4075095819048049,0.5021111761166321,0.6087226487126387,0.15859254861818906,0.5418328451328325,0.6663828669614509,0.5363903876523535,0.5492986299391538,0.36176853063677805,0.5046357156242881,0.34658902440842176,0.38225444479079107,0.501024054055373,0.16738142713189239,0.5982865871832159,0.5401113712687038,0.40632173240599057
0.35117366667583744,0.45733597558459554,0.4960460753425836,0.4957812934723185,0.13081722527835188,0.5569854761480684,0.5518191689922749,0.41239788938692884,0.48032648634171965,0.30450005445260786,0.5733766360337978,0.12610521025413984,0.21110340492012303,0.43862998222568306,-0.007794351984547983,0.5353318941883406,0.5229248269091898,-0.025283832491295687
0.553551914104905,0.2559540369684358,-0.026400543712767316,0.4198591593832287,-0.07864095492809414,0.4337527851563703,0.6855356763496581,0.5761031269363379,0.5474326545703841,0.3773875115662387,0.6080864738586469,0.0043452548553852555,0.2864106004751456,0.6119196313739177,0.3183047419577743,0.5867423480954038,0.5516815557476904,0.3019602338002424
0.5604261718898755,0.22077066952981772,0.5182466997308136,0.5621709657279403,0.28655325490878897,0.5285726946035891,0.6266664105210089,0.5556763211171823,0.598466252090987,0.3599277607922866,0.549412106759194,0.011507807816130144,0.3982624514467469,0.534001553488824,0.07051315036472988,0.5420353212355054,0.576783320864408,0.30749849916665195
0.47029998285505437,0.4346385648877627,0.5462220355466261,0.5761102800882192,0.13875070354733732,0.5706629179817627,0.5287120585592582,0.49455385560600873,0.5335310037842803,0.23571802350090745,0.5304293169458413,0.21643408427929453,0.3153332666583727,0.5429150286288259,0.045992588651238335,0.6299285598986122,0.5982566150189111,0.24291720770785552
0.41567783835496075,0.15677331082865759,0.39339673596267805,0.46686559528373117,0.314216311711171,0.4107805113095122,0.6580084370091034,0.425290445353637,0.4968494940128132,0.31739582581233583,0.39438594151043216,0.21346462965644464,0.3812720711998312,0.520271269141005,0.2942954338924677,0.629279387686084,0.5049803322527795,0.13488544501721855
0.41924997731542357,0.3435629290362221,0.26789207107322005,0.6229546140722357,0.40924146451178683,0.27466646092145713,0.29269533307452067,0.33231318850622305,0.5203313957448578,0.3557074765333568,0.41504296936765933,0.37865506683614236,0.19907645529667914,0.41495787061819067,0.4187342800253976,0.6138503448800339,0.5434417352381757,0.33170448617429893
0.34853481801926317,0.5993008780645173,0.5831167680014218,0.623212732871999,0.5458965709256435,0.5270602854652549,0.272321699334204,0.4646016311739349,0.6529279312877001,0.1452829154490061,0.5761111997639279,0.34110019990888935,0.26626500529289415,0.3126327926979745,-0.10629375343300654,0.6074591169754705,0.6342980466399037,0.3088167395010366
0.47658884694297077,0.17879250600889363,0.42119169707165943,0.4920511550823337,0.25037829753961216,0.43539009375321336,0.24905030301549513,0.5237229326319495,0.571988812959132,0.26148189015329126,0.467976178904226,0.36463942142790196,0.28576818177575214,0.4393849313992447,0.12016828916558397,0.49796412100510623,0.5539069092712018,0.16581384122505924
0.5203047085025022,0.4743525021695049,0.4128084739066308,0.5289236566835898,0.15188563161280585,0.4403131611462082,0.5996323946561477,0.558488127466165,0.47088359324746426,0.33014616903274036,0.3546338106607896,0.2651006334035638,0.2220397963121561,0.31377068970746924,0.025088275489702633,0.5856988202218978,0.51313602686857,0.19290283065298666
0.459908215680909,0.49169145954056304,0.48076361708943866,0.5542953284983895,0.4800344927854613,0.49993293540139855,0.6236466786157886,0.5683062787251015,0.5333060501349047,0.35396192032122686,0.514317412916194,0.2662181650112994,0.38730867809756486,0.4947200597945384,0.06977289968447371,0.5673516341351095,0.5538771579047523,0.29548571444228466
0.3782800326876832,0.27365054708703507,0.18816355497625903,0.25018056945587086,0.2668033586323511,-0.03638277307654386,0.6419032820638353,0.5849644219749789,0.10668941849437406,0.3241284688611962,0.5857004730256832,0.17941882507793677,0.22660283173570825,0.5542014050525746,0.3283577236376764,0.6263297551163036,0.5681020884678754,0.06805415130006534
0.3784056496724516,0.31485066919006377,0.3137270201799302,0.6025712134985755,0.27689575389442994,0.32685004506633325,0.6230743819123129,0.5213254894315926,0.5764120753073003,0.25833320177795976,0.42733050589065014,0.14061325206559597,0.11120410593339998,0.4679217102212733,0.15579448652802327,0.5691952211567397,0.4932954684916818,0.38292767292068614
0.5205912262063501,0.33288950288603575,0.42551512024645666,0.5092621171264018,0.1836412492194613,0.40712426787343414,0.5911955163074626,0.48014506572770727,0.5333432539835914,0.37535039720496555,0.48293654707187206,0.18232464449052507,0.33475890315976564,0.4430760657943559,0.16721663400462483,0.6056552127010107,0.5491045086314096,0.2961831680353166
0.4529921310027791,0.4930974930508382,0.5979793505459718,0.3014808878137761,0.4623716289749157,0.6353030120931731,0.6026678029934827,0.41359595422748574,0.634061791984746,0.3296408541766086,0.45620303644699023,0.20996633738079717,0.019793456185169145,0.44886155342635725,0.0100555627169443,0.5527863720001006,0.5231278792340788,0.18689450339513763
0.3495589645832637,0.3117888513994221,0.5123158882161241,0.4724414280058551,-0.01815930029447496,0.5410910508825703,0.6297493385299502,0.49852023366250464,0.5463957084588689,0.1965590458076155,0.4518450557978362,0.01983918670452678,0.01963729671239539,0.46364441084807617,-0.08030026589236133,0.5722685025230271,0.5113134447478075,0.2511302063354267
0.4110390657176072,0.26178241347549625,0.456990540165982,0.5455840498371738,0.25446991765188254,0.4969187090564431,0.2666408679075106,0.42458003156675617,0.5156431885603664,0.30183432016141143,0.49304410750985755,0.23471430942372962,0.4033569906565294,0.4683533261479751,0.2527162570811855,0.6193441415641,0.5692995397121232,0.3265472686597292
0.5592468255476769,0.30590018176468114,0.581459465761726,0.5667812925583998,-0.009845950386215413,0.5891511492328053,0.6317627035190284,0.3985232505722316,0.6090596734985316,0.38414906900939927,0.5426959085154134,0.25376586379042676,0.2330898020184879,0.4839467720291366,0.32069490763568853,0.6312879506683367,0.554405700090215,0.16606723683191357
0.4268171484541011,0.3837590911661816,0.463014114440344,0.5007678891369665,-0.056469515220101754,0.49072192575293005,0.5943381533854227,0.5342961099016594,0.48003643521972994,0.3576205250254701,0.601809876292546,0.2718872345882466,0.3529575205822808,0.5631020191198726,0.24375986670845615,0.5989270847687478,0.6065512895725542,0.2833408897672582
0.5185094272692891,0.158590314017238,0.5068589599646206,0.5584609633769491,0.13219235306393337,0.524177731042477,0.5394118780192843,0.4960639855978128,0.5162706414608281,0.5231628449933828,0.6014806749009188,-0.02745186238150052,0.5080788946493451,0.5873907541191008,0.21792801506622994,0.6257203316567481,0.6815561131185264,0.3742308056506414
