infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.14826608777915867,-0.006494635530750324,0.22629306018728007,0.2607705142343022,0.18455221935904753,0.1886772105971869,0.08942181811063828,-0.09158107681343991,0.24875329353929973,0.266450724868066,0.046634959642045504,0.5015404844847879,0.22907101001092253,0.05902897080731381,0.5314810434123812,0.26386282032602953,0.2825001778842753,0.562723063120922
0.21847085390807397,-0.2089899619263756,0.07272479307421582,0.1685874575038083,-0.14572784537825623,0.0512953036857626,0.17181457407825185,-0.2548918383205505,0.07389929547082966,0.264835838074794,0.02040596877573448,0.3659745819862655,0.2754789703027899,-0.03453056077619214,0.5378456485750388,0.14539995153291224,0.07536483255395991,0.4293330486335218
0.32849086369570235,0.11680809288156965,0.37017321233584455,0.043658520042221136,0.2786879189044241,0.3328578776013426,0.25582491235078875,-0.10866316578839456,-0.07551152345862865,0.2578820317147683,0.1918559097299761,0.48248197452326214,0.2755194733670107,0.25252851844053126,0.5314658531783505,0.15581584006345398,0.06002920722905787,0.47107142416869063
0.1369186355753289,0.12248392719797838,0.20920613123643544,0.2754706452889141,0.17691922052379985,0.19802828704992895,0.08451366415470951,-0.09122354063396129,0.18399156976262954,0.2164348914985249,-0.4358816523956688,0.29059800438707184,0.2734245125851683,-0.08975130811224125,0.3780868261538605,0.1676572184793875,-0.0039060715861194417,0.4030549309445086
0.30638517286764744,-0.06845846497358718,0.16394878501958818,0.01970986530870671,0.06998012336065423,0.19681456184488055,0.2980861349439642,-0.034513875268844633,0.12188805312339118,0.08684923543211742,-0.1264792512321053,0.40368954979917193,0.07333852720595989,-0.12112736634414702,0.4756513396553159,0.09097590067293453,-0.1223506221904022,0.3475811122385332
0.09554142334968924,-0.13914466383854207,0.14879184344141835,0.05028799368353734,0.13413576238571298,0.2351100681047589,0.13192174478022656,0.08255449338247273,-0.15582429358023991,0.2585921396866633,0.17447014763238977,0.3736682832657826,0.2837983903158034,0.20229177645143986,0.5385233251975254,0.14744189432996918,0.1141537109705064,0.41990298951307015
-0.07317473564249301,0.020732738940357768,0.14470497413970637,0.1658106734396148,0.190668196403937,0.17066729882800696,-0.24218494095319193,-0.13172849088419541,0.11713349430868303,0.33908648411700215,0.042287928382769215,0.6053385448922659,0.19531752646031209,0.018410596718626535,0.5944971798717337,0.11436921527532705,0.0803303073168005,0.6034326419297154
0.27219549867948384,-0.028077413737135314,0.05041579578603829,0.05633268629334192,-0.22304310882747808,0.0317579436658718,0.2599954355564684,0.05997756426248689,0.08092873115222851,0.30448278986040717,-0.042107135963132786,0.43145133438324457,0.3209966385055423,-0.03073314184032143,0.5196120374889542,0.17066047514133162,-0.05614647459286691,0.3705269545860066
0.37905008172970944,-0.18752218190678668,0.3590423238008853,0.18778963845906135,-0.01853102284722387,0.3664737967597187,0.4743424417616017,0.06991820275468064,0.49479772463008154,0.07341899585872788,0.15101985805220364,0.46717002219213444,0.0329885794311964,0.23148295610701436,0.46976912218091316,-0.017667127991473283,0.12000371543835411,0.5093275548203154
0.27496164022956693,-0.20621723627576338,0.21363726313113698,0.21923944932346534,-0.11116636068594242,0.25833479171975365,0.3142799116935222,-0.3009334743702585,0.16509838448580522,0.2286875448648949,-0.20181799736751196,0.5877836458004679,0.32794444304305176,-0.27594364487118583,0.589776305958288,0.04136506621862521,-0.11793300813547741,0.5047946521828977
-0.0553736515592514,-0.07693746956046864,0.026511109372889547,0.15915274657479084,-0.1191443693691403,-0.0658136427827938,-0.01986494020861517,0.06800808167267136,0.09475657148625402,0.17066508218797097,-0.02052571487247669,0.5128314794216376,0.23168185848917863,-0.04621646905864377,0.45574164286768065,0.08482556933374104,-0.4153493728040617,0.4780435373571643
0.325972558367464,0.07432453795679646,0.3837021463838576,0.28831053293319286,0.2817100594382081,0.39466944927047276,0.2251954125474139,0.0970598186395924,0.3492115597984362,0.3265281485217054,-0.0839560388630294,0.5719447872930608,0.240563721660197,-0.1161798152308696,0.5221162543202162,0.13105195406598016,-0.10578629393415574,0.6235618901917741
0.06323664246507131,0.12425942585154257,0.30275966650055647,0.1716885971290954,0.32622391143872465,0.3221807256704643,-0.02405641720744195,-0.12730179939608188,0.24646377724499174,0.03465292403227194,0.0667012419029789,0.48973522218006815,0.12116125389515399,0.1379179527111417,0.5576316896545448,0.06415192863037628,-0.057892953780734696,0.47774838077375203
0.14660174521263256,-0.27101700419080366,0.20073109954017598,0.29070297878451823,-0.04362302904901055,0.24138856020743246,-0.03350220299362858,-0.19413026313015755,0.1600452185412388,0.29775480079058325,0.13495714241317702,0.613351671602737,0.22447584235433282,0.29420767770681666,0.666713867631363,0.18298549579246806,0.18997480169095426,0.593432756412599
0.14694096129926318,0.030467659701031772,-0.24999613233724977,0.2465269400775046,0.08101984286373913,-0.2886433116554014,-0.08105774355471464,-0.04795466584839278,0.33353543095257293,-0.06064030758617778,0.16428221012638514,0.566694225035492,-0.03734696356778079,0.14046036104713622,0.5904424978861924,0.1958101403009102,-0.027481663786564206,0.5935855016141749
0.1661343023241679,0.257603830096095,0.3815615422852985,0.046998144293447564,0.3659563724294794,0.405289910615817,0.11498793477400873,0.15966252681815254,0.3439068171984963,0.3272812797843119,0.2211142542939829,0.5327914201423419,0.3369534219950612,0.13675120588890918,0.5263252459524037,0.3474948380257451,0.15675315116248992,0.5160288153078608
0.10758602907364372,0.021635331477091846,-0.019954012934967583,0.23732590483734614,-0.024186719776538107,-0.07002238501939326,-0.00704902865506182,0.16707401931966226,0.014613083025328197,0.14641065481817966,0.03937439715879563,0.5233571275829101,0.026255515350172565,0.048741327830738194,0.4377454511176662,0.05976806538884976,0.03163652241829891,0.5019697256503327
0.33142580369718405,0.0980335879829999,0.03942675324381534,0.14235319558645881,0.2390758930261227,0.05585057135722643,0.3243099990605752,0.11927082570119994,0.11447310206457473,0.2143425661472664,0.03920154124484744,0.4467074917040511,0.2514703319223561,0.07699591256794,0.4509844882014924,0.09118870734779785,-0.02320262524490025,0.4894109991641999
0.33343955670810976,0.02875540176161205,0.2205472805586646,0.3739046366782517,0.37150914468548757,0.17970646114594574,0.2943437047993792,-0.06799791088664282,0.2652140177154695,0.031863940126161755,-0.017388926294537102,0.49846406545201316,0.1214490390081622,0.0684962812941951,0.5004451524971842,-0.07311418638307843,-0.09590197749217556,0.46500424110601113
0.05736280113878174,0.1217238951172898,0.1705385437234303,0.17956651157197373,0.1086832333919614,0.1756455887618835,0.06438178635251507,0.12588524748247173,0.16523603423622577,0.18101488964303547,-0.2930949127637342,0.5441596879735731,0.18133034408413834,-0.10109760795915602,0.3828058148419179,0.05986279857071443,-0.2519038221600513,0.4383121211735578
0.07608995656536288,0.09181943461924526,0.2630493851437342,0.10796294971330145,0.15281364085751575,0.32670603854155755,-0.009574406780684462,-0.09327636882239544,0.20047246046718042,0.3684275536353143,-0.1554627367715274,0.47506179449372776,0.35156894593235777,-0.20494998716075108,0.5569544697948066,0.4043618367817642,-0.18236888390870304,0.5812673911832972
0.30528572548042776,-0.0893854201641198,0.1032598307465128,0.23396101326162327,-0.07285499981314082,0.08482785408618011,0.29712567175256194,-0.21528463945103474,0.11986850030496929,0.2296467533461822,-0.29154817576654946,0.24515817846706403,0.2397178952081329,-0.3238775999039352,0.40975877079953293,0.1489284385903657,-0.24846222605663104,0.32401940881586777
0.31634604899331764,0.02848743971844975,0.05786720254151593,0.2005714380994068,0.4907675836889116,-0.21051848069345377,0.09479542737738078,0.17217841913539764,0.003504821708222673,0.16659577309809143,0.20944917855082862,0.5366492567650987,0.047607357218361776,0.17680634063224582,0.5325710600225881,0.14474305554318984,0.0309495867270266,0.46978188892715056
0.18374315952701736,-0.06367850163450384,-0.20753522536529956,0.15272773892061575,0.3864114670693727,-0.13368501392834897,0.1250621040935213,0.06603516294453253,0.023038786464686607,0.13593438709773867,0.11207107885992325,0.4898327074715139,0.296227692480856,0.1630166910510392,0.43538774570006245,0.08441786203381885,0.10541370981553505,0.5382035673517593
0.22352641802352374,0.06116830860275104,0.25899184136101083,-0.15026436423503992,0.059423410971211316,0.27536189317874304,0.35108921680391414,-0.14939965823086618,0.23425686417545966,0.31192478596512846,-0.0005563958530782724,0.43138887245220175,0.16424084467469455,0.05728781714695643,0.44405315012945457,0.3118824934945814,-0.2798703353818923,0.5350758844923571
0.04814989680633221,-0.10974042634116335,0.2689342710862543,0.27001116893978505,0.009968668400632368,0.20593556004614066,-0.06745809416988786,0.00860656343279955,0.3120203812074798,0.3195340206005748,-0.17387235036286908,0.41798658893262386,0.2693597894060433,-0.20275494987269738,0.4617689712665605,0.2981346429869961,-0.1577135614459161,0.41464551429978946
0.2612150325967114,0.06216515368209956,0.3664158734916312,0.2526876022875783,0.20324424692687504,-0.07719727181131904,0.2546311966472995,-0.04649627351436829,0.34713882994617784,0.11133357028840768,0.1576977238273339,0.6401780824535617,-0.007444395173712946,0.21392981288510868,0.5794150861082091,0.10748529039483704,0.10042122615301433,0.6536497316572656
0.2398510045242057,0.02627217889078258,0.30553526473620346,0.04834630972910777,0.23895827550678622,0.27177526173575245,0.2542562119301936,-0.10843592283168718,-0.07360645402723857,0.06541123686815052,-0.15299709822830754,0.5001781593463963,0.23781412916979058,-0.1323222337370851,0.4979370364044877,-0.0686833762854289,-0.22414503171252795,0.4604156149890981
0.13408324622077145,-0.06421815077516879,0.3797194063149883,-0.12126340887815076,-0.1532805611863921,0.3866516705441063,-0.21006652266961753,-0.0434198746334454,0.34969696813174916,0.06802724785094873,0.341326360567445,0.4464655286254472,0.28933660733159494,0.3512234357639166,0.49743308812954135,0.06515377627645755,0.03194632547478708,0.4919093524003902
0.349148856799385,-0.04950425353338725,0.16930828958320987,0.3470446335621016,0.28964929543231166,0.19882425992990216,0.16760827582540852,-0.1827005434257265,0.1469550469965078,0.27848872353650195,-0.4163679941824341,0.6368424873305994,0.27377607100402634,-0.42577943302925325,0.5256249798882542,0.050193205024248094,0.023441309217938744,0.588552228931127
0.1231442770516001,-0.05188840740646296,0.3387199111390764,0.3041065328549491,0.01673370347038921,0.3032294187697466,-0.04917985547783149,-0.08829435495213638,0.3404036578877633,0.16396953762496658,0.08912287952548387,0.4910856112289982,0.16319428420128446,0.11878126463238517,0.5106763109046744,0.22460634691730597,0.0578048348677499,0.4816786372172826
0.15370850449279094,0.06299889746013729,0.25366219926365596,0.1990068952553618,0.16785150029231002,0.24878616653222116,0.27294621997552293,-0.16712628123342943,0.052007868678691616,0.22134909204831665,0.06415453327870742,0.47668179552439993,0.2331576497883778,0.09785161287089311,0.5131795712100073,0.1768496325878364,0.020885876766399906,0.40488830700496237
-0.07029777504673264,-0.011221538144127602,0.2472898299269595,0.17091493692521678,0.1077013136985682,0.2256791228918939,-0.17885348662560965,0.09704330176182124,0.23054124492654832,0.26812338854459244,0.03645198483108121,0.4365857149912888,0.29610130628057985,0.04696099227752648,0.46069637374764494,0.23449115748050814,0.018844435556245282,0.45558316013634037
-0.23151729822225686,-0.10502761183743389,0.1986757441657928,0.1706505677750363,-0.08118136423673017,0.0787055792873374,-0.2343126224848616,-0.27341140925769614,0.25354611679030614,0.03377357517396935,-0.03171196001334284,0.6058934914578189,-0.022969477525430812,0.032966977859669996,0.5775808378336558,0.0738643968377023,0.07066386335210875,0.5142759427110787
0.2170933384424275,0.09118602237292162,0.157751914146742,-0.06609340963683809,0.18804715163591296,0.20107846512685434,0.22345734498075323,-0.2103130975219473,0.16115915172114015,0.1805561675561779,-0.10123617996067749,0.5278483204858164,0.2679926859394698,0.033865958569477064,0.49579013725217247,0.16615472222349387,-0.19043809602856715,0.41156584499728466
0.10463488148591217,-0.001510135932863435,0.4113703701922604,0.13634700038889447,-0.15329440297241748,0.15173771676881526,0.06845515981275174,-0.2894739836777248,0.3580338466284033,0.3598997538627663,0.19023679907188878,0.5000550384750344,0.22877762168947421,0.20190019679622134,0.4805743594017761,0.29263810897110243,0.15191216000352115,0.49754538691940164
0.2069724140025156,0.1488290300889012,0.4506757940957821,0.191770777546145,0.21781058625656238,0.45086594233343724,0.18266388974352904,-0.09280632640149229,0.08092025897648505,0.23007176147190392,0.06607270271765825,0.5066165026730338,0.3175639511447506,0.11211518634900805,0.4849789616529537,0.19586397902299255,-0.031266887950642766,0.5187827485342509
0.557141189842749,0.24364058027078134,0.3643032727697071,0.13573973863476485,0.2643346846812624,0.3947457220878256,0.4504565429593313,-0.017930477963925447,0.11105852825411616,0.1978834652829142,-0.08944007813088029,0.5752497190233579,0.17711669538530922,-0.11702385021682331,0.5034605683019313,0.21399935913935153,-0.04581326560314651,0.5689999729764463
0.18977705166960437,-0.41005578108325774,0.21994571262451917,0.2056503870481804,-0.3828754208973029,-0.04110606333165118,0.35566203705326005,-0.2816255179360863,0.2447395641016978,0.07227719287810981,0.2660978295116964,0.5925174642951092,0.1386081029223869,0.34051149787082763,0.5929319854693698,0.19550705618896966,0.15933876169225988,0.5898253000775171
-0.3370896889041518,0.02547700289109142,0.14966978259472108,0.2675053395461482,0.5642041011787288,0.4565737870216089,-0.036918669318705355,-0.10971116398777236,0.14673264780436374,0.1399933279981082,0.23607561330568455,0.4453576922137043,0.2810237879005728,0.28180325844638066,0.4178020197682129,0.21938945803333,0.09870602265227871,0.4442854975015831
