infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
-0.2322074540161509,-0.15831424568971103,0.018579411521913825,-0.06978307020439944,0.02499061809209891,-0.016223527725537645,0.25174580194127194,-0.1264696812846148,-0.3334542622179132,-0.05753488596428653,-0.22928053546372984,0.14387822106867165,0.33687187073728986,0.42319200244119576,0.1466956584908345,0.40878986209072105,0.23201364199280267,0.4301421234108612,0.12709518242015563,0.23843672946099745,0.31496331459037186,0.42031581489665143,0.16039642149506209,0.45327130198529914
-0.5227935832472753,-0.3251666351610315,-0.1857263433708668,-0.320826014393251,-0.5744187144099658,-0.04975641041136456,-0.07113543148405546,-0.4124399952394232,-0.2895194494522958,-0.28426942492431595,-0.22756316816873887,-0.1943229406678411,0.3044788424746402,0.38872855956190966,0.14498084659450666,0.5233653608459438,0.3729348704721073,0.3020200025525815,0.0704503573954185,0.45296922301865367,0.3437222214265152,0.395083365962295,0.030535657296367563,0.4934797439683516
-0.05127161556203147,-0.2564698646232515,-0.24500577416677788,-0.2194936296030999,-0.11044844208728832,-0.10003350304461933,-0.2535618671569717,-0.2237056045718646,-0.028521400395392672,-0.22033159958384743,-0.17834936456526992,-0.2040623978627856,0.14843639950316131,0.15737707295439224,0.16188274938721287,0.33702841220183577,0.2865429048113066,0.13961952930194166,0.14688122669838816,0.29310868590539035,0.3248291414447352,0.4074504633347158,0.17217947605298456,0.3601288098273367
-0.21115372610727914,-0.33096620005273897,0.007361517399203155,-0.14313167507451907,-0.0925035463870476,-0.308154714024757,0.40179417105491205,-0.258421808034289,-0.23872858803488733,-0.1953727038809169,-0.2052590347150597,-0.2173459314939534,0.198047685250431,0.37593758289869983,0.1678456482588518,0.5827854723146113,0.2625239608254735,0.3651759285891042,-0.09949134277351065,0.5468752186235175,0.22184848184640468,0.5299825549683538,0.11598311494288624,0.5495238870397983
-0.3385301073198232,-0.28707927650218024,-0.11016417235402666,-0.15592000887136567,-0.4114304764326855,-0.11570882803516655,-0.1495813367003891,-0.2108970065981036,-0.22699122928642712,-0.2170785005517686,-0.14924008822346294,-0.2733243295798812,0.3199947695802453,0.2594844374929479,-0.16828623992332276,0.3954808838823741,0.4744022244895687,0.3414475998135319,-0.07685645476356384,0.3974547384538728,0.053140933555271705,0.18088176332182948,-0.20814812762145338,0.4150823461248677
-0.2401450269762051,-0.38210307069699306,-0.03507520465615872,-0.04047220721638541,0.12848797263535572,0.01228305031423565,-0.08483256045964147,-0.06512912988752985,-0.2712638154199582,-0.16984670386144526,-0.17698397220726445,-0.29291430036270116,0.21906732488482472,0.34323953893736525,0.06981063737901705,0.501847223405602,0.28787642266655844,0.362313177544284,0.05138218902307477,0.4353147831004115,0.30565410889506606,0.3109313045432259,0.0807100215010386,0.5033223681550569
-0.07186049538813227,0.01238566702468404,-0.2132092836209929,-0.19271409631018285,-0.341860712288063,-0.1354214672040676,-0.120582125815705,-0.19411399899887322,0.04597859960370224,-0.08997141915852998,-0.2804299054418738,-0.20273057549339007,0.335998457941017,0.37282334798172645,0.1826086627751528,0.6114948821706042,0.28322319309362703,0.2451512921565707,0.19454696108183656,0.5196961106764052,0.3796963357549516,0.3744046951919434,0.16794783581033915,0.5757546972767716
-0.11928507087829131,-0.3054600012380299,0.08775838156484082,-0.21089734583874617,-0.12087587249616721,-0.33746759579909347,-0.10758878827927282,-0.48091177786728406,-0.43480358331191393,-0.17284576978907662,0.08363781393009317,-0.13652031030719375,0.38694837948136707,0.41280781992468774,0.03270385565782678,0.5378632201494269,0.09443203157281935,0.40876404164349794,0.009164911540049989,0.2964910420170081,0.40520740065159033,0.4486029210749132,0.1981288708622191,0.529088567545182
-0.23180886675366397,-0.2084353821889166,-0.24968334930179592,-0.24837834790558594,-0.0916254266325059,0.07782869702422882,-0.12710976800023033,-0.21314091032476182,-0.017928227945353897,-0.08248980145935318,-0.2561239150375263,-0.2679349280885099,0.17714890512745088,0.3452523440407655,0.010985852872092536,0.5435170943382153,0.2368380783587249,0.2541111533384666,0.07522737665258568,0.5613008310445877,0.31175896436949896,0.4060047981974024,-0.014721829939781352,0.47853580560802117
-0.07974487512620679,-0.11801831413573467,-0.145411998573803,-0.13834700013388807,0.13182675336005456,0.048357094295135565,-0.033894674041513875,-0.14626115805656692,-0.17858758115843534,-0.234776558144569,-0.15483147548190995,-0.12159645886514664,0.29579682183834555,0.3631471779925018,0.08795621752558766,0.35842027639441026,0.02710087014996969,0.38726345367124815,-0.15606641405618518,0.30793895591607034,0.28332928785443545,0.31774317764210247,0.1483634733902778,0.42977254668774834
