infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.17409664699915647,-0.14771696288301792,-0.07714210368556297,-0.293139295844434,0.16760332209292733,-0.2613411071297517,-0.14973814712067912,-0.24891119734863504,0.16220271400052028,0.032905784770394686,-0.06800260929599754,-0.28907307997821574,0.05801030120561505,0.2669396913542502,-0.2999125404543849,0.5217394400818252,0.04038437020506495,-0.2598314293969253,-0.25657477989506405,0.47594697449521783,0.13619611444127405,0.27410212156885794,-0.38040337722583834,0.5414583340330539
-0.3107739534495275,0.4827307408333008,-0.007635855040655139,0.07288247922312671,0.3399563822216143,-0.20185913566124564,-0.0015234930237090528,0.003069718498655928,0.2531105381307459,0.34195612813230725,-0.16558394326646025,-0.001838460317072188,0.22705614164540294,0.06984964226712413,-0.1073583272563421,0.42691779331960955,0.2825028086449541,0.1290877023615952,-0.0921237318612225,0.43740948169894955,0.44647092256065024,0.11005888020704019,-0.10846095287781857,0.4282399178797971
-0.23290410786947935,0.40701888433856104,-0.11746953010552494,0.3102707510682725,-0.31910921110851015,0.4029820102492122,-0.20639593542284845,0.3088014333897628,0.011392694427131672,0.3236739323891534,0.03483191135543211,-0.1889353012729694,0.30181021698055,-0.3107449825636996,-0.33558059861489603,0.4790746484280788,0.2140439202512834,-0.36618382422785767,-0.36502685455654876,0.459575938568072,0.36517718049122366,0.27857041500844953,-0.3209337401949084,0.4728260414478583
-0.17752367228168606,0.3564844778981754,-0.2562956984474042,-0.15247536576172682,0.20430638537315982,0.46344525858390684,-0.19350289297351222,-0.15765171758980093,-0.15465173027885692,0.20539666092817838,-0.19409489764139237,-0.011063651330941933,0.02479082863435293,-0.2376726990009939,-0.45055225573902646,0.3958022627605041,-0.16349024920017396,0.1321303156382533,-0.11624882462827298,0.3941872337511535,-0.009301706450870376,-0.22479990387043491,-0.3666120276664948,0.3762392749659875
-0.07146011551017944,0.29678004812510345,0.02749954614056762,0.33689423476862757,0.06338156723082018,0.3112370916083322,0.00727248912802414,0.3280489440452569,-0.04164724849965946,0.24999300500893368,-0.01102506207137283,0.3333761575452929,0.18115997677218598,0.14255470229721903,-0.2245439060807487,0.4098907169237478,0.2065032112954556,-0.04424637082574494,-0.13283375682044857,0.377761159983461,0.2337891283506252,0.09061845697653328,-0.2836516689165136,0.43458621288026783
0.26086108497396615,-0.30580983434863573,-0.053911941166651156,-0.11888040617897867,0.2563199670132313,-0.4763882288378988,-0.043485426862409915,-0.030323952436603165,0.2734116988296158,-0.27323415910750126,-0.04752808035913883,-0.2028007533049279,0.2531813419553894,0.2540294169585667,-0.27737950683470103,0.4663061736155915,-0.18833631500378026,-0.2644586412149412,-0.21867841918710856,0.41193619957177047,0.3067875549013155,0.25320572136697345,-0.3140645025009437,0.5110042858426523
0.07242977589674626,0.23063874198741063,0.370139525577575,0.22290203454746366,0.09784087629287144,0.15797728411852102,-0.05405303287345638,0.22060411863124324,0.09542508651820077,0.0844438307683503,0.21779937077702832,0.03767186824916874,0.1846921906358728,0.306097687067219,-0.33989972132153007,0.4439344153921936,0.11281649087130267,0.07197204454501772,-0.30268108137824035,0.4248102787876439,0.2148690267630548,0.27923974459495815,-0.3577999099296201,0.4496902906786841
-0.27754403024093943,0.5041184019461322,0.10968621653647487,0.1630712744270639,0.25657315222206845,0.4708125006763384,0.17623386069792213,0.21316328744649768,-0.2998131958933936,0.4574354069950941,0.1589141671251479,0.09686088370100315,0.21093104594720719,0.3135391346163858,-0.3419349939948688,0.5115544047732276,0.06382703655153603,-0.35495926744374623,-0.33887001647034914,0.48207361568534046,0.20906421537856898,0.33664992815228567,-0.32881073896220614,0.5008024160078017
-0.25504625814494053,0.3128854372357301,0.07004811842641395,0.23044542466288948,0.15970103381205197,0.3859318684652603,0.27537155815662595,0.2721609281959655,-0.10760578897615328,0.10167752190406862,-0.18356101633841898,-0.09547867299010214,0.24196451131145533,0.27780136630550745,-0.3221569815287211,0.5128376297702206,0.17637954346407317,-0.10066377813233637,-0.3937272975589206,0.49106829901425236,0.2878426785147351,0.2596968211710125,-0.21472034614425456,0.5177518198478053
0.3165179148763974,0.21379164958231933,-0.05685131564309302,-0.09440132505600339,0.09921062138175922,0.14000467177176618,-0.1518786328096199,-0.04985067277051444,0.042770010974106376,0.20159023072525617,-0.05302361246480807,-0.1337256665853789,0.15945610761710943,0.1032570069090957,-0.2757031576449357,0.43247288009859514,0.260028111101165,0.06384854792502195,-0.22143148778787836,0.4086817612610054,0.1419722159853321,0.10435020388998015,-0.41016474066405473,0.4805983546121173
0.23718414581404632,-0.1947932155075325,-0.2774447477847465,-0.03810066059592895,0.17518658242092902,0.31761256021078377,-0.11127218688171336,-0.10196088525555413,0.27653949569000236,-0.22504809558284178,-0.029476222579494067,-0.3526648820717697,-0.15586091170427555,0.09341250157219796,-0.29540809351828134,0.47093141467547533,0.018887847348376105,0.0864189054803797,-0.24178169421479012,0.4339634256800854,0.14952440208548654,-0.23718687472292221,-0.32341843719858465,0.5003466495199325
0.1279301414144835,0.17678836178278906,-0.4589976721278344,-0.1391748250014738,-0.11408484432513746,-0.23396502078245157,-0.32542284771074925,-0.1231888965625327,0.1883265597619907,0.07631565920901748,-0.19915227609571864,-0.14793514388156162,0.13751579851725834,0.007202346057366971,-0.2698213585287821,0.36190641185728745,0.2268825997075662,0.1495852170720417,-0.20170384693392868,0.3295741557942998,0.27562052176050794,-0.02030302887872454,-0.30801470227916744,0.38515489534106334
-0.19767034264756012,-0.04647440771798719,0.021352131368993357,0.018075103491046622,0.1369321136053812,-0.22078127133611783,0.09457956658322585,0.007246170998631153,-0.2469525554861185,-0.12337202091501528,0.0039056256957240645,-0.18560584659700774,0.07889674727295065,-0.3227599088336533,0.025926037672638534,0.44964209405542255,-0.00691060950414429,-0.3512206231669942,0.01626302901245464,0.41963543489938593,0.2687658599410674,0.29156950397558506,-0.3925628474272359,0.47656286974889667
0.3125250478890948,0.38549615006795424,-0.134137668698596,-0.2260300386611288,0.20871412394989577,0.4008374747371393,-0.1857210520371771,0.17735572824653564,-0.06909462818583849,-0.1129577202742122,-0.22231721698556067,-0.2775565703501106,0.02152833827990044,-0.08406797189689931,-0.3591672897666589,0.4027994326730915,0.06694636046299433,-0.01228041772909149,-0.3003015486695013,0.361470151414192,0.27636592123971226,0.3295872281483013,-0.4439125243824389,0.4236748226430459
0.34539135634512497,0.30835739176368027,-0.0165003430799045,0.29295891891300957,0.3579457950313669,0.09892478463214682,0.026472753624922137,0.15436581136231356,0.28941518481002515,0.23409446684250745,-0.25871518023705664,0.26240799749728916,0.38557761617224784,0.3523899600414687,-0.29720888863002765,0.13393017307683935,0.29083699312252553,0.20660602414649512,-0.30931702862739385,0.17876751281889885,0.40050765009494127,0.3602837209690355,-0.3492488411779928,0.4896903278782792
0.33208556424418434,0.20770013110852026,-0.07132916679188894,0.17690394453965527,0.32990041907160933,0.18555624124972245,-0.027086852532341322,0.2026234283108814,0.2736582868158811,-0.10392041049455737,0.026835675134694995,0.14047177259760674,0.13316921386838057,0.11542101999956389,-0.22945430537482475,0.42845897250317067,0.06501682082289639,0.1186842102956885,-0.14935926741135214,0.3340355887674846,0.3648149424047778,0.3392126698906768,-0.20738020646343217,0.5182102122537939
-0.10271666635542959,0.4440901429599071,0.16074150426920109,0.0046630709426059985,0.32303531304483163,0.39174178495169176,0.03797189659026253,0.09841405981246838,-0.30023042036062075,0.08078471605267568,0.16628944634632853,-0.08778387013404172,0.22492355023375288,0.30088610571739294,-0.08723897387339133,0.3589394138317008,0.11199816181265779,0.31462124400169145,-0.016616499975399473,0.3171157328643798,0.4162177563877336,0.26924517884849014,-0.3601164087126616,0.3879055407974601
-0.1086863325069323,0.3168672128480908,-0.12828466020613935,-0.020419915307692625,0.08522834129800706,0.29761570316151614,-0.22475965938554188,-0.06326709375943719,-0.09682664974724375,-0.18167693967664364,0.13257489445431342,0.027658452616445325,0.23662423079745845,0.19138456752010036,-0.1557174763660687,0.4664929495237533,0.142081795399564,0.3004073348697767,-0.253708060842032,0.4388171529254237,0.29588409513307057,0.31781426147135683,-0.07755402123661512,0.47370580630518555
-0.1808159183935702,0.38662173915619524,-0.003170608863278794,0.320395706873236,0.4458920106677223,0.2602356602520517,-0.14907272883019082,0.30565679996926565,-0.16090769840334446,-0.17310082249285025,0.04734959466779565,-0.07898369398990653,0.3289130830839812,-0.3567862645940434,-0.19922068036052384,0.14074689836283819,0.26163572790794876,0.05630503083182729,-0.2059235475047,0.11113733564709947,0.377294503796924,-0.3086229860422194,-0.18606405936770232,0.4109916711585571
0.029129486387065206,0.23795089746507392,-0.09193777312857357,-0.3208454343462377,0.29458900436696867,0.3435181716900736,-0.2809455845857552,-0.23812454829367918,0.24894511535142994,-0.35300316744814453,-0.2433033335959772,-0.25890072935615044,0.10208963719746365,0.0969167484930938,-0.2398999193246488,0.4785797055392003,0.27201041530746234,0.14457578785728153,-0.21491963884395074,0.45895162017539726,0.17866004347563913,0.08687372842707207,-0.2428011814058403,0.470020184352855
0.17202832566398973,0.1380589693662831,-0.2725333167323796,-0.16555848807823215,0.1870604705106677,0.21558303409752333,-0.381538647861571,-0.17261170086430938,0.07608730258932925,-0.24309998473485034,0.18277984892540183,-0.13084284886033365,0.18826089980912203,-0.2984542061845672,-0.22514936642385977,0.4286030822515803,0.31266667763436307,0.11353850215309633,-0.19444873487557873,0.3889861570876739,0.06814867703320787,0.26212086987590577,-0.2269148501639881,0.4590574808269949
-0.3027623380033463,-0.2342879470923933,-0.09059100530126178,0.18114797540536912,0.4854160681131059,0.38247088079033364,-0.23669940889713287,0.20844316681549413,-0.466451368462255,-0.15327422194644041,-0.12889240694680154,0.06840201361231947,0.26826034863231524,0.13664779612497419,-0.34400058617054197,0.4090786950919101,0.24117831699689268,0.0816426405210781,-0.33699310628652157,0.3605979817291063,0.40918505997964616,0.37086074144275033,-0.4284166656995446,0.447472568514779
0.33864155165535603,0.1478982024304554,0.08547686796753295,0.3368097909283622,0.3741156106501133,0.21663506394682341,0.028313558056180584,0.33631036092259325,0.2549665125892656,0.053477189999701975,0.049272336536246616,-0.3247638779260654,0.25174456322467414,0.1882562304608073,-0.32277692255858953,0.3838421903061433,0.28470301539704124,0.2772237089746289,-0.36169593826251234,0.3663259378413932,0.27993646191579324,0.2586839368282817,-0.31569309126960915,0.37692056478790203
0.2832959307016229,0.17433948263839705,-0.03070625871694976,-0.2646039407977985,0.31978112633867495,0.2541718882495994,0.0031856388127139423,0.005163492351915315,-0.059575509386851265,0.07067071158506476,-0.04186063638958354,-0.2593781757814901,0.15260217923964248,0.24701841298709884,-0.2529741409917644,0.49340147403769097,0.14618775999078135,0.08797153140493326,-0.22843071161706813,0.26902594365350424,0.25049979187004756,0.2316202077623328,-0.2694084135325846,0.5407558813617763
0.3918808651600305,-0.11873980079808179,-0.05138714751390905,0.21310220230686613,0.48155913063833705,0.4567567988477478,0.07188464388998009,0.24090597377419604,-0.4306634024446272,-0.19947739167073786,-0.031007614601812644,-0.17706449332737972,0.21925145253788159,-0.27053047561803784,0.022265146135321625,0.4684791513506418,-0.14478017763065856,-0.25638998866480484,0.041715914568384194,0.4232487319262238,0.2806854378592037,-0.2715275909737923,-0.1442058299164098,0.5043744710186735
0.4575939982962087,0.3172176989172195,-0.11874964658248456,0.1465616692843367,-0.04662065242279673,-0.20293059817548068,-0.03513577336533537,0.0832328978512284,0.337682878432065,0.22267199787457234,-0.19459744490487804,0.3486147831631609,0.33311929819038616,0.26083557558842485,-0.21962580033469473,0.3932711142366516,0.18253212575423616,0.2878345912936827,-0.2155057688747762,0.37762444360935365,0.3847737854317791,0.20927185063014658,-0.3915860117152835,0.4018266073959534
0.237897664727316,0.33007945879681894,-0.34390370977235163,-0.3867061878342585,0.13637792713405789,0.3730379160814372,-0.41200512134397765,-0.35470033097068754,0.18542390653389607,-0.32369029581720876,0.0498202205588111,-0.39401515995106573,0.12584105604364126,0.25083422833934504,-0.23078875477061217,0.3772819889430207,0.13341936753575456,-0.26326447676746606,-0.1571031869603725,0.35844123102777636,0.17782587498470726,0.2546914644881639,-0.3008288743181827,0.38356187337342484
-0.08819242857216203,0.32522414093520335,0.037035040458028634,0.026264876323881317,-0.055397371031454715,0.3492090598971924,-0.0031542875144333696,0.008284414144634725,0.11512050958674236,0.23272786697409906,0.03594910408473045,0.060525221693988066,0.3651347728847676,-0.0739700201857864,-0.19566343047576312,0.37908003488057795,0.1175800040386596,0.06138623702824733,-0.1314506621037315,0.37225106537918395,0.4243928541600731,-0.15300517751090423,-0.23645862516738023,0.4050207524777026
0.34195878685768694,0.29353246916115694,0.08828589672745836,0.1294283301341927,0.20055303828768878,0.3869787609610818,0.10521179457310131,0.09395597250122292,-0.10237184188618377,0.1640981923512326,0.037912591979743185,0.18374648560711818,0.0855410011629257,-0.05039692138849626,-0.37459372134901153,0.4499157968248427,0.16891714881295553,-0.01939249158515917,-0.2854340633284743,0.3940791717173991,-0.015379637077309292,-0.03739040438733021,-0.41019627766420264,0.4949501986253305
0.42533767801752903,0.32676981315909825,0.15954267972717714,0.15351677194236196,-0.07114744191135189,0.28958639300930705,-0.1723647326173353,0.1317932313185824,-0.2631621138987329,0.129407066027083,0.13938258542743628,0.16541899601433685,0.10338538364631049,0.07687415107389832,-0.4712996331596774,0.40726042484060454,0.0580152561149996,0.03695137746729993,-0.37425817658831984,0.3473095577086127,0.0949175986927463,0.37708115981855184,-0.5464870091476114,0.2767507336692212
0.3205906356745706,0.40840785464251006,-0.25468193416291457,0.31046597220878824,0.31295563250146785,0.4076576272696308,0.04515687436790326,0.09760044269847298,0.2617681847307013,-0.1864315629912406,-0.09443377267454967,0.265067416145209,0.2973362840168719,0.28257701767881127,-0.2629985405167149,0.5202252210726566,0.20348236523476443,-0.3098987300517107,-0.22576759837793337,0.49242352536756373,0.36112601886916906,0.2706661600633998,-0.2821448326633512,0.5145142166102167
0.07513206424183481,0.3160918341252371,-0.24736889311764906,-0.2789402858394655,0.19605185212713216,0.3678058614104953,-0.3789978668349959,-0.3163394834551454,-0.1596988291639227,0.23789742839565883,-0.1718869735688895,-0.1680464436143287,0.01456095153736972,0.06591638507677886,-0.41585695960915814,0.39906406414220674,0.09616092047471095,0.17288938080663252,-0.3782277987853362,0.38127437441247636,-0.008353804533799872,0.013244687192304136,-0.44581531283783943,0.39923938545995913
0.480903474776055,0.42156884502974445,0.4950839476243063,0.25971148130643323,-0.11676669415906119,0.5093573575837977,0.3673104482550511,0.2295243491300673,0.32676896915155673,0.26643734056634527,0.43851004111848624,0.27772847247903093,0.2401060017198494,-0.3125737855657699,-0.3461798810372813,0.4398378664833265,0.03090096094590476,-0.33413437590771466,-0.03170021907300717,0.4243968908011844,0.2999784999112937,-0.2832812299623338,-0.3217062865060502,0.470553155911067
0.38859043187498016,0.36796729512606163,0.20676895962425934,-0.054053067507088395,0.14473340985399502,-0.035484472751378775,0.2095188089116639,-0.09326013082806912,0.4602407199631915,0.2647178313057004,0.08892410029484771,-0.003386434451805701,0.1420490979581352,0.289178063029726,-0.2711140644451121,0.4170972328354239,0.08757703325970206,0.08446758089753839,-0.24081085078155867,0.3866100514503935,0.15841012087869746,0.2795301143990904,-0.2726981960142484,0.4419467885932603
0.016649559903785742,0.3576684493874268,-0.11804012643166782,0.11125589649756962,0.38150211981613924,0.17626485071873169,0.08878095071859946,0.16639040856380355,-0.20481998587649017,0.36272936596655025,-0.057148767051857265,-0.019118433621682737,0.3893968059304458,0.3602233259777162,-0.33101694194037473,0.12417788033009247,0.3274742895497006,0.13267433286569452,-0.31840259402392745,0.15122074040259856,0.40320994934014553,0.3581736213855565,-0.3251897862847342,0.46597034700442835
0.2274348144298707,0.3829678555713276,0.07657518303549345,0.20807133237340583,0.18688430944704237,0.28006599731186355,-0.011822538082809968,-0.14732853507419794,0.23325999420028415,-0.11747847046394026,0.14792961216705178,0.25617268808484756,-0.0460969840587771,-0.3112432784350449,-0.38073211409488816,0.45814804757949273,-0.10089719254131306,-0.06335238599715091,-0.364639033123513,0.44048083567441076,0.01908421523522208,-0.25591672185465764,-0.44660699480076393,0.43651770687450825
-0.14806503633232374,0.2420859749136432,-0.19921199251268804,0.31415299498958227,-0.058138178817370906,0.31729527343912944,-0.11288840873683983,0.1837411700001388,-0.014047351750748324,0.13389758465313967,-0.1048150891417807,0.2795102132006938,0.28804906451793927,0.33472380708410204,-0.28350913909642894,0.42847840736198123,0.21037788688435227,-0.32049215380853685,-0.2770962446755715,0.43140089804041615,0.349416136666736,0.35875967452623214,-0.2670721220540603,0.40233692992217784
0.28471768181596036,0.17939061170568021,0.14870607608054864,0.2521915102760637,0.17406393005164922,0.19657881258611515,-0.13815804350568933,0.265642640334129,0.2588896288062518,-0.06254348291061024,0.0021663244102025393,-0.03765501037791166,0.18709502336972902,0.14595800597287947,-0.11137729731526916,0.41016806358394536,0.09352641875052065,0.19353878264066338,-0.024491801692225226,0.3532637723078629,0.42979093201453006,0.07555705081563241,-0.12725582912320324,0.4685505758825201
