infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
0.5484358644138261,0.29988629636400754,0.5613139414613193,0.48244239403415257,0.47582199365216393,0.5985209572310095,0.5743611500153192,0.24187715517882624,0.4940522085515226,0.6317015675030756,0.6925623664896048,0.41044276311164385,0.21541499534078626,0.6742943688851447,0.39307479876772156,0.6761906171671893,0.6575856525897976,0.3321650279520375
0.629340841560781,0.5213438797618942,0.5673569096176725,0.6220875755140164,0.3723063335045702,0.5652072690488277,0.642319469329397,0.4008808261444735,0.5430086449014887,0.6981465547223726,0.5870181906773484,0.3541270772586813,0.5367636057002212,0.5962041424785605,0.3187044787136814,0.7025041973732362,0.5652380454427236,0.09420950562219645
0.6123432423050366,0.5250515984919585,0.45257271363978485,0.5801520135144707,0.289185133128066,0.6157798888745079,0.6257539875814775,0.48485275005215106,0.6128532530739202,0.6627043897121039,0.6766079234413047,0.3557103456095474,0.6183096496006018,0.5730714626932258,0.3656702223943864,0.6602657463276884,0.668194433448873,0.11397700128512797
0.5346352840591184,0.41529029511334337,0.5596483280747413,0.5728959335613852,0.5241205400630544,0.5952569019211841,0.5307209018790703,0.2824659565982693,0.5153192205446959,0.7178043757465808,0.6623564915460249,0.4034814680928963,0.5505889780689691,0.6120531787102739,0.5040693270667389,0.6998307136206667,0.6525538035961708,0.17676808285967693
0.6619435767526067,0.3738394509782755,0.6551119640239211,0.5897218722632867,0.528105056946657,0.6665336841055648,0.6825283500890422,0.3584399803908879,0.6247571996897171,0.6348996702078236,0.707404757964146,0.4695762724322081,0.6597875096022063,0.7176473921608069,0.3804438144413565,0.6699201918409248,0.6456872704630454,0.4320332103343864
0.5765855977696861,0.6324960986807487,0.6038131729597509,0.5044857598340047,0.600660728453129,0.6293362394583382,0.6059038485905445,0.5570502027311219,0.5791721236020249,0.6639125831676065,0.7219640612187219,0.13683228946235787,0.38184697218459424,0.6474324779816565,0.19520049685302593,0.6994737971069527,0.7569842843205677,0.3835519616379335
0.6633568477106007,0.46496900677392766,0.6009635653438365,0.6361133668076293,0.4089354609676308,0.6205035548425437,0.6372235020449196,0.41426548840991984,0.5804758518399205,0.6414566932354178,0.6020183136140693,0.2579459604273847,0.45109623958129863,0.5654179842845319,0.20288819100531297,0.6627264571217784,0.5986450687146885,0.2655818433126639
0.5845126165119567,0.5856059162021964,0.6462175725080677,0.5519809766821986,0.4637936580001596,0.6627407930567373,0.6404063155925257,0.5173798446298896,0.6075484400738898,0.6267060220888845,0.6518038773810733,0.506145199966102,0.45352086581379836,0.5624576900009493,0.4584205957929509,0.6403272664788945,0.628048808855715,0.5262217713405604
0.6219692025817174,0.547086973369107,0.5700739902159042,0.6133057987506678,0.510306052822209,0.5963321773997813,0.601189732027125,0.44859578362388985,0.5612277068635321,0.6168455468491114,0.6052669565312245,-0.02815650081199303,0.45564983571807743,0.5697876868687701,-0.021259687609174308,0.585797301615265,0.5848617515083255,0.1060108334740642
0.607604286317326,0.4277264555878336,0.5656189289830456,0.49164802383843975,0.32716257778889146,0.5717076783605036,0.6472042667246662,0.2885278450741808,0.5464077374653723,0.6234794696805007,0.7122388767165355,0.39351119001580065,0.6136924957854919,0.6899402405359975,0.35149245499771253,0.6940193841001512,0.6923581012956876,0.37449446334479314
