5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.0691042314953989,0.17785988055556284,0.06602471409892406,0.02890117517693129,0.11242296707995242,-0.0012221190532999602,0.07760458095422282,-0.1657157648712957,0.09700674921913507,0.20054051403601414,0.155292887707313,-0.1809337083860379,0.07292676581933852,0.320353415210709,0.027484376756506057,0.24028623899950755
0.016318736269957307,0.19815373194665414,0.06134763909948217,0.21703978057317458,0.02997157879504845,0.1540265746176399,0.17995139018429884,0.12136594211096886,0.10024858249981716,0.21928478985897104,0.20938163872906101,0.17402436104520888,0.1300241149626286,0.33175770311518643,0.0981495362588162,0.19286651102693467
0.08118785339316537,0.11021098230694665,0.11107775762969822,0.14886619103294665,0.04885182101161018,-0.17762319771915105,0.18131316455032348,-0.11443168062159874,-0.08596976682342056,0.2527283377146713,0.23591539101735715,0.06631788766780362,0.27401296541482084,0.19816878091881063,-0.0033348782713523983,0.2017071521524635
-0.026788463536657134,0.09108493121790544,0.08722084518444147,-0.0725537259349892,0.10988282721405097,-0.02941712646800859,0.06315775865447772,0.08626736334161463,0.15124521874509483,0.21293636458930315,0.0906148899930015,0.21854007906656486,0.22869254662069216,0.24615248070724305,0.0871004251280873,0.22796780912378495
0.04208079673301573,0.22823116844959535,0.053678656625927634,0.15573477896547075,0.04028225144064314,0.05285689054117995,0.08911718640621298,-0.2534769837723504,0.15691862280969765,0.19509818861313521,0.21515142891311537,0.13473718804446297,0.2779058162340273,0.298658945082765,0.08603536489037883,0.19390725551164084
0.10732600073448177,0.24977886686791617,0.04950226981850235,0.2016628883660198,0.010142990432611385,-0.06532937963334992,0.1161577554749964,0.10524898772337887,0.09402541470835649,0.2169363311558628,0.23410998735028407,-0.003305166673019,0.22993484375566897,0.25602536447438917,0.05317857576013409,0.05595856701939171
-0.005729652257003993,0.05499298383161488,-0.03597894794556455,0.09694950893485146,0.010150373479016341,0.10236205321256646,0.16482288729684172,-0.007788558260192174,0.11311103190020452,0.2270129547331249,0.1681854285275313,0.21394659238219127,0.24912635092886123,0.23113465612858122,0.11060046515006915,0.0902019068211896
-0.12036239197592886,0.07495440693174935,0.0962320059084479,0.18489274353753726,0.08215172109238134,0.1990920458520308,0.17933849923926898,0.17326237875821718,0.062215442923714,0.2529952652767355,0.23542650463629955,0.09976548913274945,0.2825199386188807,0.2001082068616697,-0.0015653079185191099,0.08425383413340642
0.06228076081199206,0.0862203079310816,-0.018555632835690228,0.25473859545318367,0.07000969092453728,0.0069791759139478105,0.11145637384736859,0.02922935986073779,0.19290273686725057,0.24611566588857692,0.14074245221901777,0.16426964118601642,0.2080910086947425,0.2984009155233745,0.10064251683507801,0.2523781298835902
0.020731234133453184,0.06143827415201784,-0.12114026336569998,-0.054329992920076384,0.0894921540881211,-0.09409326558085732,0.09841082630350405,0.0788595502679929,-0.07464322384991387,0.11434350700620878,0.18482449376973997,-0.12184719816611028,0.06114717058183448,0.40829014416091136,0.10599907861955013,0.15267445192425572
0.03760189826835987,0.25847223997542507,0.05221374146906545,0.1286709801320198,0.06782389512286993,-0.060171908066549706,0.1305602688866226,0.04941292394926911,0.0024370908448592826,0.21806082978575345,0.20039219641464734,0.054456720248194326,0.21590394728741508,0.3172423933034918,0.01882770488394651,0.18796814845554322
-0.012211169834031574,-0.01789172997700794,0.020720569995074316,-0.06852178045868007,0.10443314970556622,0.00840516602127772,0.1254700097458103,-0.11584921958300065,0.11260502368499173,0.2141983625856894,0.21407069309064367,0.21159630050441836,0.25715519224397,0.2833774669602826,0.08908932914178196,0.20323282422794609
0.018962450078966096,0.16019655221781914,0.16565156214592583,0.10159269777305896,0.04400285786817557,-0.018622777025297098,0.09408248974849256,0.10754548514551161,0.14718251857200518,0.20642254455426906,0.2188721624479465,0.1940714519613424,0.19978749486337044,0.25780232979019546,0.04561128004302527,0.06086878403035504
0.018707752784182956,-0.10704128388740598,-0.05836725607022712,-0.018416714152479786,0.16978825400975484,0.16260136911739037,0.039363357354999115,0.10483417995215454,0.052736590239782825,0.24520567387775816,0.2206422437791604,0.14875293237186527,0.10748682097853665,0.31845798962791916,0.04658451224004132,0.159013540363063
-0.027813117200355585,0.10643679180506627,0.053755438741111425,0.011441000622478562,0.0767245767601299,-0.1220051360046287,0.15490123860854532,0.04364377859960454,-0.05945735436189175,0.23544821978660058,0.24796370402478798,0.14187841734972723,0.31288207928490885,0.266263282125967,0.005726193706876167,0.16095579099787277
-0.08541524149956035,0.12255524528862163,0.07735296665276373,0.17196931186808068,-0.05551023071072453,0.06521670948001898,-0.08078573721584249,0.12722669575605622,0.08760116043506437,0.21584612845659987,0.2069589539215563,0.23152949980674153,0.26186785499139253,0.2511657253307039,0.0034256147389890024,0.14009860823551945
0.08055836538262609,0.089575914579614,0.14769742165868677,0.1710755266901562,0.01209786587986953,0.03313121467369199,-0.08216283297278582,0.1039355094895743,0.08692379229650114,0.20112641841169643,0.2068152151776017,0.2987216094773534,0.19913602512828707,0.2656011430610202,0.14080976369948162,-0.008851718897849832
-0.09742055844176457,-0.061761175779191435,-0.014957482172165143,0.1196833894530641,-0.22761091345864023,-0.11129271378162961,0.17557344799838887,-0.0166681591983542,0.06422754177126058,0.19124430278158663,0.23851721886404526,0.27027401720410943,0.27534715831280066,0.30568798425895605,0.12391952844134359,0.27119991936019794
-0.10729006490345505,0.09817457993624654,0.018428567060364248,-0.005220886525925369,0.025653127639112372,-0.035956572070343334,0.07584819941739812,0.10968262833812517,-0.09234707381072266,0.1520559946738443,0.24522703035705662,0.11994460185168683,0.16802926178801864,0.22996290698210647,0.09814733860299102,0.109180210827239
0.13563787859714632,0.15928144283389956,-0.06251536099608238,0.17841317152461333,0.0824060774433122,0.2073456388230685,0.17754210575173665,0.12071934301258508,0.2180505651748923,0.2667031841559405,-0.06515699550104101,0.29901770025239893,0.16410236011926677,0.12864271789290066,0.003714920531225064,0.1631620130918239
0.013906833736563755,-0.0011626700487207334,0.07132198036283763,-0.09104107433105185,-0.059173561309494166,-0.12538558903903024,0.0793984907846873,0.09207241253656454,0.023999132783076332,0.268813092131032,0.2208678610291821,0.3428793865015939,0.2790451561583227,0.28390028691319513,0.05584391015378862,0.27918049250160437
0.09307988554704545,0.15928237887318095,-0.00023183103676688212,0.14506217775058855,-0.004351535461575766,-0.14173197575141402,0.20670739557634865,0.16984999925934616,0.035401242237216024,0.26484995775179854,0.15196582158551508,0.13817253179543224,0.22384245851521262,0.35252071594677126,0.04982975153905421,0.19762041611315212
