infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
-0.030272556382146158,0.09371838832727858,-0.18736152083748953,-0.293139295844434,0.14410056777390168,-0.034095962200870106,0.15522895606236026,-0.27918595136989155,-0.004447471725478186,0.16694575481360696,0.0037908511674348347,-0.28907307997821574,0.3887332985684932,0.26693969135425033,-0.15105973361311437,-0.22313006849272682,0.3286954387159124,-0.2598314293969253,-0.1864747175276022,0.03343849450365545,0.41626307214940916,0.27410212156885794,-0.14966532728826673,0.23530756588733
-0.23190451732707837,0.25187044230033023,-0.017017596055286008,-0.07857499954139725,0.1655279617316332,-0.10317098618629705,0.06624085967312943,-0.08125731794035249,-0.4457024070888619,0.19403385855164085,-0.05924180289449854,-0.07053792006080102,0.3751665384615816,0.18505053441628583,-0.19076031031281018,0.06686860067105546,0.2548357930619113,-0.03684471929099688,-0.20034009047547463,0.055516433666776166,0.4358574042312467,0.19780333134352923,-0.1540204399388046,0.1133008808380745
0.09160069268983018,0.25745875858311906,-0.09694138419812917,0.3102707510682725,0.14882613320436344,0.19832151241517837,-0.06296507933183104,0.30880143338976285,0.025043791401030163,0.268899748029745,0.05335227856091965,-0.004517883635859442,0.38108358854346275,0.041087797343431855,-0.18121073500300255,0.13220946718617596,0.2140439202512834,-0.07063745438987262,-0.19290436942906047,0.12194116568553551,0.39888212013234914,0.12026116834709552,-0.1609277261913919,0.24880642890194957
-0.3038355057412406,0.26531141187465584,-0.3315473169412034,0.2865561075730379,-0.06478611783207905,0.2657621410551821,-0.3360277164441511,0.26313529258169566,-0.2807173158504656,-0.24098208736794122,0.08601024793941359,-0.05426356511514565,0.27995578627484635,-0.10227264683134722,-0.1960359276733722,-0.20993930668447708,0.2435727222714722,0.16843009719846,-0.20696617547357993,0.01027890282290983,0.30803599246204627,-0.10027219618179993,-0.1725470368303246,0.17346749852752466
-0.23348703351507866,0.21923278123739182,0.06103538416208219,0.3368942347686276,-0.2491081621962425,-0.12881339749855675,0.0914360609267067,0.3280489440452569,-0.1706513185633805,0.2235773219569984,0.016963597807318598,0.3333761575452929,0.4286332148755569,0.22121052858723259,-0.2667341797051057,0.09523850098891468,0.302345606366091,0.20085594231105525,-0.2952162379521315,0.14554290090760413,0.42486602410488095,0.26946277963657406,-0.23622864128949603,0.12243530737291736
-0.07509026763753734,0.12318563930204185,-0.15942160063310404,0.25869951160297044,0.2435044447057819,-0.4131228111796921,-0.02239812124458357,0.2670917187185745,-0.3227770070017372,-0.1439626703034798,-0.06261602806678596,-0.25608868924906775,0.2531813419553894,0.2540294169585667,-0.1849633549047743,-0.21199229363434988,-0.18833631500378026,-0.2644586412149412,-0.176148476371329,-0.034872108207438565,0.3067875549013155,0.2532057213669734,-0.1916014623339894,0.19037455846619894
-0.17494602751357585,0.08945052758614015,-0.09421313844578647,0.22290203454746366,0.2282253434357208,0.15301662808135089,-0.16740190734875748,0.22060411863124324,-0.1402802411888113,-0.14307246381398409,0.21779937077702832,-0.2803452981286454,0.21560627316802605,0.13770069864417553,-0.29248029421168964,0.24759705970968024,0.08419356665071986,0.07506520531239877,-0.28854324848040214,0.015426151582532549,0.36051533891868504,0.17489436889706564,-0.2720562888683448,0.27338038649396157
-0.26983963020021134,-0.16861331072065278,-0.16023716055412826,0.3951659465277749,0.25657315222206845,-0.11900244979838602,0.02536803860566347,0.37688635503709134,-0.2596986034562938,0.3990052853438632,0.18089893777544971,0.39966103376282003,0.3488493287517484,0.3135391346163858,-0.3126407773651559,0.11672750879820137,0.26993349491777685,-0.35495926744374623,-0.35699021203710635,0.09908650130786104,0.5050140285328522,0.33664992815228567,-0.26495449808093713,0.2871351829495172
-0.22657871905497895,0.16368798401627255,-0.18518265154337354,0.14195063718430928,0.24708880481561254,0.1144975634309672,-0.13122549438663997,0.2721609281959655,-0.2149802975497317,0.04458026041908264,-0.23632908635282274,0.12826116398283618,0.25545921187151815,0.04835371792532468,-0.13169440436311136,0.04633793207285358,0.19108012512866912,0.012812042395928893,-0.13265754460245213,0.07569998344204124,0.3062296059184489,0.07417887042055915,-0.12841861428465726,0.2848375613234438
0.004825849125955002,0.19709224128207573,-0.3388402396060324,0.30867428468979674,0.20825108365313094,-0.20540556096248752,-0.31409045040038264,0.2831444720526975,-0.2923549829255838,0.1925325820729692,-0.10348589416583338,0.32076057786303663,0.2964204429559687,0.2673243659543244,-0.26047307778896045,0.190357074396352,0.22435423533630802,0.20381611408119282,-0.3267372722784724,0.16931910285733812,0.363149412223278,0.30748929741994857,-0.16191995579879986,0.21807147367645857
0.007402025646451475,0.20916211494368286,-0.4465522904062754,-0.3158031729107228,-0.08709979273574363,0.14972977214421665,-0.3766514845989815,-0.2687010804974006,-0.19918500857111743,-0.4209225308143505,-0.04014386996734895,-0.3526648820717697,0.2948294100385622,0.10570501831283781,-0.24931651762178098,-0.2206918435554625,-0.17098656493830075,0.08086958562806926,-0.19603312026601943,-0.26227695723497024,0.24622335567542708,0.11868649499993256,-0.26863632078922306,0.1817947490929475
