infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.153300245411311,-0.36243057761055875,-0.0764859757251973,0.06637154750790838,-0.21597628582995165,-0.096905303413589,-0.210374601623011,-0.016017049893360186,0.10561885900034995,0.47563405127361313,0.13586016917396876,0.2877668691922663,0.43536304486119015,0.17463470449147678,0.40254901370547946,0.38554946261347445,0.05535909561151289,0.2739135017375672
0.05017110334157655,-0.2660240554512184,-0.04468626826919045,-0.039487638728160794,-0.2393122463032617,-0.10507250981725207,0.04190575984694222,0.11360245653209812,-0.0016364485705011225,0.5478431802153049,-0.06747447711345654,0.37239100615696413,0.4130170001406495,-0.24616568469673855,0.2709977702540719,0.24278741189984682,-0.0050905490478143495,0.3371488167631768
0.20952129178840584,0.154460041231254,-0.3448122913524624,0.18928979747873817,-0.01910787006306955,0.1599428259372478,0.19068134620520566,0.10181932582133452,-0.33851095830633304,0.3244871359029376,0.26993116709636755,0.26560650563906063,0.3263100780896947,0.2496622291231309,0.27427996307759916,0.2781099932261946,0.2406217819713321,0.2346948546551603
-0.04510872084200335,-0.12066081784264825,0.16438428179281006,-0.17983276430993184,-0.17056194627215218,0.17041889289512335,0.30475336896612,-0.1742372366359152,0.1303437757258539,0.2532468803397772,0.13136228336724398,0.36966092897390695,0.27391675988581093,0.12794455975623115,0.36090766235387517,0.35885880466977377,0.06970968871415897,0.3586129250981902
0.3037111592803515,0.05976048090712016,0.1842751858856274,-0.12179717749425456,0.054548190290133074,0.20617702942951202,0.2845036624406973,0.23684903953702868,0.08124786164490583,0.35616418654393267,0.14115860954119994,0.3886556054112981,0.3437337274627933,0.1280585331203103,0.3812830312947287,0.2534750889276021,-0.08799048235740009,0.3457640599757428
0.26061071898057614,-0.3032673907655542,0.045524883990679416,-0.18099370638898937,-0.32612334070206817,0.1308749484303739,0.24797229880817512,0.008323369713721634,0.04513354048202542,0.34575373097458884,0.038494510111872354,0.32432700744994974,0.2646023874288806,0.16202839973661054,0.3120682279352013,0.3323049822085476,-0.049396197446176245,0.3243536586443526
0.273345701149942,-0.04580108210214012,0.04250605685905933,-0.11298390877422783,0.13515304454182706,0.10089885037998973,-0.22173276427544353,-0.04181175832323678,-0.025935091906024534,0.42444894678144196,0.19001399337988362,0.34096901275124036,0.41477432747178167,0.2171019004632313,0.44946450495422297,0.34553814955916573,0.12849711085526588,0.3222062741931958
0.37379767330024893,0.122548527427553,0.20862410481560117,0.2519254792381288,-0.052746398847029946,0.21486086599452858,-0.0012409936044482303,0.1530212076831331,-0.040818873086527055,0.2865864249381945,0.11717396607229424,0.2273818136137013,-0.010860035822355982,0.12928237543047427,0.42379563777459994,0.3188613832104853,0.08854743990468242,0.362837831803134
-0.13964851119738206,-0.3089204028656365,-0.0771772714546978,0.00034162810332748726,-0.054939801230077974,0.046715378835112537,0.24956634671495714,-0.21756571271159741,-0.18211351471349801,0.4877080078741642,0.2643245172040856,0.41883767368559577,0.4196420271679375,0.27708869058791885,0.4938889976755622,0.4823546375931023,0.21276861092039373,0.3525875504614886
0.3144438919895351,-0.45485182141810016,-0.09892164759659491,0.1513674982200398,-0.2828985917179573,-0.0813791641123144,0.31713483388327807,-0.034539482360530054,-0.0725635108426215,0.09657287796780084,0.2547916687801965,0.14461495572021038,0.09465094370492384,0.2271254095411531,0.30974160584631594,0.07729816537143024,0.22271892351576755,0.3361140756504709
0.2521137812820666,0.014379737710181854,0.14387507029660151,0.18040397435659844,-0.21480980255143337,0.15289365292668913,0.2616105552468054,0.011498096808869936,-0.18084845009720718,0.28045288205314955,0.24555430596187627,0.3156178360175065,0.25357702483074385,0.24567600948744067,0.2995668180231622,0.2869635831684477,0.07569071370255784,0.3727485331584616
