5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
-0.09151175787215268,0.19981628434101834,-0.15603565376048717,-0.18272885689296892,0.004924840742109596,0.03843489704088153,0.20049725544268177,-0.005979049652366428,-0.06073223432509174,0.053940927043784885,0.16686571615389253,0.13239083241688726,0.23554463049461188,0.18636670414719153,0.15779850263623715,0.2956040084340197
0.02687921738635044,0.36232590920720775,0.0285072255638457,0.29076919135953305,-0.03885824605646633,-0.1426525574672659,0.1617003882641261,-0.20038423605899439,0.06312739927154556,0.0700470894769738,-0.012331000918864778,0.23676207184692855,0.2628935349195113,0.14728796129218757,0.19296583488428168,0.17372489382996067
0.05512875757681405,0.23896414803530472,0.07705203031819838,0.18974894714659563,-0.09923739925459646,-0.05672536343969924,0.12366168084229416,-0.10063349623145836,-0.07026349956688249,0.1706048947441283,0.29056536637242547,0.085841156300098,0.18547452309217496,0.05689030289153441,0.093340084680097,0.20516841517599368
-0.01962877060626758,0.28779968762657804,-0.15590671628054634,0.27394687969879444,-0.05885349450367422,-0.13166748220586585,0.22103185830542701,-0.3113860424364578,0.03693875072514541,0.18223828795272778,0.08747611807988108,0.10267227820177788,0.30937031496625533,0.21804636552712708,0.19741697511389028,0.3413831182393988
-0.0853171827209429,0.23229978121758305,0.054246930741892845,0.2952324094228098,0.052429267714281566,0.021470609614176343,0.29978743521206824,-0.10759796734500722,0.019938258670702903,0.1575812899161247,0.04784876255552807,0.2816227180592758,0.26341701719846444,0.0822385143495503,0.1671668787152108,0.11674239798913055
0.06886132520079018,-0.033180246646096555,-0.042369595148410495,0.3688757428295842,0.06053267767254601,-0.17172172324932022,0.1461055536360788,-0.21968400250454562,0.010334658453251731,-0.0023071138642287783,0.025411587726263247,0.21844026198870015,0.2395627714864432,-5.617493459356138e-06,0.123626941442703,0.2746858494795842
-0.031060258006690267,0.006552631592197808,-0.0908469483761527,0.242641198254246,-0.10796865266365335,-0.2492118082048434,0.15062792695568383,0.0037037530650681286,-0.001787134390485369,0.08456462613094154,0.1987911621323471,0.02818000300082727,0.24297411377200073,0.13432818279724218,0.020234751345416163,0.1344150895058996
-0.024427305629834695,0.23126381832082893,-0.07629897989958773,0.22997614145895545,-0.08979064287750499,-0.04853686074173627,0.2921994273588067,-0.12764544909886744,0.02082364304287403,0.09385654299621939,0.2487077288682123,0.26906396110575154,0.2628849665243649,0.02748382660752901,0.156472882591146,0.20064761051541063
0.0403296588500735,0.2804070860790256,0.03479268182121098,0.35621559614137377,-0.12057414616230683,-0.05255615557985046,0.19332725697106046,-0.17570730942031595,-0.029876999858772048,0.27793590375604704,0.12082843064581951,0.18922696330336866,0.210803479565995,0.12595666515819653,0.08510895756098338,0.22129163269157315
-0.057791984169532684,0.19502242265688147,-0.018187553932389418,0.2414672028325035,0.03767385454727623,-0.03792967557228839,0.27207402298330136,-0.19334092015486232,-0.038551424890459055,0.14093318549128908,0.2590068145242668,0.05885227845187403,0.2914332326632738,0.2191300811952708,0.14263592278324744,0.3099056248784502
-0.30879744702639045,0.20722527711849076,0.00356020102753752,-0.3183014892248616,-0.013720454825971284,0.0008521313417733101,0.07388345694612829,-0.05289227245122739,-0.04201825064454186,0.05717129380573969,0.3868652967429957,0.22386095213779317,0.27381535689130565,0.06572431333798127,0.15231284866661332,0.22723563424904797
-0.07417826481333807,0.3122786441979731,0.13979211002999078,0.2766399306155495,0.03608310622594026,0.02540272682174874,0.09379771886226235,-0.05988924823233459,-0.05559547550404552,0.22090659832495185,0.31799866142719685,0.1759719487994868,0.2500071044534975,0.07782212880440968,0.10862459044492725,0.2328186284489837
-0.03988350305862329,0.14204693452163178,0.023630071811863426,0.22966540924234036,-0.024361725651274077,0.022960822300043766,0.11833708671557477,0.19841975910218979,-0.002271251426236954,-0.044068150964753375,0.09761928741941692,-0.10614974385552445,0.2626402680916995,-0.007856300621984032,0.1765898895914589,0.23787011795814922
0.049209594594687975,0.1594634160230872,0.11416753144729144,0.2848636341106201,0.08380217561622114,0.07252363572239603,0.2930813021644494,0.046161113161198836,-0.023306169783423085,0.032204004978012735,-0.014102033207979862,0.2920559571014857,0.2788707875808115,0.11505485496208076,0.15696950694590478,0.23058890796575549
0.050737110606982556,0.10469537863305586,0.07129947598112392,0.10204378233809663,-0.005652183861364721,-0.11876318295824823,0.0684670950165019,-0.06695945555590123,-0.09833222266055378,0.1481554205892452,0.12878316954973715,-0.11281656529535726,0.27895183113829625,0.17347070461540093,0.16025899436144142,0.32384910966522795
0.0414838644181938,0.2441076155781437,0.10175584073461852,0.21599832965705598,-0.03906554055876634,0.043490501330543975,0.15236018747392513,0.05401149183250315,0.07386834235856812,0.13468076247182015,0.3071193862516268,0.249889073964096,0.34660323212219757,0.2007274042918825,0.20642550284028727,0.21702589078380244
0.025337080845376003,0.24332289950406655,-0.013793790959856556,0.3532786427109041,-0.08020594239429739,-0.09289621415633278,0.2064001017575265,0.1650646143855371,-0.05595493045952686,0.10319376326280769,0.3180666964473143,0.1342627773875433,0.3904550428287509,0.22969521460590228,0.2084404767426121,0.3151759855136139
0.046695382330103834,0.26629054878406283,0.013466706343593052,0.2528079402927778,-0.23686400757170753,-0.007184970340266087,0.2769953347841368,-0.1414698570559714,-0.014408712474724186,0.14658465612242694,0.2911497514669033,0.30703833058997476,0.23767194147544846,0.025711942767697643,0.1463802505270303,0.24021435906784777
0.10521652568579634,0.3535574159520294,0.024223177309436003,0.31631410070281396,0.03585040700698064,-0.06438114940314674,0.24104463153841044,-0.14332686530196068,0.0032693104956034716,0.14017565825954226,0.23993950851824675,0.19334312529174327,0.2306550767655693,0.0557982310456245,0.17421143701692265,0.19298953609991232
0.02188449696569246,0.3777546350241109,0.14959193400865242,0.34421546977965495,0.04614696464716629,-0.08336501218538396,0.07552876097923053,-0.14146250077901212,0.07583146351631548,0.1168966351795882,0.037278377422980846,0.23691110901120746,0.34263983975844153,0.12153467319258868,0.12743353483575642,0.22380935788633158
0.03524536191989365,0.11602243246279682,0.05961514449154581,0.026039835424523386,0.0401330433557668,0.012410838074452115,0.20667986356194645,-0.10988658703194383,0.0034180399647356727,0.16125227331519065,0.23507434924124132,0.07747604949895276,0.2939380803786414,0.1862391827445788,0.18553419096922497,0.29626121233833247
0.04197329477337476,0.17409359592292173,-0.0278675360676042,0.23039641740979552,-0.01783328837951156,-0.06573217634972961,0.21895583632816235,-0.154731156757619,0.05262626476009791,0.01702374428081011,0.3159715472877002,0.22841053687522658,0.23070587669752435,0.11646068036643722,0.0714663321420843,0.21363304684742054
0.0362490515290179,0.22780011010100015,0.017529370372509845,0.2148805524603287,0.03317597236642374,-0.025496762343908,0.1090482545981041,-0.15692703392868942,0.07622634651232453,0.1389085400623694,0.2620098040043292,0.27779724912081105,0.21996556635931686,0.11283411429933746,0.20535734086551688,0.3013177905925175
-0.014648634622009979,0.18538704541654366,-0.016573100206764696,0.2534927321953049,-0.09231337986788005,-0.07974631105763756,0.15199980323400616,-0.31225371619212317,0.09034790021187658,0.15075394791075739,0.20216034419931705,0.21580521091383797,0.24035791726964323,-0.0013305052298484,0.22478897618098603,0.2546922322030566
0.12318818861790326,0.3326177090792209,0.13711430649881723,-0.15111619987104352,-0.16702008165352855,-0.16862771537699128,0.26503363873501207,0.015745614285853284,0.062397949180785825,0.16363993187109804,0.33803142086898375,-0.14038768494463583,0.27037049348666786,0.020400234270054024,0.11101966378249951,0.24440083680436853
-0.01654641946276567,0.21573523413247359,-0.10946224655592993,0.1994089195155042,0.018740336637729393,0.1644896411746477,0.014541134851577871,-0.04857295727322617,0.032278568067757696,0.2591366179534849,-0.014918128817969483,0.2367431818762738,0.30902736177347573,0.024446341399588834,0.11767308358872679,0.23714900461966076
0.05380896662622435,0.23506845903747126,0.07778359086921328,0.3100547597712129,-0.05088027059344647,0.036855757053208496,0.09027144633591266,-0.14629015814023358,0.14645661896357906,0.1660700523326704,0.20358530930729435,0.14269842725360546,0.09835059679605937,0.21385538865332965,0.1718268555059284,0.338669020460286
-0.0019223559065468538,-0.03648926461049521,-0.0031669887752617705,0.3176829510739613,-0.061495808023886045,-0.14023604434318404,0.15140552794675097,-0.0013391764810475604,0.13422525624850326,0.1474954590928852,0.3012438092275026,0.27002106819403854,0.23094610226114093,0.09366607127915512,0.10951776843069352,0.2882235878536647
0.05827647887841944,0.29772500883046427,-0.023381319569272772,0.2855028412582583,-0.13566918455783972,-0.17571578999411003,0.1610333887741139,0.015564526552199212,0.045740214293555306,0.16520361799167102,0.08693130132098184,0.08900496316561232,0.2585432291319085,0.19109458963680498,0.14134892842837485,0.306651531851464
0.09184499979411592,0.20724561664672603,0.13148471563067682,0.3572379554523583,0.013456310785449808,0.050519676287837934,0.2146099133202677,-0.09171870465201615,-0.08488835494965133,0.08922467419823395,0.05052710115414935,0.2212844703106996,0.26744036138836347,0.015341727367868745,0.2053249606499457,0.26812173276493095
0.13751894340297915,0.20999349968868902,-0.015547783430697945,0.138959679765751,0.009001522692288294,0.03463809905809824,0.10238778269057826,0.06641795966200024,0.004103923179805312,-0.05792591944570914,0.30109135421986366,0.010990373604450755,0.31740843153622433,0.1202588829146542,0.23937472251572256,0.10369512434520958
-0.047992687321793945,0.3394375718304803,-0.10013691147643436,-0.17251138541137687,0.060439188007036876,0.06607848987881297,0.2729981943672259,0.031851895454673367,0.06184532073477106,0.16415710431302918,0.2463255619458862,0.19157497240252955,0.20593941492533185,0.1947503951378884,0.16689155084844853,0.2616235566263632
-0.009992894883730664,0.24173093759528333,-0.05399808463901327,0.3632045291120966,0.04414493705340513,0.012649021517506746,0.2233571225719917,0.05370484365930356,0.10221425731786615,0.10547312580304058,0.30968773265149896,0.17409672177893448,0.3225010944518155,0.07544268865383937,0.1728756916731931,0.2998625509194264
0.1934848354924237,0.34957813186737363,0.049777750827516426,-0.26879734278438216,0.050077256936632904,-0.0012897425620599264,-0.02487564515405534,0.10532732780365033,-0.06023885054091992,0.1013460146275778,0.05569576314214977,0.2407553954676374,0.24337022508874573,0.11830556341701501,0.19375633265666276,0.25263631356264415
0.03449026097008763,0.13522033748282497,0.11782963438516873,0.35103630191169133,-0.0824212853821041,-0.07826421234534485,0.2696562305225408,-0.029726934958809778,0.037322984854241424,0.0472624602054794,0.26866461874235714,0.03239284241167176,0.18101802979609966,-0.010155560607224525,0.09273638499009072,0.19856407547474536
-0.04270752499139892,0.26757169846093254,0.1043354889775381,0.04943185223642821,-0.0896234159045257,0.08648251642710195,0.2160888731833346,0.1699304752718154,-0.10273081784811593,0.024676565605823143,0.19724738617818932,0.2850610603001248,0.30576795636529536,0.1448255116530413,0.2292097248188828,0.149934134482199
-0.0534514341293536,0.18128498639191498,-0.10608895953583244,0.19455843535190995,0.022913222858460494,0.059840486791162315,0.28554041607251546,-0.2854938219243238,-0.12493421073666111,0.13588654256460342,0.17605609832781177,0.14298970543863887,0.25019939671343266,0.15025472665052575,0.08487346995221404,0.19931002056014555
-0.15917187518526932,0.2305827434563414,0.21635368142858583,-0.19524852015653477,-0.09544498963467134,-0.050407338947354045,0.28773796558862386,-0.11679807999685227,-0.0016023855717792928,0.16690742610258735,0.10513790213305363,0.15944000092375235,0.26184721592132426,0.0794518758129087,0.22249673056891467,0.2686919109243159
-0.028075779236274592,-0.17739564697151236,0.10126538206536242,-0.06675462938571439,-0.09406051956918715,-0.14169328860892372,0.1752705923692729,-0.1867968042388995,-0.0396837758027485,0.11570799479892084,0.08544063119006669,-0.07591634152246,0.29401198392650074,0.17715929073808506,0.14008781838568138,0.3387360308638256
0.10733576377221081,0.28995904373071374,0.15058201331469218,0.21382857425144602,-0.02688374763210956,-0.08719936367049495,0.27587717686061086,0.016243063142128412,0.07117496343400385,0.22221117795553008,0.2545275845033926,0.057148945908084905,0.2689961994619528,0.1275471032918445,0.18791487752516678,0.265228157691257
