infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.2747262369657609,-0.03242684246880916,-0.16726661003211013,-0.0028256751281244535,-0.05325775398629928,-0.06996621198517693,-0.04871657018845902,-0.13810478592436612,0.22747358678334462,0.0408188508931566,-0.30896123492614125,0.08334510055387602,0.19095156805040597,0.5101928880103827,0.26669828756023317,0.01052725517123037,0.1255689915967668,0.42935222847853977,0.24236477593066955,0.3983725665615443,0.33842794661059683,0.5352419921798017,0.28267894430867574,0.099459037607904
0.0008967077035541976,0.05288243962321878,0.04083958850429512,0.2923534359969652,-0.0242150528913525,0.1082681384213099,0.24549128274094983,-0.06493751179297999,0.03079262447455499,-0.011658871302668971,-0.28768249189675954,0.1659874817659937,0.3652397581383968,0.5429103066329398,0.22742097635825262,0.20826064667899527,0.09048792306627673,0.48114110787974146,0.3299210402901737,0.2357581898624856,0.32806379014250564,0.566948261522352,0.188199411733533,0.22055617070318914
-0.2023876137316588,0.1997886689331256,0.5240234742700021,0.1664583152028247,-0.2130951190131111,0.09094524740874668,0.4337692569798454,-0.178481943600592,0.14633277766362604,-0.040148621385803246,0.007407176146725272,0.18237829598773092,0.3399225297385919,0.48244686384462754,0.12770724620750284,0.25808804513082073,0.23156177063613936,0.4552206593527312,0.11945591377943801,0.2633663295765005,0.3489582773924576,0.45083772853013315,0.12093831862549792,0.11698608405041849
0.08183461671799622,-0.2676865907558423,0.038390802881800155,0.18413447365336993,0.22976487556375516,-0.34090711775426685,0.19849203131058613,0.1811016276079339,-0.12556964222420908,0.11049385464566422,-0.10199977540592209,0.19990977030358753,0.09153466604764575,0.5208619706488304,0.0997668821884871,0.043066871469897114,-0.1276582739306375,0.5164301852810348,0.15702262769337333,0.2609964476150208,0.14355499153108298,0.5036741133396092,0.043879696670222616,0.17909783176065314
-0.2858639794604796,-0.1949185033976656,0.024004935615910786,-0.1329223089524943,-0.15480624347950195,-0.18077718415829902,0.0708986580815073,-0.2108970065981035,-0.1268500168659121,-7.930433404885681e-05,-0.05039469996473969,-0.1578284510562991,0.48372002696359717,0.5438095750331892,0.15167447644567955,0.31006847380082986,-0.05821152590231221,0.18972102465567783,0.2518379815459209,0.32484857814277823,0.410882972321618,0.47802190911178516,0.05294746170637389,0.15598995735764642
0.018290265208310674,0.02620702462842926,0.09259901924195746,0.27612383307085064,-0.3284547055176199,-0.24646633623247574,0.013401340780509956,0.2385424131227921,0.17800932043867335,0.1568519095814843,-0.10204320492116072,0.34938850806689914,0.1416127300646902,0.508260777402791,0.29266595372364645,0.1427658635274572,-0.0741755549547781,0.4591497018974126,0.27223752453658356,0.22296105085747486,0.3271840728255839,0.521355447197755,0.2498609957602939,0.17229217197683785
-0.11309729781892772,0.009878227703075082,0.24504924162267575,0.30107204305687246,0.047790355345215106,-0.07863964408314707,-0.046272988765097764,0.28909207446106266,-0.06934009172354608,0.040151810558038126,-0.0964044234257067,0.31430963939814893,0.15874814077009422,0.6009937357312174,0.0852921660806828,0.15488302982075286,-0.11697365611692619,0.47551696995865633,0.02805871990349494,0.2068326382103073,0.19521503334443066,0.5722464708008761,0.09062045173306363,0.17705589576474146
-0.252233826629879,0.19232847486320315,0.4796999948111424,0.07426979684247487,-0.09928525447892289,-0.20585485752629926,0.2754791603760904,0.24547425240471815,-0.12713635636181664,0.18015127280520432,0.2890762741697373,0.052867857532497634,0.32699320771552354,0.4792045150658755,0.1274368631462005,0.2430239206454026,0.17938054753817462,0.4197233725555166,0.15230683388900507,0.2843476617632729,0.40243119127998594,0.47804370370094734,0.0619202105999693,0.1934069221922333
-0.13045300581993452,-0.061796049698494976,0.2274360181562351,-0.10164567881203398,-0.01742313642698918,-0.10702059967716848,-0.03166261363501824,-0.05791161062205819,0.013042273964545596,-0.07977719651262899,0.061606813848472525,0.24093012017118015,0.28473581661854286,0.562773599295727,0.10951598836839997,0.1440945499354501,-0.15811796895339694,0.5327993381446372,0.11737221350434754,0.2810721295964716,0.3139598424555979,0.5603301606016293,0.09278083184962338,0.2870743748414209
-0.23386751697868602,0.11069042097009019,0.06451924456888652,0.3097867228197002,0.059880621405520806,-0.18803408874614994,0.028482734966923696,0.31476845465100195,-0.11143081883939877,0.21574442201145808,-0.07023932549375297,0.2924863312819598,0.2026474710043802,0.4706358888008173,0.05199925233991547,0.29515998772947566,0.0009878430364611557,0.4142469556592667,0.12218320263451601,0.34550877893142495,0.30918886119261146,0.5178499935359244,0.03255765656205001,0.2731318792537551
-0.17742960234440786,0.24534359810025333,0.15288441645621847,0.09780960675495107,-0.18078132081823212,0.12195103367187357,0.23566404594095375,0.04894886552478428,0.13179383909897038,0.1930497659522883,-0.166192454057999,0.17261069247354457,0.1170924149262791,0.490745402190136,0.1411656263391142,0.2630460361340544,-0.03710225202529978,0.44600375049415053,0.11106994885662785,0.2828723144236558,0.23891938072828112,0.5443313525662999,0.18834610795548987,0.15737973646477363
0.008178959841683285,0.22733934461643188,-0.2958063219786977,0.0700646262171601,0.28439479538445195,0.05709734611416888,-0.19633218760700882,-0.07232254938685267,0.12051518767630184,0.1996917757922796,-0.05007510832969404,0.17387417575197123,0.11321868879597226,0.587414275040407,0.015179810728432441,0.2922190360439901,-0.1247999837556774,0.5183521887524735,0.018697116247514453,0.40149805530566673,0.27256361161390485,0.5914533126678714,0.23926646399707652,0.17041885788992878
-0.1735086088902516,-0.2458454515269012,0.03447542638659677,0.21843872452465624,-0.24198628514146076,0.17357312148320636,0.29209794693324626,-0.10874112787896859,-0.26062799059373687,-0.24888312619992553,-0.21659157260197695,0.17421707539140857,-0.006227586409853936,0.5242792262218979,0.17500738175657762,0.1370149119751254,0.12641576103121704,0.48057092939534823,0.16940924923907102,0.24668646105354367,0.05330499240393938,0.5270485175591866,0.18493718603846934,0.13379155644897928
-0.2257173330564662,-0.16772333046200533,0.13547736781424047,0.08691323902461498,-0.2874967068573674,0.1597676485683172,0.0776523615702961,0.07909831435842618,0.19249963270472722,-0.14912304646759364,-0.10781922637308214,0.08837047971520588,0.14169025991524686,0.5718348468579402,0.03130116172912779,0.2145010089035349,0.10851649507425369,0.1242694403005634,-0.00436528621323265,0.22113172738642567,0.22774519043012492,0.5949121332086837,0.06791037960139563,0.2622529150615692
-0.15657316821931094,0.16057306742999108,0.12239691068616813,0.27582325614443054,-0.3731970974364185,-0.2480223237800604,0.15780763094185307,0.11864941245040042,-0.011062769958598354,0.2040416851462296,-0.12423791695720021,0.28713082950159696,0.1747778341759631,0.5308483444642903,0.06957699113709226,0.25616854552925217,0.07709126562378625,0.35413791941120254,0.032167574072238705,0.2939215379059406,0.3711010587305811,0.5362545317970007,0.24770789390240622,0.23739945200617718
0.20610497808654804,0.012450266439077373,-0.04830446013966708,0.18567651959395562,0.08644100710034758,-0.06200220602396535,-0.058734451278984315,0.19429656556668712,0.155084372964857,0.03669812001394304,0.12256155327345572,0.1280829044472357,0.18207195210483654,0.6322786351005081,0.17988296609655388,0.27697186802658935,-0.178502873013779,0.5157854677293792,0.32219835246653705,0.3422443150281172,0.2681174285850328,0.6360976654715709,0.1378686851932805,0.23314314066890174
0.17593339168130717,0.3042356800742515,0.2054601892741787,0.1674712796283731,-0.31582154536052187,-0.020461209818463798,0.1012397512055303,0.18535842694564347,0.11298819652720116,0.25848092067893147,0.2265558706130667,0.12669487741821794,-0.09357113344981387,0.5576581808918537,0.17242289289354457,0.22040986527275647,-0.12473722181694914,0.5451418597509974,0.2597557961137761,0.34386640845423266,0.49528585216713494,0.5406235803063839,-0.01694852093767515,0.15942277353431566
-0.31599443850139075,0.04917907595316058,-0.25877285403117695,0.16598361587259344,-0.03407968607390491,0.009686968461034194,-0.09705792911872929,-0.015924450952236963,-0.09601094216963556,0.13562363765365446,-0.1581975025187451,0.18185539402849638,-0.006455337831275887,0.575598634920325,0.10493490590646692,0.18700588382022057,-0.16314311131874185,0.5351305659554715,0.031013926944292863,0.30479352259123416,0.10327341332174964,0.5325625058736165,0.10035731691223787,0.28608290365779954
0.1059939333916869,-0.2100720359330241,0.199607247585037,0.08586065423881212,-0.1135688175188387,0.06972916329548767,0.32796665892211363,0.07564341192922568,0.08053917869557498,0.3388169657303787,-0.08748196271860946,0.2790972346887107,0.24254139097511573,0.021790102592670557,0.23103748808397456,0.18689983887366465,0.03132451862766688,0.4222598172729371,0.19024774957874446,0.25758726581563046,0.38931212943842475,0.1274391076120736,0.1623215964912832,0.04900858941792574
0.0075073866694743835,-0.14668535122403478,-0.011895225789465697,0.16048415028959157,-0.09733426467734207,-0.04266572042275734,-0.003133965057654349,0.0061151499839223016,-0.1716026333044724,0.2036347409748796,-0.1315805046379763,0.23631900972525843,0.004636457950607492,0.5541842620788626,0.10141371840410976,0.2836537483165017,0.08929672977539833,0.4082558636949578,0.014009494307369945,0.3429283571938986,0.07886075389737249,0.599706280386204,0.19485514519258246,0.2787325278570819
-0.03163260457788874,-0.025621027959232795,-0.01635148782592369,-0.014834892743946487,0.031047266987548935,-0.08926291680984111,-0.0036588620454432678,-0.04755534059218669,0.18256310444552246,-0.019099817087314855,0.24563978229447797,0.03094297670931148,0.3831097070890461,0.5349679214790045,-0.018282384708357125,0.2781209629431319,0.2057190797533392,0.4909587536729473,0.002440983936606713,0.3634876054599766,0.26413718997262964,0.5073387123739141,-0.02982955220502515,0.21858686286111603
0.22145114722274617,0.09356481087698836,0.23739381560904946,0.26474251396967685,0.09060157469196002,0.03927025341388521,0.1579848769623088,0.34060684166367483,0.16142948438076293,0.43691724540171145,0.009334985624805614,0.18045761213365816,0.4193728405122534,0.5283376320542504,-0.03677966825068045,0.23451923333230024,0.1914690275506264,0.40686574724563374,0.17479007921609718,0.300849940698938,0.5110173782877347,0.5455610153836982,-0.06824633710292831,0.1950040707029471
0.12561689714124646,-0.1414856748501599,0.10589403577457371,0.06882882725649896,-0.22162538066508983,-0.3871229844556749,0.14938692174743573,0.04357682806603738,0.2984410842650202,0.20829750837846012,-0.09354556915626679,0.09741179665012853,0.2527905616404122,0.45640910736462265,0.11373340554158531,0.2562462678257674,0.10833479241038697,0.43864711822642644,0.2197679132682246,0.3450671800835218,0.32273217778975044,0.44391683383078506,0.08595060265725947,0.15098717992956473
