infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.08723344162806802,-0.0871776638625636,-0.0824132530801686,0.23467929304287038,0.18541721626502516,0.16948174934235805,-0.017671668686418597,0.2661877856404779,-0.09687311870456689,-0.13311915699435906,-0.16139192409880412,0.1959507857872737,0.15967224377755554,0.05151462696888052,-0.013882815543531622,0.580107542811052,0.16758087316765835,0.16487899478642226,0.062300476037569004,0.5506347643371621,0.2614253687045508,0.10961906958841243,-0.10524444269567095,0.5826071415158911
0.03241682657340448,0.020506523071492894,0.1361909476719931,0.33028734849627783,-0.10332779048053738,-0.044849270728628196,0.3224657614159285,0.42328779834892494,0.0660092970912045,-0.07849560850945571,-0.2956825492052608,0.20021822894534225,0.1779830862678595,0.07731021579432096,0.23863945221320496,0.5953397378577625,0.23443552216722813,0.22141693481231908,0.16885991385421606,0.5832418651799993,0.16111959833507605,0.1254682989391039,0.2773227932644957,0.5512997700808685
0.18465423677897694,0.14573872954284572,0.23607289311386465,0.505432113784555,-0.07292433883273972,0.15979028817348873,0.21104127724012334,0.4817454858554743,0.014614073734304442,0.04749289542941089,-0.026499410028838474,0.49226393712947225,0.2640096088780046,0.1911628848392674,0.12319581674481037,0.5559354485636555,0.2907997630981494,0.12845961058004873,0.07537781679823644,0.5472472961496517,0.19352170898427898,0.20864169056952017,0.1871270972050238,0.4034048394985718
-0.2316983329357004,0.050945007757178015,0.04526831464442792,0.24239802811285083,-0.21841233419442302,0.22739219096320812,0.1398207683764548,0.3525762696413238,-0.005507341711995017,-0.07542563445620695,-0.10556344495343015,0.25372263432650116,0.21266860971879264,0.2689966926914625,0.10039911102132966,0.48932103004158506,0.3306551071842161,0.28914830455294915,0.10966293627862558,0.5044184593696313,0.1282147657639387,0.15463930582851604,0.0718934194047736,0.44414170076918214
-0.13232017528060483,0.4020079414742621,0.1425243087511651,0.13069806524404445,-0.23128227436668858,0.35699322268944733,0.34436886729547045,0.08855209246597495,-0.0001974794281789788,0.33546186846634873,0.029860125391079823,0.5059968110817845,0.4131667372980353,0.09493918724159252,-0.16464315554704764,0.5467682014374536,0.2705298824713551,0.05806730724362917,0.10450968494646554,0.5299687288798991,0.16751383221082675,-0.013347796557660996,-0.2967452970743835,0.5403077529864185
0.21713903272954432,0.2508367936625017,0.0902256829822689,-0.270687399420263,0.20765489378251734,0.14147304145807366,0.1624600921920238,0.344763341446893,0.023501689258043326,0.2760376686783268,-0.05176037918155624,-0.2147255495887077,0.36684490207151443,0.23950851969903314,0.10374062494185604,0.6078596709022606,0.26228534631064876,0.21252768632562669,0.12305309753361122,0.5681146692456748,0.44128974987057945,0.2747168741112552,0.061248099311608635,0.6230443137807177
0.23253799117562007,0.285805835352165,0.20634431199872438,0.42030114409158637,0.3125441460062163,0.162090259157624,0.423478560022264,0.43911427865682134,0.12140601710045733,-0.18916575140717354,0.13330292820162915,0.38099057301603,0.3560960813492031,0.23362273351633558,-0.09799559494496839,0.5356425000634504,0.42822445436853507,0.29043446696233033,-0.09599824453042123,0.5302211059261657,0.2946232095508344,0.2525030008079249,0.03781408926499015,0.5053303765945049
-0.22552697831969115,0.32287080530759527,0.042133106076579,0.5307596034880351,0.3526686999439936,0.11806086666852247,0.24367665243074804,0.16876391868969257,-0.13207581067923063,0.4174660759801886,-0.04287207385687608,0.45236419265173167,0.38575616436427296,0.13533657147175843,-0.06251817498670183,0.5753054790104704,0.22607595574114142,0.149789356585817,-0.07595168596622989,0.5586190756367978,0.37010806758975767,0.1260170017510064,-0.044428307956652716,0.548508013900564
-0.016871519952340756,0.28805032213517145,-0.09239189607804338,0.39574742804771296,-0.11747516177750786,0.30381351186305583,0.15920984911557085,0.3505093651377399,0.15149214264688063,0.23222689890322074,-0.17640813009774614,0.39664304579033594,0.2502821220381642,0.15701560057142144,0.0805245664550686,0.5630678302770626,0.31766167509280124,0.167770019422219,0.06400183051126437,0.5843672463284069,0.26738766766726085,0.3211248408481564,0.08812997349711535,0.5020700785980887
-0.04130017951430837,0.29319235787845194,-0.09809549965144565,0.47485230937210665,0.24423530594481632,-0.10354193352658922,-0.006266699865507335,0.478495683961605,0.17046866056864549,0.3606692230109595,-0.22780814006267652,0.29563851391222934,0.3187668449702463,0.1189190974072954,-0.09397475961754023,0.6418630373845517,0.3776279048426144,0.059609752285856035,-0.07713010784765634,0.6175473385271314,0.3022704122519108,0.12092987854553613,-0.1274685653093105,0.48581562695517067
