infant_FFA,infant_A1,infant_EVC,infant_lFFA,infant_lA1,infant_lEVC,infant_rFFA,infant_rA1,infant_rEVC,adult_FFA,adult_A1,adult_EVC,adult_lFFA,adult_lA1,adult_lEVC,adult_rFFA,adult_rA1,adult_rEVC
-0.006153214681296483,-0.03366948174451614,0.12431855343306995,-0.11829884655434839,0.0480686063845507,0.14002415084042386,-0.02221341417379731,-0.17208465356014224,0.21184803059553353,0.4914970699038954,0.25097153435431874,0.48845884280444224,0.4091356787831907,0.241896427712897,0.5771282151630043,0.514481610400327,0.24498349717099288,0.39025661662280486
0.1649091779260824,0.028961905105080194,0.11685746569250265,-0.0764931324284096,0.13094119664495846,0.06521923525673444,0.13933675062529424,-0.2701541340552168,0.04543165224614214,0.5354976608604836,0.2767665628672567,0.4989178887028263,0.45879885543884735,0.22250333841456033,0.5023401029860746,0.5712820769924054,0.283498248449084,0.4438288417412612
0.052136857808072395,0.33625402510497293,0.1222371872775117,-0.03618745296746527,0.04688421567928178,0.005694643789119644,0.089081055347636,0.12782934918452282,0.07761280813434521,0.4676660773850615,0.17438648043178784,0.5131769051280177,0.42701057085816063,0.1418413761173712,0.5161572457399963,0.4726570063182808,0.20328156920667773,0.4586736905854283
0.17152349831100785,-0.052011098965268274,-0.15974871465539414,-0.02966439065656342,0.027836315510281186,-0.16112638977013233,0.12533785992155844,0.3701653415985458,0.06012384239011647,0.502428646566927,-0.0063977667250761094,0.3667783984748159,0.47252467419882793,0.2327012625086569,0.38313601442703243,0.5064499858598552,0.2693022593057789,0.3030501523274449
0.061723530223999595,0.17571034880026892,0.060587991395830876,0.0026667700162316607,-0.22186818634981664,0.06469165866247731,0.13352119702186688,-0.0991489399283269,-0.16545815580059345,0.22602543181677764,0.01686858958073531,0.5052363401472388,0.31646823340982183,0.10901595740015617,0.493087978383626,0.4560981566633294,-0.14369165468375367,0.46608234920421054
0.10490964119966176,0.0907777338302449,-0.08325542467075608,-0.16980340664424776,-0.003183398979041435,-0.0693089663415857,0.09838609001597783,0.028385444181803193,-0.09972777659317056,0.340576855113664,0.08868705967204804,0.4523329924411151,0.20294083248760506,0.0023774437384137988,0.49275272621563204,0.42004398387780806,0.2564276355114919,0.386194892398669
0.10226266617200513,0.00614710168171894,0.18231402860603657,-0.012522473758962843,0.06294079903094775,0.22562256275823356,0.26463439461557114,-0.1386193328247114,0.02063482786312064,0.5779737330055894,0.12365241172352494,0.48216856331151403,0.571175486905978,0.05174715406647194,0.5289344259137007,0.5746875542948662,0.13367750810412388,0.42554527155202315
0.36309906072581855,0.15689768399674542,0.128344424661605,0.15914697890741628,0.16386156345736266,0.03384955208783622,0.4369132540179148,-0.08759813884758942,-0.2636033872864424,0.388862285221545,0.05487679514185199,0.4583977691462463,0.3073232179362491,0.029603652985099912,0.4910304022977151,0.4709629553530782,0.28211814851226696,0.3976800045566836
0.0907412994232223,-0.11283851844689669,-0.10501795607608583,-0.004084633493779424,0.1573754575719595,0.0295854289615953,0.09845849584802084,-0.2816587962903894,-0.07621240573120142,0.5175349250437791,0.14531315104929962,0.5409395211861207,0.4486576776549873,0.2048943769900527,0.5413912402705559,0.5357176042024673,0.07730116457742531,0.4926436557814461
-0.12438141693688143,0.05861619898966185,0.26000217985026375,0.07650926106431247,-0.002344010911392599,0.27481177093700343,0.22325745790038837,0.013329014378176872,0.26147554966323827,0.38249495194646577,0.15452074641637054,0.38751817854157217,0.23267102464992678,0.09611690478260154,0.47248970973191856,0.4397963564031847,0.23132392755865752,0.2705843945790585
0.07408745691409142,-0.006126992390363822,0.08298497092506138,-0.0804317577605409,0.0668208898482157,-0.11135726768972809,0.11681368057688121,0.24758840240342597,0.06335772159254355,0.39032167725773,0.26440992530616386,0.5048626807809802,0.21035298026058427,0.2940409540786828,0.5036283298089108,0.4268787500855039,0.1981221963755091,0.45149192847629926
-0.013746264777146182,-0.24246312600104056,0.16699855158891747,0.2810428424116502,-0.07812829391688476,0.12535939940340118,-0.004718441777547603,-0.09764223416940067,0.2067815296189821,0.5460168951430194,0.11392460837322539,0.27882769867883916,0.46268975209600094,0.10603292818601584,0.445000235313901,0.5661188290048046,0.16003696262374176,0.24417044430699178
0.16026250098942546,-0.09925143484769744,0.045430026930266584,-0.07236159633683935,0.29182088504104503,0.10650054492513586,0.07337851923285002,-0.1659683331862703,0.04316090237901421,0.4752873984438305,0.07506390614497559,0.4981311207716389,0.4301800576080176,0.15523305607678983,0.5068392833069925,0.4775913364017399,0.007268698441930205,0.3581885827176567
0.1591391751858026,0.10389188343657205,0.20126197112655128,0.08852206695881536,0.16745979807614203,0.26184701356758755,0.11320380442044772,0.24564923731886307,0.2579318935370999,0.46454383836275454,0.21221009605812768,0.27957140033456096,0.11180428890611119,0.0747439377172813,0.2714823699651463,0.5081718763249791,0.3246011818411617,0.23082722091267005
-0.12700522317315954,-0.06533530281789857,0.20711874200811947,-0.159800082601101,0.11329938937335983,0.16552283554030303,-0.03936939921081019,-0.08598040258922243,0.3812632733833105,0.4876271928452507,0.15149936100327466,0.44980782350899806,0.23953911716879128,0.1165922450731149,0.47494650985396425,0.5458174519922921,0.16528265096125164,0.38085086945776353
0.15541360896931322,-0.07254811705376704,0.2089961755510641,0.21763895035236797,0.017504822745314456,0.3087680577770154,0.09008989276835874,0.2398636477418848,0.2241830455905699,0.5043696972098016,0.015170117221103126,0.4921297766775049,0.19847965103188303,-0.118469597846591,0.4847535436617391,0.5293391797134419,0.20652748433521423,0.452098732120215
-0.0026539767245320894,-0.11588904950817579,-0.14293287561528106,-0.05487447545504615,-0.014559502219055234,0.3533481137307857,0.02189326039614771,0.058092022373173555,0.16172411938363054,0.5636865589960556,0.2202095833040706,0.3960780871746218,0.5405650940252129,0.20072843833926401,0.46585469926701545,0.5612419805913684,0.1826660682754923,0.3394873143115703
0.3718210856747272,-0.19485476825967932,0.009683074971058012,0.09156110142939371,-0.022306761026616793,0.13234507772078966,0.3341444635545417,-0.214664742249992,-0.04243409687521496,0.5502023460566003,0.16041163261852212,0.4468298490221746,0.500039325278311,0.11458562543617191,0.49117303128941014,0.5341642836296371,0.18796430835178743,0.3708865078956014
0.13919655367274825,0.011218827603070053,0.21860107814266488,0.13627566962276766,0.08355899978722896,0.07892961223441329,0.14702555825654817,-0.18662919551383633,0.04118031880922579,0.4373964340767872,0.14715244849691012,0.4236514230314075,0.3361104828839243,0.1456124157253159,0.43897842559574207,0.49370460182889375,0.19304100844053784,0.3627861723177372
-0.008110646210636521,-0.12367313840770253,0.0023707864778180487,-0.06368447742021428,-0.002416395652175926,0.0028420073435341114,-0.07858338226693264,-0.2724955362119179,0.13044837200964646,0.5183325874103945,0.22756245161301536,0.5164546609056291,0.4118172795349032,0.18760639772786947,0.525611281546625,0.5696970103638052,0.2188929623968171,0.44118200801628216
0.12626002337409986,0.014934238712062176,0.15056990201556356,-0.12311922717790158,-0.021792030323628822,-0.07970779208442483,0.17273258344794012,0.02449633499795744,0.19346995902440006,0.5172105565173053,0.13570030884009904,0.44072843983842236,0.37033093056808264,0.0731690098596211,0.44633249205586895,0.5057413547130567,0.20973705818986518,0.36745440952237146
0.4571644118321747,-0.0457180273974018,0.20278286355483138,-0.017962391186560272,-0.0016963671105437172,0.25169259806511507,0.22331563061249976,0.00033760788267057744,0.1743077739237684,0.4072283406268842,0.2023535176740344,0.429132253252955,0.2737718185001252,0.20033079844331758,0.4348296965779227,0.5483849001902252,0.17777273873600608,0.3890968294332021
-0.08571407423608543,0.01336464403975865,0.07032046241544193,-0.128433675738009,0.16864369939766313,0.07419193485576878,0.007592783287410934,-0.07077268777085238,0.046620866274317135,0.476424832397302,0.2231689176128726,0.3493806773303407,0.44151277420716617,0.0015074049101195114,0.346319350325141,0.4790480616547418,0.18530559292080884,0.33687828881234183
0.17546979281156522,0.059812555958475844,0.1564639724784567,0.0005284810564928459,0.07175249504084745,0.185518263135075,0.14595746351867428,-0.16284987755887795,0.24524420997067445,0.5447402245752646,0.2513213705659486,0.4294335164920269,0.491059646691395,0.21861900961594516,0.45271630259898543,0.5114070570403461,0.27236229461328726,0.38572155755721094
-0.3794915432739393,-0.03666007308425069,0.09487304725574403,0.06907682791650585,0.08022530727212043,0.16483080363016692,-0.17318141356786054,0.023364180362049156,0.006347580113370043,0.43449155436961845,-0.2547420337849574,0.49735244573671966,0.36166518764425537,0.13129846080451588,0.5189556456347711,0.46254541036724867,0.12196416311552138,0.4515742194277764
0.3437739332975779,0.2361859595063733,0.0279086374776828,-0.013782088308463697,0.1707139368197591,0.010445894810585749,0.06142894528555359,0.09438740300094953,0.06585167100337877,0.542373409598246,0.043249478622273116,0.4164745762298303,0.47131351997822835,0.24695087963019685,0.4530515381090247,0.44733544354715826,-0.10720806634657591,0.21973833187033137
-0.13129329710482768,0.014874949405721628,-0.16875440773603256,-0.15401420377106873,0.0023201649819418625,-0.16738100777386694,0.13701415601301903,-0.023910729261272856,0.03434243782077225,0.4365444148999705,0.22939191209547452,0.3846376094967661,0.38173096944353524,0.04892952754494996,0.49420764756980345,0.4563433707416078,0.2578738625869731,0.3247052228669658
0.10611387099910938,-0.059647128321441006,0.012874653993545551,-0.02529263574225336,-0.1150468361025461,-0.006565151653950774,0.1963202563163432,-0.06898969060883503,0.2550552108090787,0.5278841070427973,0.14099816785922295,0.5467257182137479,0.4577431927896361,0.08529947042564508,0.5163192470443,0.5351431206614725,0.1675356012726417,0.5404655448949476
0.012414160989048299,-0.036445385055320086,0.22050279705331233,-0.1390719995117525,0.034372223752027864,0.2459216340918442,0.18696179240460267,-0.09188025045371738,0.2290694741353509,0.27291045165126415,0.03723806869145821,0.5024716630340004,-0.08658631277568934,0.10354796025794652,0.5074506058438762,0.5660865873137546,-0.022444629981296545,0.4675565356631556
-0.01938964105019334,0.09210147492343496,0.15751905293053534,0.025785642656201507,0.20177086900368515,0.26643451137142715,-0.18933951244553487,0.08641270100206618,0.18783592587194473,0.5281187885001977,0.012807297127195354,0.4153363627968841,0.4595314840921495,-0.00873122542717223,0.44893812986550635,0.5511278301941562,0.060165893386295015,0.43542139723131146
0.06394599096648051,0.05474468474701283,0.004351220515512929,-0.023663814724121435,0.10827692938890023,-0.021625827364976542,0.17591048312299112,0.052676545740306675,0.038910862543723036,0.4815112546176523,0.23442440609639387,0.5058135132547237,0.4307215835994022,0.1721373571069188,0.5447117497726915,0.49146654468183215,0.26276019173736886,0.42285218063848823
-0.13188003884106525,-0.20033596503735582,0.15373567731555537,0.0850116065218916,-0.07595741680199763,-0.2548833405729659,-0.009788067214539497,-0.21219265384419095,0.08887176545504319,0.5107513038470579,0.1346784886324273,0.36841126646315325,0.4332587454246619,-0.17271093909812213,0.4288106783134097,0.5643416876286034,0.1675947948332789,0.2983020581449621
0.039800843312036,0.06789768821402807,-0.04533788745091909,-0.3301849301272268,0.027925669701560515,-0.12538306304894328,0.014933504145862114,-0.05014520265717225,-0.0019548249484695876,0.45211192294633573,0.28040302332020806,0.510352811048677,0.4149797651039391,0.1612660164227328,0.583948842793549,0.4662540622309562,0.36140834995459403,0.4901736640279928
0.08523559612495542,-0.13719375923245966,0.1266601207662615,-0.08061026008065403,-0.14247799267910188,0.083426246590847,0.24727214382095417,0.09872182009444613,0.29841969662878287,0.5145974039836402,0.14317873954672675,0.45844640139890347,0.44877893485221954,0.16606019791385812,0.44447375425093927,0.49228278181734597,0.15978348127398964,0.46610932939074745
-0.03397722235959198,-0.1367602063736341,0.1971910268218779,0.029839915334605546,0.025413825166000496,0.10825320499782211,0.12487865896364835,0.06859284156401925,0.10722009011666322,0.5009093263021596,0.23103855358407796,0.4764368942728989,0.21442099811323365,0.1063865779292172,0.4860963157560289,0.5530276435934862,0.3223969298689411,0.43778818585244794
0.021103343125294605,0.0756674839697731,-0.005345819085711677,-0.10204238522342023,0.10166452963594991,-0.001983884234756386,0.004941890802513893,-0.22045912307162413,-0.019219509754384273,0.532193882040829,-0.009135106628020617,0.42419950744829127,0.500245101809833,-0.010403402220425921,0.44929349815017194,0.532765295743537,-0.0074897589934941255,0.38273391801807793
-0.17820650298685006,0.04135009393024598,-0.024016236268440825,-0.2531760142312209,0.15662270983494442,0.178183050468749,-0.1334851439363732,-0.09983654476550902,-0.01179114929375516,0.46017726148555516,0.1540088154302725,0.39657631501698243,0.38352459229762326,0.2021512797192686,0.4771177370068763,0.5009567738044467,0.20107275983817946,0.28036035420140587
0.1897098658481424,-0.007979015550471716,-0.09005309136841448,-0.05386201891683305,0.14642967877764623,-0.07102634830920623,0.18065565635044398,-0.0800523502170091,-0.06045984938333315,0.5484550171760165,-0.030526386749079017,0.4946859604186021,0.5355402003526138,-0.06527558184412778,0.49679682070092407,0.5262834549903987,0.08768789280598488,0.3598092060321465
0.06771158955494688,0.0531811176025064,-0.08833749297654112,-0.40133138800138707,0.017970673006917293,-0.142379047843945,-0.40797763612556026,-0.1935030623902706,-0.027548209335544447,0.44794936124473195,0.1698506773288984,0.42423137113215154,0.3685640202113356,0.10927157370482997,0.40909809354359356,0.48414374222330375,0.2003289156380964,0.4302188843161832
0.12162798931194643,0.06795072592551715,0.0009747520554326677,-0.05201604110640031,0.2212496147741218,0.1020963857246698,0.15354411424593462,-0.04108480784502934,-0.13247495227673406,0.5541131762176555,0.26462690698454255,0.33581691372656297,0.4914850473065881,0.24232154599571093,0.44617889330824334,0.5784992540131723,0.2514608117334172,0.25057448967826446
0.1452371968510873,0.07935713210440447,0.03393817958174865,0.08096904530045601,0.09287994456857104,0.17865848404982784,0.03674138229517566,0.14282525794121442,-0.10044620900444125,0.4577586799142879,0.1677139118094611,0.5303215488240021,0.4265483456747323,0.19648345018985686,0.5216572036975184,0.4401645807300498,0.1287439593860675,0.5505739466858088
0.04299343329068823,0.01512126571458499,0.14225938123516413,0.047805999930345344,0.12557938785154724,0.21378541934643086,0.10076456231565328,-0.3009439907157806,0.04553465889434595,0.08397017410584671,0.006631674793629385,0.492425709648297,0.10831429804798094,0.03050745648841785,0.500665650420786,0.5962708911954443,0.05323288049831375,0.41958618169529294
0.20265480778878742,0.23150141953925862,0.22032175995333098,-0.003685823788156203,0.12790677308378406,0.056119887419893044,0.1915990724372521,-0.16236924543941444,0.04734550117976323,0.41689161500921224,0.22860659130569194,0.46546156602914557,0.3808300372905381,-0.0356467660702709,0.49475927033939016,0.40859241618779507,0.22546191752075218,0.41774827828243427
0.12212144723104307,-0.055625359149357456,0.11811530992685304,-0.14087841005526375,-0.0470805591115123,0.2518867224845933,0.19720600128122873,-0.2536401750711153,0.06503231949617531,0.47539937563381784,0.14807949048100497,0.4705688947683589,0.4032636991076194,0.07792865342059926,0.4776726177608392,0.5016772529316799,0.23398973464297063,0.43937517089382017
