infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
0.29743114657197744,-0.03706044130554547,0.024056028174729887,0.3061631780860582,0.2000393092163945,0.15399364724878728,-0.004854879813248246,0.28263646693007577,0.41680799957970593,-0.15778153761479932,-0.014407199106654493,0.35018698460235914,-0.00680930026284976,0.20452964034937782,0.2986445123739232,0.5976282601279252,0.117906235286606,0.12202945376213142,0.40933964208244206,0.6269834697584513,0.07650641949424519,0.2624233917663872,0.3027849443304489,0.5820961147687503
0.18552294022425952,0.315353527790056,-0.10127928350642088,0.31151124837243976,0.07537944079464563,-0.199591847450926,-0.06289203197112576,0.33755817537056404,0.40288146761725757,0.1615679288842234,-0.10612325365759448,0.2635332034818669,0.06624950137395151,0.3563089422758936,0.4027992266829338,0.5073258201888291,0.28868395193962526,0.08973657312966665,0.3756044806176141,0.5282628420038646,-0.029757149804035626,0.39202532860953493,0.40955098746283336,0.5248968395832061
0.2917580135372184,0.44128849592870667,-0.23362928466311714,0.47446690205798825,0.28770074703336473,0.3583651920611085,0.4546286012711064,0.42587517712003176,0.22590945560761236,0.27453520846376195,-0.12889400616594593,0.4780920758897408,0.2624698841699344,0.20477002691902862,0.29731449002428995,0.49166770218367645,0.2360420083965431,0.1183394848731884,0.27275847391214486,0.5253444015592192,0.228889839859686,0.06386659156036326,0.33799098890889245,0.43398933465796735
0.020559800628875816,0.04719211945690929,-0.09771855301550228,0.27767047635032965,0.24519051182218737,0.3640107479009063,-0.029712947669156473,0.3082946383791516,-0.09549241401373118,0.006192924062941842,-0.022538288640905138,0.24907018049692206,0.02913580147390793,0.4306990308603189,0.36172837236642663,0.4783134039371567,0.18914758786951147,0.10875848220971332,0.3939155595997881,0.5209530264648823,0.0901067323112903,0.4449497136126316,0.3168207171133683,0.48198423278958424
-0.2607518734533572,0.42481667862894507,0.11961376558577674,-0.17978106472713473,-0.2232311927982233,0.14678580500005262,0.4436332051850983,-0.1431616034561313,-0.15648917756978464,0.3303941376322697,-0.10961251659031414,0.28039567950167876,0.0019700908441530017,0.0907234681276519,0.30737762502001936,0.4388782483092445,0.08104079930846715,0.06371992007108354,0.3648810154694719,0.5346802573668226,0.14780025520632697,0.33025801886239253,0.08774944094086098,0.44430236395400086
0.3195010599879704,0.3278328251288489,-0.006801954477464296,0.042897265834569986,0.18905752552094263,0.20915171190904153,0.11898710918965352,0.11728010496741292,0.2154801643979278,0.18360438152953973,0.0612507662837046,-0.04046632363400644,0.2366198346165586,-0.37117385601951103,0.2683237233463274,0.6260111021613214,0.4051551225669865,-0.3960682451195915,0.4190065417429833,0.6494395334539931,0.22679389363541957,-0.3413011313909373,0.18208335748452856,0.5223931916550821
0.3579553192103869,0.382027348175632,-0.44965222539491256,0.5169112745498435,0.035004349654114725,0.2649427733315485,0.23700496011513889,0.4866593955076639,0.27417261355044625,0.37750800654191535,-0.22892005412377034,0.29336517757833136,0.15137691911759957,0.2502806932946664,0.3801824764310485,0.5739070708216698,0.33054304220924163,0.18476243297494463,0.3574901491497892,0.5993612014822771,0.28789421873508575,-0.011622933494943338,0.3709028917845951,0.4588681628902543
0.12810154656452052,0.3702241114529774,-0.10394225920150378,0.46498643177834303,0.2583507421457235,0.17602957174683453,0.26235564916677134,0.4961309440950861,0.1617330342925868,0.17537021246478646,-0.15632496137530258,0.3981473181041989,0.0721751632030185,0.20427596440778012,0.3246901242603383,0.5101390367673927,0.3248294793362203,0.08003507671824639,0.31125889281974795,0.521553389891764,0.13133746192649148,0.30268609237234073,0.324784709098873,0.4541667684285984
0.14501227351420776,0.38062348982952954,-0.35850480770055326,0.35359333042534935,0.2717849121187005,0.3686922487694179,-0.13141507451846843,0.28502484415922674,0.17989640875244606,0.3333125277072423,-0.3235682225780044,0.41133020457180214,0.05532303557089634,0.3047092653460557,0.3783199811660378,0.5527884877079298,0.1463029401842464,0.19655787492784885,0.41639868284905834,0.6071415561681894,0.02959832128141339,0.41895566606430945,0.327456388207103,0.464076814396722
-0.144243397408124,0.21199581815960794,-0.21295208794095316,0.07382698087812185,0.14926431211506283,-0.15297148543149786,0.020381941031502704,0.4017489630689117,0.0959514406837091,0.32352771725069834,-0.27380925265434025,0.04369891476909699,0.2971256111750472,-0.40949574757055396,0.34654545214084403,0.5759424307139367,0.25965934062910134,0.069198747216977,0.2979360379791609,0.598854327660795,0.14989898958577008,0.3957276214457288,0.3384861230481482,0.3923392671679634
