5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
-0.06560195369888701,0.09239397034066366,-0.10095657633323493,0.11529867265553469,-0.10745307962684116,0.09410612899832003,0.013436394636943925,0.08114425116145081,-0.005469531032377725,-0.07913935596363637,0.13494462250229441,-0.027675321078763124,0.09292368279840478,0.3300743075099878,0.1329955437522029,0.11414838379644127
0.09731198305838525,-0.08862726609696621,-0.035691117507450326,0.03297926723209981,0.015507798957649883,-0.08152493438605087,0.016914196875287814,0.02955811077214068,0.08239601304929604,-0.1614556668459079,0.09795817698837507,-0.02096390848173301,0.0060307141829700536,0.28739222587123514,0.1743546540649112,0.10585536343719225
0.11177881904051412,0.07726240075534939,-0.09969482899287616,0.1223019064520967,0.04060325863305562,0.01354996245493875,0.06574512193002655,-0.08935034968085327,0.1371742449328217,0.2638182540878686,0.16054434454934982,-0.017239966601134152,0.07120867296375533,0.3221669101167086,0.07188747165082876,-0.03644403572789219
0.1728561529101925,0.054083644163629485,-0.18160427966374254,-0.09906957133436198,-0.12427129097151685,0.27784308688348625,0.004158014688037863,0.004360729297658482,-0.09680001208349681,0.10860176770754795,0.039833895134104944,0.017050104192613057,0.044525616223431284,0.3285696842088371,0.08168713092392348,-0.1811579877456119
0.14424990979731678,0.15903957095940366,0.06001018978063389,0.16640716641746722,-0.029888548562020105,-0.08236695901632443,-0.06848865239021126,0.00874434938568526,0.2073915838337009,0.18529965457211456,0.16745811808216207,-0.011992353826481582,0.1653127643731452,0.22533644307754802,0.1206346187385145,0.06980386457755708
0.1973941654030655,-0.025242461547514784,-0.054214649124966874,-0.06083404086786432,-0.023384223259120977,-0.1455463391406019,0.026806910148111283,0.025186962227920665,0.05657921837963632,-0.15826836074399603,0.10897130800868388,0.025194739978320807,0.15073704564535698,0.35282076709574445,0.17826884295908713,-0.25821515550571783
0.15913021877796105,0.13640357656193577,-0.09681941087249638,-0.3101133228045646,-0.008883859459607795,0.008463360817200649,-0.001729747232442451,0.024500805471496516,0.1667000485986285,0.05344699626787788,0.0846813272233373,0.08984765185815025,0.13638434961056722,0.2847008009078277,0.11579770510115527,0.09239438940716083
0.19020346102892466,-0.05250796946100057,-0.0002257603032756253,-0.26395578482541515,0.017297997980265357,-0.15969217912645214,-0.04627791455832486,-0.04056738353205849,0.1452406734911577,0.26834475016934395,0.11708176744881894,0.0688131336441898,0.14161371262994832,0.30644947956972746,0.13909930502010134,0.10241993406389027
0.10542441941999832,-0.04821350654660194,-0.08497461511455796,-0.029349207358050612,-0.147588525782762,-0.1792881512153208,-0.040914594057102495,-0.012506452571089552,-0.18356359059075955,0.19532828282194398,0.05908855353287649,0.09336284720644852,0.14950250979382504,0.348103861660669,0.10976764540973775,0.01591028274398172
0.24797041834815353,0.06819111491602538,0.004240594797692274,-0.05761459888557886,-0.1430599329621683,-0.10221078943087442,-0.055357129365631634,0.026213569142728113,-0.03670514226785023,0.2601727395767125,0.08335911177651531,0.08353840889966116,0.05870882111032629,0.3291421854952477,0.1731790388364104,0.1915650277061066
0.17773729439196911,0.15284148474031667,0.10869283936685403,-0.22200229567105811,-0.06139779372573188,0.10048257471547087,-0.023660572748827012,0.03789661177875377,0.05383981644819299,0.035491345970519714,0.10540026399819058,0.0010670487062807016,0.09318275635435547,0.3354122076402256,0.11672130700186173,-0.24335677222308574
0.24919521654958504,0.12948845357885827,-0.009531456976359959,-0.15214800615709378,0.008396312938714207,0.03326005244774707,-0.10793695377676707,-0.022612825361873857,0.25013672516475416,0.23637728649997528,0.10773454173626151,-0.22856140947279052,0.16630484067959003,0.32257512673810296,0.11439501070937173,-0.19772184149897395
0.14861403481051727,-0.079202658485019,0.018822814219469138,-0.012452827125791585,0.016257122514020464,-0.20951559211872173,-0.059464524677458,-0.15004327876502505,0.0033408635682724347,0.2938756947443509,0.10793081434047086,0.05266172798959558,0.1788376961192844,0.3844532216052591,0.12915489541668024,-0.21845091891965399
0.27929871459504774,0.2616714958491049,0.11608985338223818,0.20970940020347034,-0.009578728199376826,-0.0037091533333561064,-0.10168658559684285,-0.02545826995761154,-0.0400584027116275,0.01529206238999356,-0.04942925005432283,-0.013655502294225963,0.052088726398772135,0.21284238932782362,0.13676730195364248,-0.2490767187808563
0.128745257562441,-0.11580657021435814,-0.09281345464226194,0.0293626845373537,-0.05084630774122755,-0.026436834360744895,-0.09389336185677273,-0.18739452693799405,0.0689269585536352,0.16140622037157715,0.02364371345959304,-0.16757490456721513,0.11534865830795035,0.32626564441410066,0.13469320036171717,-0.04784563566336414
0.11022588410949259,-0.11840531537665772,0.060520482267927944,0.014469232328646546,0.019489847302185045,0.13781384742448322,-0.0040218910113050885,0.02806585527667217,-0.033485029866084974,0.04999220722895697,0.08295611202692217,0.0038689388203955698,0.08566436705793715,0.31111204988683083,0.12444284094790381,-0.19173601360819792
0.11355340691154299,0.045471769636121644,0.004661610203364086,0.07975270768432523,0.03349987513242482,-0.09210131387332901,0.052904495967650504,-0.0498887652682055,-0.036593541353494345,0.14954780049521962,0.07182135813311696,0.11778311639043859,0.07283178814560422,0.29813787215214366,0.17980686429014703,-0.2466297797366662
0.11073930753675015,-0.008344159709343095,0.04845461306114296,0.08566962353573056,0.09151006591367138,-0.01698725897413164,-0.06503690647470425,0.0043174103681722035,0.07832518048585813,-0.006585876363752838,0.2085189831719188,0.1743365126561352,0.08709534015712378,0.336395943802468,0.1057152124594972,-0.0674566374351293
0.011482592151782961,-0.2197222522473348,0.1712887094602212,0.15718872652690424,0.02154792681652396,-0.08043035163734105,0.03826056057273946,0.15477501036998198,-0.06668514964806313,0.1172102907293685,0.08847036759161173,-0.010279528092618454,0.17419579062785706,0.33318948081782973,0.09635854012085064,-0.121499412941247
0.1419459770560656,-0.050695572251706324,0.09280102172202268,-0.10558646708282626,-0.16973192407680981,0.06268176868221642,-0.02772959057686135,-0.06089926512505206,-0.05721552910723326,0.07126615436583932,0.12912752974434563,0.0960011681146492,0.09187075727507502,0.32898285456040965,0.17938497220859162,0.0506291609456785
0.1308319485249307,0.1669160196636612,-0.0995271292465049,0.042347654331370464,0.034326277881760694,-0.03237048789547439,-0.03418779035152348,0.06312765958809445,-0.04054179738238353,0.2100199719870995,0.11876974974055252,-0.09479530252720203,0.14655662489428622,0.23909570785584525,0.11422655037992364,-0.18403211390824958
0.15886938760420916,0.11856913502431557,0.08410723404234835,0.04348899917205832,-0.12266647928230928,-0.1019833912072756,-0.03365025233680062,0.04801663421480387,-0.20137856284687727,0.17296451619707937,0.13340860315428962,0.07197815001272183,0.09127700988172213,0.301201599337337,0.2216602366134527,-0.17742671679376198
0.2372256730617966,0.04293966626609836,-0.07494720055136694,-0.07236054331383512,-0.019914312064412788,-0.08589499335946695,0.0006707757815166415,0.01701673686079036,0.01195833465775743,0.20763694551497058,0.06830985577843833,-0.007471506001995434,-0.015764148939417678,0.33741377329270883,0.14036653219179904,-0.2409576495511274
0.16065665771659926,-0.05997293445976253,0.07431775266864091,-0.04419860599280674,0.050146068498704746,5.0890927399134533e-05,-0.01760442387702315,0.1055376368643115,-0.06189020118884335,-0.08102049811146037,0.09967975347892691,-0.013163814526706136,0.16846231921669508,0.34757128314624175,0.1800811269061074,-0.06868038776098666
0.1682538710328019,0.1476626587138127,0.08754436649794535,0.1703346565828655,-0.0824747929243086,0.14319402059361577,0.010709761448247349,-0.008151735940722257,-0.04365080520053576,0.14707858616508981,0.009621891719560204,-0.0531337116003134,0.02839851199855381,0.32349853296034936,0.09989240192604153,-0.11789918422752654
0.1444929674103173,0.0554158780673962,0.026487827114838172,0.07823672811802614,-0.029974823473326022,0.10821748248795307,0.03690277876027656,0.015185181823016888,0.19205466229995066,0.20996888473138298,0.0664458320005792,-0.05272953060378841,0.1391580154115859,0.2857034658682218,0.15427798713636284,0.07073682793807608
0.031686863433411705,0.06752852989715369,0.0839799188383178,-0.003803685474033862,0.00820369550857491,-0.0764265120549843,0.0028437582724232108,-0.01515882230317641,0.14917571105015093,0.24788602133230328,0.043961340870665576,0.05313551718082034,0.2147711210938626,0.3350844083113847,0.17622119296924502,0.02789350473205031
-0.12951292828453817,-0.10652682350813836,-0.22147676210910336,-0.06397247651653402,-0.06382797329971904,0.036973903345469225,-0.0093638486694318,-0.09024546513222942,-0.026763380169632155,0.07331764985374556,0.02653650843684873,0.04765052004512275,0.05942697658356401,0.35608200596006245,0.11534487702462806,0.2097584140237262
0.030938005617467325,0.1476818746777247,-0.014750827249408849,-0.03424881064938493,-0.04214064891759099,-0.053579515002412925,-0.05329138231467368,0.06610071312859547,0.15218476108391746,0.22187765723162317,0.17768278753872457,0.0048722665327308595,0.10872778495117152,0.2932134213873905,0.0535597135541047,-0.2370327437064243
-0.0028403171502246064,-0.12930642381361393,0.004270907415633237,0.07889439320247787,-0.05334877537131072,0.029363983407983425,-0.06351075023089534,0.1318644243600138,0.06022504443267944,0.24318199635622767,0.08869261757121938,-0.004138231368554873,0.10901318692713403,0.05317244869304872,0.19139036111088278,-0.19998807413398603
0.11088348410863766,0.12485564496074993,0.08701902735642905,-0.26327377031302474,-0.013465740465948992,0.02943671299165019,0.10561717099440282,-0.06342384162031364,0.13563285376656914,-0.036953434004806766,0.1352635784392237,-0.016526023185627153,0.17615034017591977,0.358404830006373,0.14854150872007718,0.1866990106353273
0.06933530218461455,0.07750104975713533,-0.07501788239903051,0.04573627919318778,-0.18386936321660924,0.155933786743367,0.1073205729251497,-0.05772624414472453,-0.07048129735762881,0.23461713131168865,0.10763247397601838,-0.2423341735016794,0.12955494523637906,0.35952105272331425,0.07544331253422701,0.21540254515423293
0.19762897304759905,-0.08012122190892049,0.06470084810305114,-0.10449240077553196,-0.1922778071585443,0.06877717363779555,-0.025321822717635802,-0.08938395949232415,-0.11448533996420436,0.16337811642803102,0.1174387295172614,-0.3145574451888606,0.07594509241390773,0.3088283576806475,0.11881797392396012,-0.24061685256805648
0.1377870622129133,0.1351943260483342,-0.016918395245502538,0.08117773951311154,0.0236196626373692,0.25649155729589823,-0.022991061594282075,0.02852376185238699,0.02144722857688397,0.22411550170766936,0.04001693125188857,0.07696801812642334,0.10866065100798303,0.3255929156333517,0.13127521073259427,0.030509715947988784
-0.09194502176895285,0.19288623897140147,-0.011269050673826983,-0.13801218213620514,-0.02009453832081957,-0.0357364871164784,0.06242972884812634,0.07730060958761348,0.1502946187970258,0.04351855546362841,0.04054623561584077,0.09417226693541031,0.14757525721206252,0.2905223108994683,0.14752052362007476,0.16845994342053888
0.1622870185542875,-0.04132497185666019,0.02658693132132897,0.051786064600259106,-0.10899594723521916,0.043363148388849033,0.016649680093201856,0.009713723088909755,0.20126808987394101,0.08217075108293438,0.071013767192357,0.09807272764938414,0.13638837720588765,0.32875526044589,0.08720781108614396,0.22240929430691062
