5_LOC,5_FFA,5_A1,5_EVC,6_LOC,6_FFA,6_A1,6_EVC,7_LOC,7_FFA,7_A1,7_EVC,18_LOC,18_FFA,18_A1,18_EVC
0.06870191501926122,0.2548034286147521,-0.15504776671741977,0.19361412425428748,0.09469835782620217,-0.08027234170035799,0.16055992492496712,0.1775924577493559,-0.0012693072063247623,0.08321133183817334,0.20053441926431448,0.3614945864797201,0.07897521816397411,0.16194015197455564,0.20275398053957913,0.34493412213114105
-0.0735327940106285,0.2155798264400187,0.27068860787284477,0.3228428172291238,0.07184346880449483,-0.16161531240423713,0.05968966101984931,0.18034376852822515,0.05734168167156826,0.1796060891342599,0.14133070523086735,0.39677996711553765,0.19068186504668733,0.11943532479184324,0.12804200354541959,0.3958913689576078
0.07342197401044642,0.06572281849632218,0.1037100776225025,0.27679562194385704,-0.10217110832652837,0.01775249977575351,0.058854674732413195,0.07279534336980314,0.23167748039542693,0.0710481113281454,0.003262615687416426,0.29922873083297463,0.16710975381964144,0.1715569128984963,0.16128493881285527,0.3770427363642661
-0.03301981829268912,-0.1544790558258516,0.07086645402814848,0.27852430170938736,-0.0852584671171727,0.02444102395984337,0.090438472690852,-0.041749935756791236,-0.11187026951735168,0.14764087773645806,0.14850838608468392,0.33841665479540106,0.07654319409554947,0.28252270330325296,0.13346990592782482,0.36024646587415093
0.04040760478078503,0.10599265991130315,0.28331327473673207,0.31782643504533237,0.050105708158338515,-0.014542812470648961,0.1395393448309827,-0.010253314692171639,0.00874398312001307,0.030414922343162273,0.1448417558919961,0.4117432102448785,0.04516697122327759,0.262988370232113,0.18278707095019625,0.39818167969618534
-0.2721127415011251,-0.030779644442993137,-0.006996329289200246,-0.18014336214114196,-0.2238516167891822,0.05570934807437479,0.19211473789806324,0.12322246395582043,-0.007864014876993146,0.07119119785043146,-0.05508774624843381,0.32342612968254536,0.06243799639409487,0.29678398361155944,0.16563401002708633,0.3667824032605035
0.11841671019995847,-0.05017044623752068,0.21263626980081707,0.02810964976993864,-0.006901133169481096,-0.09708934844577838,0.13792638868253537,0.10791375992422053,-0.10868819837542928,0.12377858219021508,0.08365120690382186,0.39032054971736535,0.11910283672739519,0.23716887392866387,0.17639562537049155,0.378880560552487
-0.06468196859490659,0.08465867465536794,0.21564678348645233,0.17751378116738803,-0.09326124397228448,0.05781363717864406,0.0349036837948674,0.21341164556476802,-0.10983494216539524,0.14371094866065925,0.026491989594813834,0.25652699697213677,0.056613523238752884,0.3136947477214374,0.21072977317991948,0.20127928542875229
-0.03769296215974963,-0.028500668680477917,0.08328632885654497,0.020743304891923955,0.003955801182419241,-0.15671575362621595,0.19550618740812456,0.023743909251876676,0.10150103984199986,0.12629053243943542,0.1158816645706352,0.41650802143684557,0.1960634948068319,0.3121908983623095,0.15441083728649127,0.33401262077306226
0.02007055924255339,0.19126243148722752,0.027248660037392167,0.24619813936182744,0.008624357105359443,-0.024623111424839524,0.12355919079584146,-0.05277383049657537,0.22464316559367342,0.12714352156666725,0.09074127592800404,0.2634751482295851,0.11734890426531726,0.2782968612637995,0.20579524376118272,0.3630357652967373
-0.24544880494485982,0.19371099792286814,0.2083329460299682,0.16703903280880245,-0.16478167876686173,0.06170438966002507,0.07292843939712457,0.09682983736778522,0.2416183139880777,0.05929799719132662,0.07684418535410524,0.2607228173886024,-0.012059913386540957,0.09052552687448685,0.18717518845242273,0.42642863430760114
-0.23894602482085453,-0.02233450706418734,0.22658200271379733,0.25950309152431356,0.052975841696864,0.017458792328145643,0.015043412611880098,0.11944621453740006,-0.12921282183654612,0.0714385248107055,-0.11035948257125737,0.3431461032112562,-0.05804986245738658,0.23036978121878468,0.1628761297302225,0.37141979574913986
-0.2806008044635886,0.0759649148357314,0.1440631857722137,0.26799189368558723,0.05664494713174926,0.08245676118459193,0.1636157573032946,0.1408670511788814,-0.12485854056379543,0.17479027006887432,-0.013885823588846831,0.31566501810048386,0.1498126735119153,0.3242491877041369,0.20580822144988536,0.3220004397303608
0.03909257232264155,0.08425761643473129,0.22332591208255467,0.2651827552608499,0.03563772965199821,-0.03572198193741417,0.05874645934353651,0.0854817248907534,-0.00479635268480931,0.08883914278109808,-0.06564759246289659,0.2692958943408793,0.04150138497449153,0.22862986150389364,0.1787281348398309,0.432597517215055
0.048905854485887704,0.1934619234630221,0.20163414049162792,0.3638787866857104,0.04501872885869541,-0.1285125687976944,0.08086649783956606,0.08619859602944493,-0.08009143397762805,0.1270497060349258,0.041468849955223694,0.2893625201406789,0.15169738027006013,0.17438964663988576,0.21203514143769506,0.32491535759572776
-0.04764014397306108,0.02637835841840073,-0.053966370625646735,0.1462281492238169,-0.18862349832677117,-0.03091907790714398,-0.08097406095656122,0.13671090464044425,-0.05173043956692482,0.07728156571078287,-0.01856207245132792,0.2933890052961271,0.013975898422624438,0.13761184112635974,0.14347030205910571,0.3793640411077771
0.020840943915366252,-0.050097920636541726,0.22484735892527957,0.253070769196519,0.0787771719747128,-0.007964445924342617,0.19704905316954163,0.24879608235617104,0.21704523000926057,0.09926010815355257,0.11751682935552898,0.23100920827628407,-0.012901961715548152,0.26172982347004164,0.16479410027077684,0.3371898932725049
-0.006684251015605949,-0.12073193761486158,0.024288385334522374,0.20119588956355997,-0.08865058544712782,-0.03000036327786605,0.1254897005371461,0.026146473535612946,0.01441364753876007,0.15781505484250427,0.18564315328234798,0.3023049070155117,0.08470763102201515,0.15720107065866568,0.15420903185789683,0.3156722863198542
0.036211188109880894,-0.002995024047079251,-0.0950630561559595,0.4189146454115913,-0.12526911573942096,0.040694154551209206,0.17041466698501723,0.08392142374854901,0.026346297327495362,0.16177201632870275,0.007507593453387813,0.3863196946792563,0.14513771488823154,0.22136012829780688,0.11933324733446346,0.33449291867720277
0.07538674796096098,0.16960105370335568,0.13806165691268446,0.2730065722609085,0.06145150907742149,0.13526104722864804,0.14787927788340754,0.14585699070061525,-0.1824519475147449,0.15943771202038684,0.04961585240548331,0.2239515408884708,0.124134725442541,0.27749828763516904,0.19633419317519052,0.43372167893365
-0.2239402160156684,-0.00444604125293179,0.21245357415066024,-0.03369559945151228,0.0884764881849467,-0.058265133609248704,0.2158053182894305,0.08443198524538967,-0.1169724531723691,0.1343246736552272,0.16075466794199683,0.3208756916930101,0.013625409274065442,0.21345692835315047,0.1912639182335487,0.33746948863184456
0.09270688017734262,0.14807330807947142,-0.1208836181784336,0.34136696676003897,-0.07116952964272316,-0.051372709533935655,0.04348662301459197,0.053725744641528524,-0.15720404385826592,0.14217174547239675,0.05379009216587417,0.29355839859479477,0.012842713508598648,0.19249917233217,0.05605912191273439,0.3371994622604045
0.11411048479843784,0.06714159800245836,-0.02340052046659588,0.2951568001384288,-0.0707184103163242,0.08137045379609555,0.13277029445020258,0.3109195250479249,-0.026904329916629523,0.13200173122944403,0.10272616212155883,0.3423548538614325,0.16167620514257403,0.217088527019032,0.20269664495968465,0.3370958505727828
-0.05133698466433776,0.20089332669697957,0.11168640927493845,0.342791693505877,-0.03592787179010026,-0.028292661530651346,0.03526570453461297,0.2086119927718671,-0.10973309783949374,-0.07485745212490505,-0.08347290331508522,0.3451704157457283,0.15512047143069987,0.3008985412349545,0.19928293557194038,0.375942939068804
-0.11761732674123501,-0.05478297184496974,0.20276099681980547,0.30874866843828813,0.1037349064434277,-0.09705434397667315,0.1702692242409676,0.07775455791614096,0.0062749313967399006,0.10072495933705825,0.1786710245426063,0.3628514864594,0.05921902232816363,0.18624308051301974,0.1560576897580136,0.432965974342023
-0.1786100330035676,0.20528319001376327,0.17430859731657794,0.24723836837171875,0.04673673171286734,-0.08799018045352563,0.0353899540336635,0.05299790410276163,0.08978211909034839,0.07496806762207603,-0.04761596328691234,0.36878622672228323,0.11366701850568046,0.26209856439100576,0.18100375520374623,0.34628868299807025
0.0936380846303721,0.19878396069527673,0.09336874822972774,0.3852641474526523,-0.05745924473693196,-0.09227928305533266,0.07131039618063317,0.19721290156391622,0.0345215749838403,-0.1599785376407716,-0.0781155202360062,0.20596439699879165,0.03994997844090963,0.2258815765560358,0.18195329214243397,0.40929794719572765
-0.13584397717113073,0.27747186566275733,0.21614170748954242,0.2951178561613265,0.02016686950828113,0.030686565305216535,0.026847554775968716,0.06957158765735581,0.20454601368704672,0.08981487850301431,0.04988353785985852,0.39570039502769194,0.1070994600598113,0.12700501454014626,0.11664113244223774,0.3608984070623575
