infant_LOC,infant_FFA,infant_A1,infant_EVC,infant_lLOC,infant_lFFA,infant_lA1,infant_lEVC,infant_rLOC,infant_rFFA,infant_rA1,infant_rEVC,adult_LOC,adult_FFA,adult_A1,adult_EVC,adult_lLOC,adult_lFFA,adult_lA1,adult_lEVC,adult_rLOC,adult_rFFA,adult_rA1,adult_rEVC
-0.07458407031057664,0.17637464077728132,-0.2942530070783871,0.11629587331446448,0.0724472947202751,0.0933026873335012,-0.20292379927178436,0.1906049886524766,0.15183005884938722,0.16617074095505552,-0.25770175771056264,0.034041181343675,0.02390404933037647,-0.050885190744099106,0.07747019424425515,0.23539640079052054,0.31531821677632044,0.023053369578912408,0.06338513615659962,0.26039198227206717,0.16626710467710565,0.06726605271645261,0.12662572853286913,0.022858974802641152
-0.326987833792533,0.5227536958937906,0.2188346749869032,0.09221134047458435,0.20355754071383592,0.4378804389164419,0.3862764355525745,0.17632862329345972,-0.22526626421283769,0.5053866490197777,-0.042787752010149505,0.013222692142135969,0.2789469716242016,-0.000850467025952012,-0.026747170971975556,0.24263350132550981,0.3467401445454733,-0.033250330228582134,-0.047688063827959426,0.24330179896871496,0.39420363869024955,0.011708871652841596,-0.00568715862152766,0.2669572274254442
0.05099352964875022,0.408716999409358,-0.20271630625599124,0.4152636451587855,-0.0670669421778578,0.34653919259356947,-0.10023928828105336,0.4109080597102234,0.28825361791946064,0.39672416292972923,-0.279127244801294,0.40079938876227117,0.3398702720681044,-0.058717649882663786,-0.1709954103691215,0.12217918134207288,0.41573761741859305,0.18264993943121244,-0.25195811660890505,0.10794708685650832,0.3737736779462712,-0.09377497924718242,-0.13266517853675364,0.1258316638861225
-0.2033381237796323,0.4047196642603291,-0.1940261914370745,-0.04787722812180261,-0.20885562132496283,0.33189449805438287,-0.21584374588295496,-0.054406722407936384,-0.058803632137202244,0.43519739632746973,-0.16398334112286644,-0.028218025933468775,-0.05083360853039946,-0.1137346977421138,-0.04317269806748261,0.11017347659204359,0.3706166945686582,0.19956036374693453,-0.05602962838706642,0.12666174084862816,-0.047311210899613286,-0.04396631050188632,-0.06023494449510014,0.12633927281933785
-0.21131720802672987,0.3288271114340596,0.02440220767437391,0.4294657692589546,-0.030496511601307966,0.35042659919643815,0.3685185538473446,0.44933404421551953,-0.1285232818977395,0.40329326564208934,0.08795492495291915,0.3938723326499646,0.22355069838955463,0.0969885769589659,-0.14743980615414093,0.04371786706690072,0.36944161914979123,-0.03157865842741464,-0.16170515368921473,0.005794659431497005,-0.011626766852145323,-0.015797115200462314,-0.11915584373402978,0.06758473604956883
0.19905611686206273,0.23343147642668444,-0.21854157658916887,0.3075481610584504,0.1859696995107365,0.13133134564125676,0.26879731145370683,0.33496142689755837,0.16560023754544193,0.26425819143972834,-0.24923211242049087,0.2699937365431184,0.11101113378010558,-0.11410734373661623,-0.0910134779273896,0.14032009445744817,0.42114941800352934,0.0037590357451498385,-0.1006572642509849,0.19567596913199115,0.23710621963043135,-0.15682459214050248,-0.08489194028464583,0.04103117922703621
0.2136438902781057,0.3964493137336692,-0.0999174799367678,0.38072166236405025,0.32372145172017514,0.32044932588032804,0.3735743511016894,0.41465227170474456,-0.09603797040003681,0.36155442991549663,0.16200949320063213,0.32631674558940593,0.22568948126219568,-0.059257114818785664,-0.11044429200413958,0.1331494380179826,0.32980627166897203,0.0007385906616641791,-0.09520189006148734,0.17770695558147978,0.29698224634072695,-0.07909624030568807,-0.11624051124178073,0.13711711290215634
-0.0714846975639648,0.5352997195378575,-0.0743722816509008,0.4647265058918174,0.2850600240652596,0.35810998690776674,0.05118067312541254,0.22728898115722515,-0.1827965689572822,0.5917543083081127,-0.001601832278194916,0.17873131687801538,0.15469930719068084,-0.04385917250722597,-0.09577282969750905,0.22870150972274617,0.3948645865985052,-0.13772726725995416,-0.10157957057064787,0.2654859641135302,0.2700613967716468,-0.024390413137034817,-0.18699536876482686,0.26392446174101397
-0.08531323694950028,0.3823941383156072,0.27171860601269643,0.37210583479711357,0.2819329132286369,0.39579712362349345,0.33041525061116045,0.39037882492759607,0.14898815511723287,0.27235615308552436,0.005416399439369543,0.3243528675688425,0.1920613014624832,-0.035290426675698164,-0.15720375986494584,0.1482446909001926,0.2876396456568319,-0.0338670882023513,-0.15461141294019043,0.2049912923614105,0.09688988467665537,-0.044108778998294476,-0.10440634848767721,0.12828374973363196
-0.1321044741858908,0.26252624123803003,-0.2651962790426381,0.29235110925169006,0.25596981858884044,0.07903886928163809,0.23044483475344776,0.2908305495309434,-0.12937332614984448,0.40064721888916366,-0.03450793985064189,0.28402506583080944,-0.005199802384491581,-0.10600818184080982,-0.19691765087001717,0.19917432414534664,0.3797135399295499,0.23523931217901528,-0.1426957130492541,0.26792212130492066,-0.0750837918783695,-0.12479256759801208,-0.19070756207591336,0.24929897465232193
